日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600925,4.72,4.71,4.74,4.69,78201,36828210.0,1.06,-0.21,-0.01,0.49
2026-02-27,600925,4.7,4.77,4.78,4.69,146465,69539342.0,1.91,1.27,0.06,0.91
2026-03-02,600925,4.82,4.8,4.82,4.76,240015,115135318.0,1.26,0.63,0.03,1.49
2026-03-03,600925,4.79,4.85,4.91,4.78,426911,207208118.0,2.71,1.04,0.05,2.66
2026-03-04,600925,4.82,4.82,4.85,4.75,249630,119927323.0,2.06,-0.62,-0.03,1.55
2026-03-05,600925,4.83,4.83,4.85,4.75,178915,85892873.0,2.07,0.21,0.01,1.11
2026-03-06,600925,4.81,4.83,4.85,4.77,152998,73423318.0,1.66,0.0,0.0,0.95
2026-03-09,600925,4.92,4.85,4.96,4.83,352122,172543614.0,2.69,0.41,0.02,2.19
2026-03-10,600925,4.8,4.79,4.83,4.77,202154,97015560.0,1.24,-1.24,-0.06,1.26
2026-03-11,600925,4.8,4.86,4.87,4.76,194081,93339839.0,2.3,1.46,0.07,1.21
2026-03-12,600925,4.87,4.93,4.97,4.84,346261,170323936.0,2.67,1.44,0.07,2.16
2026-03-13,600925,4.92,4.92,4.98,4.91,347633,171904121.0,1.42,-0.2,-0.01,2.16
2026-03-16,600925,4.93,4.86,4.98,4.84,271021,132717137.0,2.85,-1.22,-0.06,1.69
2026-03-17,600925,4.85,4.87,4.92,4.84,191856,93680757.0,1.65,0.21,0.01,1.19
2026-03-18,600925,4.87,4.82,4.89,4.79,159873,77194210.0,2.05,-1.03,-0.05,1.0
2026-03-19,600925,4.83,4.83,4.88,4.8,171594,83151845.0,1.66,0.21,0.01,1.07
2026-03-20,600925,4.8,4.78,4.87,4.75,198275,95348230.0,2.48,-1.04,-0.05,1.23
2026-03-23,600925,4.82,4.74,4.87,4.72,341601,164018358.0,3.14,-0.84,-0.04,2.13
2026-03-24,600925,4.7,4.88,4.92,4.7,350756,168901385.0,4.64,2.95,0.14,2.18
2026-03-25,600925,4.81,4.98,5.02,4.77,498047,245867382.0,5.12,2.05,0.1,3.1
2026-03-26,600925,4.95,4.94,4.99,4.86,336510,165818643.0,2.61,-0.8,-0.04,2.1
2026-03-27,600925,4.9,4.87,4.96,4.83,290482,141822555.0,2.63,-1.42,-0.07,1.81
2026-03-30,600925,4.87,4.79,4.92,4.73,257661,123668826.0,3.9,-1.64,-0.08,1.6
2026-03-31,600925,4.78,4.65,4.79,4.64,296846,139706305.0,3.13,-2.92,-0.14,1.85
2026-04-01,600925,4.67,4.65,4.68,4.61,156937,72951107.0,1.51,0.0,0.0,0.98
2026-04-02,600925,4.64,4.65,4.68,4.63,114918,53434258.0,1.08,0.0,0.0,0.72
2026-04-03,600925,4.66,4.54,4.66,4.53,151053,68977246.0,2.8,-2.37,-0.11,0.94
2026-04-07,600925,4.55,4.56,4.57,4.49,100572,45580934.0,1.76,0.44,0.02,0.63
2026-04-08,600925,4.56,4.6,4.61,4.54,131732,60370331.0,1.54,0.88,0.04,0.82
2026-04-09,600925,4.59,4.54,4.59,4.53,79316,36110497.0,1.3,-1.3,-0.06,0.49
2026-04-10,600925,4.55,4.56,4.59,4.53,94625,43160330.0,1.32,0.44,0.02,0.59
2026-04-13,600925,4.58,4.59,4.59,4.55,81331,37160851.0,0.88,0.66,0.03,0.51
2026-04-14,600925,4.58,4.57,4.58,4.54,58453,26639074.0,0.87,-0.44,-0.02,0.36
2026-04-15,600925,4.58,4.55,4.58,4.55,52158,23797059.0,0.66,-0.44,-0.02,0.32
2026-04-16,600925,4.55,4.56,4.57,4.54,54332,24769060.0,0.66,0.22,0.01,0.34
2026-04-17,600925,4.56,4.52,4.56,4.52,82071,37171027.0,0.88,-0.88,-0.04,0.51
2026-04-20,600925,4.53,4.54,4.54,4.5,69763,31513336.0,0.88,0.44,0.02,0.43
2026-04-21,600925,4.52,4.57,4.57,4.52,102908,46813677.0,1.1,0.66,0.03,0.64
2026-04-22,600925,4.56,4.64,4.68,4.55,206153,95713902.0,2.84,1.53,0.07,1.28
2026-04-23,600925,4.63,4.7,4.71,4.59,240487,112226626.0,2.59,1.29,0.06,1.5
2026-04-24,600925,4.67,4.69,4.72,4.65,117109,54857522.0,1.49,-0.21,-0.01,0.73
2026-04-27,600925,4.68,4.71,4.73,4.68,119443,56195326.0,1.07,0.43,0.02,0.74
