日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301180,18.51,18.85,18.93,18.47,48443,91017545.0,2.49,1.89,0.35,2.95
2026-02-27,301180,18.7,18.44,18.7,17.94,54724,99924787.0,4.03,-2.18,-0.41,3.33
2026-03-02,301180,18.09,17.67,18.4,17.5,55393,98699168.0,4.88,-4.18,-0.77,3.37
2026-03-03,301180,17.8,18.02,19.16,17.8,125184,232122397.0,7.7,1.98,0.35,7.63
2026-03-04,301180,18.03,19.34,20.1,17.96,173182,333400128.0,11.88,7.33,1.32,10.55
2026-03-05,301180,19.61,19.35,20.48,19.24,130732,256206281.0,6.41,0.05,0.01,7.96
2026-03-06,301180,19.49,20.0,20.56,19.02,174664,347296493.0,7.96,3.36,0.65,10.64
2026-03-09,301180,19.65,19.25,19.66,18.64,120035,228501570.0,5.1,-3.75,-0.75,7.31
2026-03-10,301180,19.2,19.84,19.97,18.9,115976,227065146.0,5.56,3.06,0.59,7.07
2026-03-11,301180,19.75,19.56,19.97,19.34,89715,176006302.0,3.18,-1.41,-0.28,5.47
2026-03-12,301180,19.65,20.38,21.5,19.55,172980,352939031.0,9.97,4.19,0.82,10.54
2026-03-13,301180,20.1,21.2,21.76,20.1,206973,440880400.0,8.15,4.02,0.82,12.61
2026-03-16,301180,21.24,20.41,21.56,20.23,128035,263597263.0,6.27,-3.73,-0.79,7.8
2026-03-17,301180,20.63,21.14,22.39,20.28,191440,408525536.0,10.34,3.58,0.73,11.66
2026-03-18,301180,20.84,21.5,22.18,20.8,197535,425822751.0,6.53,1.7,0.36,12.03
2026-03-19,301180,20.62,22.89,23.44,19.88,243713,536137588.0,16.56,6.47,1.39,14.85
2026-03-20,301180,22.08,21.6,23.26,21.46,184588,409128274.0,7.86,-5.64,-1.29,11.25
2026-03-23,301180,20.9,21.58,22.4,20.5,164727,354687973.0,8.8,-0.09,-0.02,10.04
2026-03-24,301180,21.76,21.4,22.09,20.2,155325,329236933.0,8.76,-0.83,-0.18,9.46
2026-03-25,301180,20.82,22.4,22.65,20.82,188013,411540023.0,8.55,4.67,1.0,11.45
2026-03-26,301180,22.01,20.49,22.08,20.47,151276,318634065.0,7.19,-8.53,-1.91,9.22
2026-03-27,301180,19.21,20.3,20.6,18.72,128799,254420433.0,9.18,-0.93,-0.19,7.85
2026-03-30,301180,19.77,20.85,20.99,19.77,102642,211545915.0,6.01,2.71,0.55,6.25
2026-03-31,301180,20.58,19.84,21.15,19.7,88326,179655049.0,6.95,-4.84,-1.01,5.38
2026-04-01,301180,20.22,19.78,20.49,19.51,64711,129082892.0,4.94,-0.3,-0.06,3.94
2026-04-02,301180,19.79,19.63,20.84,19.3,77961,154997155.0,7.79,-0.76,-0.15,4.75
2026-04-03,301180,19.58,18.19,19.74,18.12,78291,145945604.0,8.25,-7.34,-1.44,4.77
2026-04-07,301180,18.4,18.21,18.7,17.96,52789,96682577.0,4.07,0.11,0.02,3.22
2026-04-08,301180,18.53,19.57,19.93,18.53,97008,187424423.0,7.69,7.47,1.36,5.91
2026-04-09,301180,19.5,20.54,21.22,19.09,139648,279833351.0,10.88,4.96,0.97,8.51
2026-04-10,301180,20.45,20.05,20.5,19.69,114657,228910332.0,3.94,-2.39,-0.49,6.99
2026-04-13,301180,19.91,20.05,20.28,19.7,64835,129526659.0,2.89,0.0,0.0,3.95
2026-04-14,301180,20.15,20.23,20.64,19.97,68246,138359443.0,3.34,0.9,0.18,4.16
2026-04-15,301180,20.2,20.85,21.25,19.99,106735,222607813.0,6.23,3.06,0.62,6.5
2026-04-16,301180,20.85,20.94,21.22,20.4,77818,161868563.0,3.93,0.43,0.09,4.74
2026-04-17,301180,20.81,20.68,21.35,20.61,60430,126180096.0,3.53,-1.24,-0.26,3.68
2026-04-20,301180,20.78,20.08,20.9,19.86,78745,158896610.0,5.03,-2.9,-0.6,4.8
2026-04-21,301180,20.0,19.68,20.22,19.43,62424,123198088.0,3.93,-1.99,-0.4,3.8
2026-04-22,301180,19.62,19.47,20.15,19.41,56487,111048624.0,3.76,-1.07,-0.21,3.44
2026-04-23,301180,19.24,17.81,19.24,17.67,114339,208427314.0,8.06,-8.53,-1.66,6.97
2026-04-24,301180,17.81,17.46,17.91,16.98,76160,132024372.0,5.22,-1.97,-0.35,4.64
2026-04-27,301180,17.46,18.01,18.36,16.94,77531,137408056.0,8.13,3.15,0.55,4.72
