日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600531,17.88,17.52,18.1,17.49,795611,1411152217.0,3.41,-1.96,-0.35,6.58
2026-02-27,600531,17.49,18.07,18.24,17.41,937690,1681343413.0,4.74,3.14,0.55,7.75
2026-03-02,600531,18.49,19.32,19.43,17.73,1959590,3632624992.0,9.41,6.92,1.25,16.2
2026-03-03,600531,18.58,17.39,18.58,17.39,1308185,2342934052.0,6.16,-9.99,-1.93,10.82
2026-03-04,600531,16.06,16.7,17.26,16.06,849017,1421400397.0,6.9,-3.97,-0.69,7.02
2026-03-05,600531,17.0,16.66,17.06,16.46,667223,1117141878.0,3.59,-0.24,-0.04,5.52
2026-03-06,600531,16.41,16.5,16.73,16.2,450579,744682960.0,3.18,-0.96,-0.16,3.73
2026-03-09,600531,15.9,16.39,16.52,15.61,592458,949743316.0,5.52,-0.67,-0.11,4.9
2026-03-10,600531,16.85,16.59,16.89,16.5,411305,686755243.0,2.38,1.22,0.2,3.4
2026-03-11,600531,16.7,16.3,16.71,16.21,420569,689735902.0,3.01,-1.75,-0.29,3.48
2026-03-12,600531,16.07,15.97,16.31,15.75,442391,708025088.0,3.44,-2.02,-0.33,3.66
2026-03-13,600531,15.77,15.4,16.13,15.33,515532,809676375.0,5.01,-3.57,-0.57,4.26
2026-03-16,600531,15.1,14.74,15.16,14.38,714028,1051377874.0,5.06,-4.29,-0.66,5.9
2026-03-17,600531,14.71,14.53,14.96,14.52,410946,605938643.0,2.99,-1.42,-0.21,3.4
2026-03-18,600531,14.51,14.51,14.58,14.25,316747,457116096.0,2.27,-0.14,-0.02,2.62
2026-03-19,600531,14.12,13.6,14.18,13.47,631818,871488790.0,4.89,-6.27,-0.91,5.22
2026-03-20,600531,13.6,13.41,13.86,13.39,441659,603097923.0,3.46,-1.4,-0.19,3.65
2026-03-23,600531,12.98,12.3,13.29,12.21,705009,895642610.0,8.05,-8.28,-1.11,5.83
2026-03-24,600531,12.88,12.89,12.93,12.42,543585,689432942.0,4.15,4.8,0.59,4.5
2026-03-25,600531,13.47,13.19,13.59,13.09,711386,947181624.0,3.88,2.33,0.3,5.88
2026-03-26,600531,13.09,12.8,13.23,12.76,400280,518508112.0,3.56,-2.96,-0.39,3.31
2026-03-27,600531,12.51,13.11,13.2,12.51,416093,539872736.0,5.39,2.42,0.31,3.44
2026-03-30,600531,12.95,13.27,13.35,12.88,433018,568785563.0,3.59,1.22,0.16,3.58
2026-03-31,600531,13.39,13.18,13.64,13.18,478634,640261015.0,3.47,-0.68,-0.09,3.96
2026-04-01,600531,13.6,13.45,13.7,13.23,434096,581846371.0,3.57,2.05,0.27,3.59
2026-04-02,600531,13.29,12.94,13.29,12.8,396046,517056552.0,3.64,-3.79,-0.51,3.28
2026-04-03,600531,13.09,12.75,13.11,12.63,242761,310389858.0,3.71,-1.47,-0.19,2.01
2026-04-07,600531,12.7,12.76,12.87,12.62,269962,344741410.0,1.96,0.08,0.01,2.23
2026-04-08,600531,13.31,13.99,14.0,13.3,748819,1023630618.0,5.49,9.64,1.23,6.19
2026-04-09,600531,13.52,13.61,13.79,13.35,523778,711281931.0,3.15,-2.72,-0.38,4.33
2026-04-10,600531,13.78,13.55,13.86,13.54,381448,521985894.0,2.35,-0.44,-0.06,3.15
2026-04-13,600531,13.5,13.55,13.59,13.37,288945,389404835.0,1.62,0.0,0.0,2.39
2026-04-14,600531,13.79,13.64,13.88,13.48,354733,484103983.0,2.95,0.66,0.09,2.93
2026-04-15,600531,13.96,13.49,14.07,13.43,559403,769665574.0,4.69,-1.1,-0.15,4.63
2026-04-16,600531,13.56,14.04,14.19,13.55,654778,909878308.0,4.74,4.08,0.55,5.41
2026-04-17,600531,14.2,14.63,15.17,14.2,959639,1411456148.0,6.91,4.2,0.59,7.94
2026-04-20,600531,14.64,15.29,15.51,14.64,1105581,1673639237.0,5.95,4.51,0.66,9.14
2026-04-21,600531,15.31,15.37,15.39,14.95,646178,983139217.0,2.88,0.52,0.08,5.34
2026-04-22,600531,15.41,16.4,16.91,15.31,1629560,2674209523.0,10.41,6.7,1.03,13.48
2026-04-23,600531,16.46,15.59,16.5,15.45,1128496,1782756276.0,6.4,-4.94,-0.81,9.33
2026-04-24,600531,15.3,15.56,16.02,15.28,745301,1167547071.0,4.75,-0.19,-0.03,6.16
2026-04-27,600531,15.4,15.82,16.15,15.38,700462,1108723954.0,4.95,1.67,0.26,5.79
