日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603628,14.66,14.63,14.69,14.5,86428,126114938.0,1.3,-0.27,-0.04,3.18
2026-02-27,603628,14.6,14.83,14.84,14.55,123508,182156542.0,1.98,1.37,0.2,4.54
2026-03-02,603628,14.61,14.35,14.67,14.21,129083,186104389.0,3.1,-3.24,-0.48,4.74
2026-03-03,603628,14.44,14.18,14.87,14.16,148717,215953481.0,4.95,-1.18,-0.17,5.46
2026-03-04,603628,14.0,13.99,14.38,13.9,88500,124522917.0,3.39,-1.34,-0.19,3.25
2026-03-05,603628,14.21,14.14,14.35,14.05,90164,128114510.0,2.14,1.07,0.15,3.31
2026-03-06,603628,14.13,14.37,14.44,14.01,76013,108768627.0,3.04,1.63,0.23,2.79
2026-03-09,603628,14.15,14.63,14.68,14.12,112893,163268958.0,3.9,1.81,0.26,4.15
2026-03-10,603628,14.6,14.71,14.72,14.5,92095,134801609.0,1.5,0.55,0.08,3.38
2026-03-11,603628,14.7,14.86,14.97,14.58,127332,188801593.0,2.65,1.02,0.15,4.68
2026-03-12,603628,14.8,14.97,15.08,14.62,153254,227782995.0,3.1,0.74,0.11,5.63
2026-03-13,603628,14.9,15.08,15.3,14.86,210527,317886918.0,2.94,0.73,0.11,7.74
2026-03-16,603628,15.09,14.88,15.28,14.75,136605,204026920.0,3.51,-1.33,-0.2,5.02
2026-03-17,603628,14.98,14.78,15.25,14.72,122152,183163104.0,3.56,-0.67,-0.1,4.49
2026-03-18,603628,14.72,14.89,14.97,14.64,82182,121683720.0,2.23,0.74,0.11,3.02
2026-03-19,603628,14.77,15.22,15.5,14.72,227740,346005425.0,5.24,2.22,0.33,8.37
2026-03-20,603628,15.26,15.31,15.7,14.75,371377,569528537.0,6.24,0.59,0.09,13.64
2026-03-23,603628,15.03,15.06,15.55,14.91,281537,429305141.0,4.18,-1.63,-0.25,10.34
2026-03-24,603628,15.33,15.99,16.1,15.09,355891,558659966.0,6.71,6.18,0.93,13.08
2026-03-25,603628,15.84,16.65,16.96,15.84,454832,751442101.0,7.0,4.13,0.66,16.71
2026-03-26,603628,16.34,16.67,17.47,16.11,364606,606176392.0,8.17,0.12,0.02,13.4
2026-03-27,603628,16.11,16.35,16.93,16.04,292992,479892076.0,5.34,-1.92,-0.32,10.76
2026-03-30,603628,16.0,15.7,16.23,14.72,316575,488979493.0,9.24,-3.98,-0.65,11.63
2026-03-31,603628,15.51,15.15,15.97,14.94,196327,302992508.0,6.56,-3.5,-0.55,7.21
2026-04-01,603628,15.35,14.84,15.59,14.75,245300,368113738.0,5.54,-2.05,-0.31,9.01
2026-04-02,603628,14.7,14.16,15.44,14.0,252673,370777736.0,9.7,-4.58,-0.68,9.28
2026-04-03,603628,14.11,13.28,14.16,13.2,216758,293523038.0,6.78,-6.21,-0.88,7.96
2026-04-07,603628,13.13,13.21,13.35,13.03,110334,145536207.0,2.41,-0.53,-0.07,4.05
2026-04-08,603628,13.34,13.54,13.56,13.3,122609,165010842.0,1.97,2.5,0.33,4.5
2026-04-09,603628,13.4,13.15,13.41,12.92,132163,173539418.0,3.62,-2.88,-0.39,4.86
2026-04-10,603628,13.17,13.28,13.4,13.16,93594,124483631.0,1.83,0.99,0.13,3.44
2026-04-13,603628,13.33,13.42,13.48,13.18,92078,122828197.0,2.26,1.05,0.14,3.38
2026-04-14,603628,13.4,13.4,13.43,13.28,80734,107702882.0,1.12,-0.15,-0.02,2.97
2026-04-15,603628,13.39,13.25,13.44,13.17,84637,112606260.0,2.01,-1.12,-0.15,3.11
2026-04-16,603628,13.22,13.33,13.34,13.1,64728,85954600.0,1.81,0.6,0.08,2.38
2026-04-17,603628,13.28,13.24,13.36,13.16,59573,78912038.0,1.5,-0.68,-0.09,2.19
2026-04-20,603628,13.23,13.3,13.32,13.19,54833,72732854.0,0.98,0.45,0.06,2.01
2026-04-21,603628,13.33,13.68,13.71,13.3,128358,173244165.0,3.08,2.86,0.38,4.72
2026-04-22,603628,13.56,13.6,13.64,13.47,78345,106372298.0,1.24,-0.58,-0.08,2.88
2026-04-23,603628,13.6,13.44,13.65,13.32,72615,97526315.0,2.43,-1.18,-0.16,2.67
2026-04-24,603628,13.36,13.19,13.39,13.12,67247,88694352.0,2.01,-1.86,-0.25,2.47
2026-04-27,603628,13.1,12.81,13.19,12.6,96266,123221240.0,4.47,-2.88,-0.38,3.54
