日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301581,51.3,52.3,52.3,50.92,13192,68169190.0,2.7,2.15,1.1,3.12
2026-02-27,301581,52.1,51.28,52.1,50.88,11903,61068641.0,2.33,-1.95,-1.02,2.81
2026-03-02,301581,50.3,49.55,51.08,49.42,9790,48965010.0,3.24,-3.37,-1.73,2.31
2026-03-03,301581,49.8,49.1,50.6,48.84,7721,38285566.0,3.55,-0.91,-0.45,1.83
2026-03-04,301581,49.08,49.21,49.54,48.56,4804,23560274.0,2.0,0.22,0.11,1.14
2026-03-05,301581,50.25,49.72,50.25,49.52,5697,28392541.0,1.48,1.04,0.51,1.35
2026-03-06,301581,49.72,50.1,50.24,49.5,4424,22121703.0,1.49,0.76,0.38,1.05
2026-03-09,301581,49.2,49.41,49.85,48.89,5546,27271558.0,1.92,-1.38,-0.69,1.31
2026-03-10,301581,49.8,51.11,51.18,49.77,8851,44805058.0,2.85,3.44,1.7,2.09
2026-03-11,301581,51.25,50.6,51.31,50.25,6847,34653875.0,2.07,-1.0,-0.51,1.62
2026-03-12,301581,50.68,49.78,50.72,49.58,5941,29629759.0,2.25,-1.62,-0.82,1.4
2026-03-13,301581,49.7,49.46,50.35,49.37,5378,26772838.0,1.97,-0.64,-0.32,1.27
2026-03-16,301581,49.3,49.93,49.93,48.91,5691,28088643.0,2.06,0.95,0.47,1.35
2026-03-17,301581,49.95,49.16,50.66,48.95,6649,33035690.0,3.42,-1.54,-0.77,1.57
2026-03-18,301581,49.42,49.63,49.63,48.52,6156,30181889.0,2.26,0.96,0.47,1.46
2026-03-19,301581,49.41,49.06,49.78,48.6,6074,29906066.0,2.38,-1.15,-0.57,1.44
2026-03-20,301581,49.3,47.25,49.3,47.18,5962,28720801.0,4.32,-3.69,-1.81,1.41
2026-03-23,301581,46.0,44.9,47.15,43.86,7471,33955525.0,6.96,-4.97,-2.35,1.77
2026-03-24,301581,45.7,46.11,46.18,44.67,4506,20432420.0,3.36,2.69,1.21,1.07
2026-03-25,301581,46.25,46.77,46.89,46.15,3705,17271842.0,1.6,1.43,0.66,0.88
2026-03-26,301581,46.6,45.59,46.97,45.27,3661,16798184.0,3.63,-2.52,-1.18,0.87
2026-03-27,301581,44.25,45.55,45.57,44.25,3818,17245553.0,2.9,-0.09,-0.04,0.9
2026-03-30,301581,45.1,45.38,45.48,44.25,2271,10235799.0,2.7,-0.37,-0.17,0.54
2026-03-31,301581,45.47,44.66,45.98,44.62,3482,15770212.0,3.0,-1.59,-0.72,0.82
2026-04-01,301581,45.99,45.34,46.0,45.0,2931,13334645.0,2.24,1.52,0.68,0.69
2026-04-02,301581,45.46,44.6,45.95,44.0,3990,17864187.0,4.3,-1.63,-0.74,0.94
2026-04-03,301581,44.54,43.27,44.91,43.27,3588,15714665.0,3.68,-2.98,-1.33,0.85
2026-04-07,301581,43.96,44.33,44.55,43.2,3105,13695787.0,3.12,2.45,1.06,0.73
2026-04-08,301581,44.95,45.9,45.99,44.95,4435,20178232.0,2.35,3.54,1.57,1.05
2026-04-09,301581,45.75,45.14,45.75,44.95,3193,14423402.0,1.74,-1.66,-0.76,0.75
2026-04-10,301581,45.5,45.58,45.99,45.17,3651,16706706.0,1.82,0.97,0.44,0.86
2026-04-13,301581,45.4,46.08,46.08,45.25,3391,15529348.0,1.82,1.1,0.5,0.8
2026-04-14,301581,46.06,45.85,46.5,45.57,3814,17503868.0,2.02,-0.5,-0.23,0.9
2026-04-15,301581,46.04,45.49,46.2,45.37,3562,16300876.0,1.81,-0.79,-0.36,0.84
2026-04-16,301581,46.0,46.21,46.25,45.2,4026,18502291.0,2.31,1.58,0.72,0.95
2026-04-17,301581,46.44,47.04,47.08,45.85,5741,26787042.0,2.66,1.8,0.83,1.36
2026-04-20,301581,47.24,46.77,47.24,46.51,4349,20344580.0,1.55,-0.57,-0.27,1.03
2026-04-21,301581,46.62,46.11,46.62,45.71,4262,19629400.0,1.95,-1.41,-0.66,1.01
2026-04-22,301581,46.05,46.1,46.2,45.45,4177,19169190.0,1.63,-0.02,-0.01,0.99
2026-04-23,301581,46.13,45.31,46.13,45.13,4368,19896577.0,2.17,-1.71,-0.79,1.03
2026-04-24,301581,45.99,46.3,46.79,45.31,7054,32651733.0,3.27,2.18,0.99,1.67
2026-04-27,301581,46.17,47.07,47.17,45.57,6052,28140606.55,3.46,1.66,0.77,1.43
