日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603980,8.51,8.24,8.87,8.2,1023944,871716213.0,7.98,-1.9,-0.16,15.13
2026-02-27,603980,8.26,8.07,8.45,8.01,728594,597704998.0,5.34,-2.06,-0.17,10.76
2026-03-02,603980,7.9,7.82,7.98,7.41,846504,648208505.0,7.06,-3.1,-0.25,12.51
2026-03-03,603980,8.05,7.28,8.05,7.16,710359,529894780.0,11.38,-6.91,-0.54,10.5
2026-03-04,603980,7.08,7.54,7.84,7.07,819514,620840284.0,10.58,3.57,0.26,12.11
2026-03-05,603980,7.59,7.42,7.76,7.35,445243,332004071.0,5.44,-1.59,-0.12,6.58
2026-03-06,603980,7.39,7.75,7.79,7.36,471687,359523837.0,5.8,4.45,0.33,6.97
2026-03-09,603980,7.7,7.61,7.76,7.3,485732,365030118.0,5.94,-1.81,-0.14,7.18
2026-03-10,603980,7.59,7.71,7.97,7.53,610598,473830176.0,5.78,1.31,0.1,9.02
2026-03-11,603980,7.72,7.85,7.95,7.62,565046,441563060.0,4.28,1.82,0.14,8.35
2026-03-12,603980,7.9,7.58,7.9,7.45,514303,392348500.0,5.73,-3.44,-0.27,7.6
2026-03-13,603980,7.6,7.38,7.98,7.3,506738,386129325.0,8.97,-2.64,-0.2,7.49
2026-03-16,603980,7.3,7.25,7.59,7.17,460140,337055222.0,5.69,-1.76,-0.13,6.8
2026-03-17,603980,7.26,7.05,7.36,7.03,281024,200930105.0,4.55,-2.76,-0.2,4.15
2026-03-18,603980,7.0,7.07,7.09,6.9,210961,148252065.0,2.7,0.28,0.02,3.12
2026-03-19,603980,7.01,6.75,7.05,6.65,451958,306919023.0,5.66,-4.53,-0.32,6.68
2026-03-20,603980,6.89,6.45,6.9,6.43,339549,224902082.0,6.96,-4.44,-0.3,5.02
2026-03-23,603980,6.31,6.13,6.45,6.01,360256,225364004.0,6.82,-4.96,-0.32,5.32
2026-03-24,603980,6.25,6.3,6.32,6.05,227061,140238088.0,4.4,2.77,0.17,3.35
2026-03-25,603980,6.35,6.46,6.52,6.3,197959,127717745.0,3.49,2.54,0.16,2.92
2026-03-26,603980,6.41,6.44,6.57,6.35,159007,102591698.0,3.41,-0.31,-0.02,2.35
2026-03-27,603980,6.32,6.45,6.53,6.32,183475,118442466.0,3.26,0.16,0.01,2.71
2026-03-30,603980,6.42,6.5,6.52,6.36,168358,108661628.0,2.48,0.78,0.05,2.49
2026-03-31,603980,6.55,6.44,6.63,6.42,169005,110268009.0,3.23,-0.92,-0.06,2.5
2026-04-01,603980,6.53,6.58,6.6,6.47,137609,90127747.0,2.02,2.17,0.14,2.03
2026-04-02,603980,6.54,6.44,6.6,6.35,143474,92703734.0,3.8,-2.13,-0.14,2.12
2026-04-03,603980,6.43,6.14,6.44,6.09,213570,132354639.0,5.43,-4.66,-0.3,3.16
2026-04-07,603980,6.19,6.4,6.43,6.14,218961,138935948.0,4.72,4.23,0.26,3.24
2026-04-08,603980,6.43,6.51,6.53,6.35,201869,130611772.0,2.81,1.72,0.11,2.98
2026-04-09,603980,6.61,6.49,6.82,6.44,479410,315268812.0,5.84,-0.31,-0.02,7.08
2026-04-10,603980,6.5,6.43,6.64,6.4,342686,222892247.0,3.7,-0.92,-0.06,5.06
2026-04-13,603980,6.4,6.35,6.4,6.26,219230,138712799.0,2.18,-1.24,-0.08,3.24
2026-04-14,603980,6.39,6.27,6.41,6.17,208102,129858706.0,3.78,-1.26,-0.08,3.07
2026-04-15,603980,6.29,6.3,6.38,6.2,189324,118736551.0,2.87,0.48,0.03,2.8
2026-04-16,603980,6.28,6.43,6.44,6.26,192322,122320621.0,2.86,2.06,0.13,2.84
2026-04-17,603980,6.39,6.24,6.43,6.19,240803,150899740.0,3.73,-2.95,-0.19,3.56
2026-04-20,603980,6.23,6.27,6.32,6.17,139543,87171619.0,2.4,0.48,0.03,2.06
2026-04-21,603980,6.25,6.24,6.27,6.15,117992,73191308.0,1.91,-0.48,-0.03,1.74
2026-04-22,603980,6.2,6.29,6.3,6.17,132357,82537772.0,2.08,0.8,0.05,1.96
2026-04-23,603980,6.28,6.29,6.34,6.19,143911,90215360.0,2.38,0.0,0.0,2.13
2026-04-24,603980,6.25,6.21,6.3,6.12,259136,160976852.0,2.86,-1.27,-0.08,3.83
2026-04-27,603980,6.21,6.12,6.23,6.0,190194,115864114.0,3.7,-1.45,-0.09,2.81
