日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000415,5.38,5.3,5.41,5.27,842322,448481179.0,2.61,-1.12,-0.06,1.56
2026-02-27,000415,5.28,5.26,5.34,5.23,598337,316013625.85,2.08,-0.75,-0.04,1.11
2026-03-02,000415,5.15,5.39,5.43,5.1,1047883,559450217.42,6.27,2.47,0.13,1.94
2026-03-03,000415,5.34,5.26,5.44,5.21,983660,523358474.4,4.27,-2.41,-0.13,1.82
2026-03-04,000415,5.2,5.06,5.27,5.0,1176312,599841599.65,5.13,-3.8,-0.2,2.18
2026-03-05,000415,5.24,5.0,5.29,4.91,976098,495829578.12,7.51,-1.19,-0.06,1.81
2026-03-06,000415,4.99,5.04,5.06,4.94,719509,360414734.96,2.4,0.8,0.04,1.33
2026-03-09,000415,4.94,4.79,4.94,4.56,1447962,681709951.9,7.54,-4.96,-0.25,2.68
2026-03-10,000415,4.84,4.87,4.96,4.79,693400,337764003.0,3.55,1.67,0.08,1.29
2026-03-11,000415,4.86,4.83,4.88,4.76,641651,308724586.72,2.46,-0.82,-0.04,1.19
2026-03-12,000415,4.79,4.76,4.87,4.74,490554,235022271.78,2.69,-1.45,-0.07,0.91
2026-03-13,000415,4.75,4.62,4.78,4.6,529045,248382862.38,3.78,-2.94,-0.14,0.98
2026-03-16,000415,4.62,4.52,4.64,4.48,1026990,466599385.04,3.46,-2.16,-0.1,1.9
2026-03-17,000415,4.53,4.43,4.65,4.41,763622,344874775.0,5.31,-1.99,-0.09,1.42
2026-03-18,000415,4.44,4.47,4.49,4.38,930627,413779203.56,2.48,0.9,0.04,1.73
2026-03-19,000415,4.4,4.09,4.4,4.07,2027041,846890691.89,7.38,-8.5,-0.38,3.76
2026-03-20,000415,4.16,4.05,4.18,4.03,1096586,449954464.08,3.67,-0.98,-0.04,2.03
2026-03-23,000415,3.95,3.9,4.08,3.87,1217066,482823021.24,5.19,-3.7,-0.15,2.26
2026-03-24,000415,4.11,4.29,4.29,4.06,1181441,492311681.46,5.9,10.0,0.39,2.19
2026-03-25,000415,4.4,4.39,4.43,4.33,1181022,517013321.72,2.33,2.33,0.1,2.19
2026-03-26,000415,4.38,4.32,4.44,4.3,671532,292349241.93,3.19,-1.59,-0.07,1.25
2026-03-27,000415,4.28,4.37,4.41,4.23,792853,344728081.24,4.17,1.16,0.05,1.47
2026-03-30,000415,4.31,4.29,4.36,4.19,630935,269918846.2,3.89,-1.83,-0.08,1.17
2026-03-31,000415,4.29,4.31,4.45,4.28,653594,286055713.38,3.96,0.47,0.02,1.21
2026-04-01,000415,4.42,4.45,4.47,4.37,699447,310018919.6,2.32,3.25,0.14,1.3
2026-04-02,000415,4.44,4.36,4.47,4.33,511788,224949878.01,3.15,-2.02,-0.09,0.95
2026-04-03,000415,4.37,4.31,4.41,4.25,475523,204874165.8,3.67,-1.15,-0.05,0.88
2026-04-07,000415,4.28,4.27,4.37,4.25,633558,272530190.29,2.78,-0.93,-0.04,1.17
2026-04-08,000415,4.48,4.63,4.69,4.43,1238025,563386693.57,6.09,8.43,0.36,2.3
2026-04-09,000415,4.53,4.48,4.56,4.45,803101,360890992.96,2.38,-3.24,-0.15,1.49
2026-04-10,000415,4.48,4.5,4.55,4.45,736708,330944282.84,2.23,0.45,0.02,1.37
2026-04-13,000415,4.43,4.43,4.47,4.34,689082,303590595.1,2.89,-1.56,-0.07,1.28
2026-04-14,000415,4.49,4.39,4.52,4.35,476264,209759060.22,3.84,-0.9,-0.04,0.88
2026-04-15,000415,4.42,4.5,4.51,4.37,716272,319243072.77,3.19,2.51,0.11,1.33
2026-04-16,000415,4.49,4.59,4.65,4.49,678371,310902673.0,3.56,2.0,0.09,1.26
2026-04-17,000415,4.6,4.58,4.68,4.53,684965,315504001.0,3.27,-0.22,-0.01,1.27
2026-04-20,000415,4.56,4.6,4.65,4.51,586658,269904188.0,3.06,0.44,0.02,1.09
2026-04-21,000415,4.6,4.67,4.71,4.56,652891,302239288.95,3.26,1.52,0.07,1.21
2026-04-22,000415,4.68,4.72,4.75,4.64,553931,259947967.2,2.36,1.07,0.05,1.03
2026-04-23,000415,4.68,4.56,4.74,4.51,1023448,469255900.73,4.87,-3.39,-0.16,1.9
2026-04-24,000415,4.54,4.56,4.58,4.43,664925,299424271.0,3.29,0.0,0.0,1.23
2026-04-27,000415,4.55,4.62,4.66,4.54,662038,304906303.95,2.63,1.32,0.06,1.23
