日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002637,14.19,14.25,14.66,14.02,83667,119433787.58,4.55,1.21,0.17,1.92
2026-02-27,002637,14.12,14.13,14.55,13.98,73367,103995850.0,4.0,-0.84,-0.12,1.68
2026-03-02,002637,14.2,14.5,14.75,14.16,135095,194943820.08,4.18,2.62,0.37,3.1
2026-03-03,002637,14.42,13.63,14.62,13.5,177333,245561839.22,7.72,-6.0,-0.87,4.07
2026-03-04,002637,13.5,13.44,13.69,13.2,135248,181122802.36,3.6,-1.39,-0.19,3.1
2026-03-05,002637,13.71,13.25,13.74,13.17,70450,93901358.98,4.24,-1.41,-0.19,1.62
2026-03-06,002637,13.23,14.58,14.58,13.08,118172,164788563.06,11.32,10.04,1.33,2.71
2026-03-09,002637,14.98,15.28,16.04,14.81,486045,754183937.45,8.44,4.8,0.7,11.15
2026-03-10,002637,15.28,14.72,15.41,14.64,270651,403004650.96,5.04,-3.66,-0.56,6.21
2026-03-11,002637,14.65,14.69,14.98,14.39,207198,303787274.41,4.01,-0.2,-0.03,4.75
2026-03-12,002637,14.9,14.43,14.96,14.3,157261,230290275.88,4.49,-1.77,-0.26,3.61
2026-03-13,002637,14.48,15.87,15.87,14.48,182967,279351094.0,9.63,9.98,1.44,4.2
2026-03-16,002637,15.87,16.04,17.16,15.7,364682,597477869.98,9.2,1.07,0.17,8.36
2026-03-17,002637,14.44,14.44,14.44,14.44,33526,48411544.0,0.0,-9.98,-1.6,0.77
2026-03-18,002637,13.84,13.0,14.4,13.0,177433,238110221.0,9.7,-9.97,-1.44,4.07
2026-03-19,002637,12.6,11.93,12.6,11.76,630490,762126961.12,6.46,-8.23,-1.07,14.46
2026-03-20,002637,11.93,11.82,12.28,11.6,416851,497649283.88,5.7,-0.92,-0.11,9.56
2026-03-23,002637,11.72,11.94,12.69,11.56,352005,426086674.0,9.56,1.02,0.12,8.07
2026-03-24,002637,12.01,11.69,12.03,11.42,243019,284283961.0,5.11,-2.09,-0.25,5.57
2026-03-25,002637,11.69,11.53,11.79,11.47,226774,263215033.76,2.74,-1.37,-0.16,5.2
2026-03-26,002637,11.56,11.13,11.56,11.08,212950,240074354.95,4.16,-3.47,-0.4,4.88
2026-03-27,002637,11.02,11.51,11.64,11.01,182265,209353486.18,5.66,3.41,0.38,4.18
2026-03-30,002637,11.41,11.91,12.25,11.36,265938,317813926.0,7.73,3.48,0.4,6.1
2026-03-31,002637,11.92,11.37,12.16,11.33,150158,174750370.0,6.97,-4.53,-0.54,3.44
2026-04-01,002637,11.58,11.7,11.75,11.46,116585,135329316.1,2.55,2.9,0.33,2.67
2026-04-02,002637,11.71,11.58,11.87,11.46,97038,113013873.0,3.5,-1.03,-0.12,2.23
2026-04-03,002637,11.58,11.16,11.65,11.05,100671,112956843.8,5.18,-3.63,-0.42,2.31
2026-04-07,002637,11.24,12.28,12.28,11.24,199104,237544724.02,9.32,10.04,1.12,4.57
2026-04-08,002637,12.28,12.17,12.38,11.98,283789,343353381.0,3.26,-0.9,-0.11,6.51
2026-04-09,002637,12.28,12.0,12.28,11.93,158432,190744071.0,2.88,-1.4,-0.17,3.63
2026-04-10,002637,12.15,12.16,12.29,12.0,155695,189611852.0,2.42,1.33,0.16,3.57
2026-04-13,002637,12.13,12.19,12.25,11.97,126221,153429764.0,2.3,0.25,0.03,2.71
2026-04-14,002637,12.26,12.32,12.32,12.02,138937,168814954.0,2.46,1.07,0.13,2.99
2026-04-15,002637,12.33,11.97,12.58,11.94,147228,178316953.4,5.19,-2.84,-0.35,3.16
2026-04-16,002637,11.96,11.89,12.0,11.71,116569,137933496.84,2.42,-0.67,-0.08,2.5
2026-04-17,002637,11.95,11.86,11.97,11.81,84865,100690909.72,1.35,-0.25,-0.03,1.82
2026-04-20,002637,11.79,11.93,11.99,11.73,123847,146659125.95,2.19,0.59,0.07,2.66
2026-04-21,002637,11.94,12.5,12.53,11.94,295017,361890852.91,4.95,4.78,0.57,6.34
2026-04-22,002637,12.38,12.59,12.8,12.25,310808,390073064.2,4.4,0.72,0.09,6.68
2026-04-23,002637,12.57,12.32,12.65,12.1,201185,247572946.4,4.37,-2.14,-0.27,4.32
2026-04-24,002637,12.4,12.27,12.78,12.03,264224,327535961.5,6.09,-0.41,-0.05,5.68
2026-04-27,002637,12.52,12.77,12.86,12.5,279545,355889523.16,2.93,4.07,0.5,6.01
