日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920641,20.08,20.17,20.27,19.7,14857,29847655.31,2.85,0.75,0.15,3.27
2026-02-27,920641,19.99,19.9,20.04,19.71,12770,25372568.95,1.64,-1.34,-0.27,2.81
2026-03-02,920641,19.5,18.96,19.5,18.8,19157,36548908.74,3.52,-4.72,-0.94,4.22
2026-03-03,920641,19.0,18.9,19.32,18.7,17370,33063584.67,3.27,-0.32,-0.06,3.82
2026-03-04,920641,18.88,19.15,19.56,18.88,17048,32823033.67,3.6,1.32,0.25,3.75
2026-03-05,920641,19.35,19.85,20.66,19.16,35874,71668716.51,7.83,3.66,0.7,7.9
2026-03-06,920641,20.04,20.62,21.21,19.85,54155,110968064.07,6.85,3.88,0.77,11.92
2026-03-09,920641,20.09,20.8,21.4,19.91,47445,98326664.34,7.23,0.87,0.18,10.45
2026-03-10,920641,20.51,20.75,21.07,20.18,30065,62018714.44,4.28,-0.24,-0.05,6.62
2026-03-11,920641,20.71,21.31,21.85,20.39,44936,95207509.1,7.04,2.7,0.56,9.89
2026-03-12,920641,21.0,20.49,21.15,20.2,31539,65017596.18,4.46,-3.85,-0.82,6.94
2026-03-13,920641,20.22,19.86,20.42,19.8,20714,41594640.64,3.03,-3.07,-0.63,4.56
2026-03-16,920641,19.98,19.9,20.1,19.48,14078,27800094.84,3.12,0.2,0.04,3.1
2026-03-17,920641,19.81,19.09,20.04,19.01,18395,35645032.65,5.18,-4.07,-0.81,4.05
2026-03-18,920641,19.1,19.21,19.28,18.8,11019,20988037.8,2.51,0.63,0.12,2.43
2026-03-19,920641,18.82,18.14,18.92,18.08,15106,27917056.32,4.37,-5.57,-1.07,3.33
2026-03-20,920641,18.68,20.68,23.56,18.64,105960,224768363.56,27.12,14.0,2.54,23.33
2026-03-23,920641,20.5,20.9,22.09,19.95,96634,202472180.79,10.35,1.06,0.22,21.27
2026-03-24,920641,20.86,20.37,20.88,19.38,67535,135522041.92,7.18,-2.54,-0.53,14.87
2026-03-25,920641,20.29,22.23,23.86,20.09,106354,233891704.47,18.51,9.13,1.86,23.41
2026-03-26,920641,22.18,21.23,23.45,21.23,77483,171053743.73,9.99,-4.5,-1.0,17.06
2026-03-27,920641,20.68,20.72,21.1,20.2,55621,114690604.67,4.24,-2.4,-0.51,12.25
2026-03-30,920641,20.93,19.07,20.99,18.81,63846,123466610.05,10.52,-7.96,-1.65,14.06
2026-03-31,920641,19.05,18.37,19.36,18.37,34168,64441538.25,5.19,-3.67,-0.7,7.52
2026-04-01,920641,18.71,18.76,19.15,18.44,26301,49312582.79,3.86,2.12,0.39,5.79
2026-04-02,920641,18.76,18.19,18.89,18.1,27459,50739791.34,4.21,-3.04,-0.57,6.05
2026-04-03,920641,18.3,17.81,18.41,17.81,20854,37796098.89,3.3,-2.09,-0.38,4.59
2026-04-07,920641,18.02,17.82,18.06,17.01,12016,21447145.76,5.9,0.06,0.01,2.65
2026-04-08,920641,18.29,18.73,18.73,18.1,20026,36890702.94,3.54,5.11,0.91,4.41
2026-04-09,920641,18.46,18.11,18.66,18.08,16493,30099013.75,3.1,-3.31,-0.62,3.63
2026-04-10,920641,18.39,18.41,18.65,18.24,12120,22417212.34,2.26,1.66,0.3,2.67
2026-04-13,920641,18.17,18.21,18.44,18.1,13104,23892707.42,1.85,-1.09,-0.2,2.88
2026-04-14,920641,18.37,18.31,18.46,18.2,10482,19167128.15,1.43,0.55,0.1,2.31
2026-04-15,920641,18.45,18.21,18.65,18.16,12976,23891830.14,2.68,-0.55,-0.1,2.86
2026-04-16,920641,18.31,18.33,18.36,18.13,12688,23159280.98,1.26,0.66,0.12,2.79
2026-04-17,920641,18.38,19.11,19.38,18.17,32382,60777417.3,6.6,4.26,0.78,7.13
2026-04-20,920641,19.28,19.02,20.19,18.96,45350,88765904.32,6.44,-0.47,-0.09,9.98
2026-04-21,920641,19.08,18.6,19.15,18.45,21610,40359703.2,3.68,-2.21,-0.42,4.76
2026-04-22,920641,18.5,19.55,20.01,18.49,45598,88605482.1,8.17,5.11,0.95,10.04
2026-04-23,920641,19.66,18.96,19.66,18.79,22203,42400284.63,4.45,-3.02,-0.59,4.89
2026-04-24,920641,19.0,18.18,19.08,18.13,22071,40532337.39,5.01,-4.11,-0.78,4.86
2026-04-27,920641,18.07,18.19,18.28,17.76,15832,28444225.75,2.86,0.06,0.01,3.49
