日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002197,9.08,9.03,9.19,9.0,134452,122165670.0,2.1,-0.11,-0.01,2.52
2026-02-27,002197,9.0,9.29,9.47,8.97,262361,242538105.57,5.54,2.88,0.26,4.91
2026-03-02,002197,9.08,8.71,9.13,8.7,271802,241562085.74,4.63,-6.24,-0.58,5.09
2026-03-03,002197,8.72,8.25,8.77,8.24,254012,215262675.5,6.08,-5.28,-0.46,4.76
2026-03-04,002197,8.1,8.25,8.38,8.09,208702,172134487.66,3.52,0.0,0.0,3.91
2026-03-05,002197,8.4,8.5,8.58,8.36,209378,177498985.8,2.67,3.03,0.25,3.92
2026-03-06,002197,8.44,8.55,8.61,8.4,120324,103001603.0,2.47,0.59,0.05,2.25
2026-03-09,002197,8.65,8.88,8.94,8.42,290566,251470689.86,6.08,3.86,0.33,5.44
2026-03-10,002197,8.96,9.14,9.25,8.8,291022,262106623.28,5.07,2.93,0.26,5.45
2026-03-11,002197,9.11,8.95,9.18,8.93,228104,206855434.86,2.74,-2.08,-0.19,4.27
2026-03-12,002197,8.97,8.7,9.05,8.7,180463,159845134.0,3.91,-2.79,-0.25,3.38
2026-03-13,002197,8.65,8.33,8.65,8.31,214999,181913859.81,3.91,-4.25,-0.37,4.03
2026-03-16,002197,8.32,8.49,8.5,8.24,159540,133401663.41,3.12,1.92,0.16,2.99
2026-03-17,002197,8.52,8.23,8.56,8.22,161562,135341841.03,4.0,-3.06,-0.26,3.03
2026-03-18,002197,8.28,8.65,8.68,8.22,220337,186704430.1,5.59,5.1,0.42,4.13
2026-03-19,002197,8.5,8.69,9.12,8.5,280262,246042095.32,7.17,0.46,0.04,5.25
2026-03-20,002197,8.73,8.26,8.88,8.24,243022,206269015.0,7.36,-4.95,-0.43,4.55
2026-03-23,002197,8.01,7.6,8.03,7.49,276154,214959343.75,6.54,-7.99,-0.66,5.17
2026-03-24,002197,7.77,7.96,7.97,7.51,228571,177155454.06,6.05,4.74,0.36,4.28
2026-03-25,002197,8.04,8.45,8.68,8.01,322629,273122201.8,8.42,6.16,0.49,6.04
2026-03-26,002197,8.4,8.09,8.45,8.04,211113,173860854.6,4.85,-4.26,-0.36,3.95
2026-03-27,002197,7.96,8.11,8.19,7.87,135487,109611602.2,3.96,0.25,0.02,2.54
2026-03-30,002197,7.94,8.09,8.12,7.73,156644,124599137.6,4.81,-0.25,-0.02,2.93
2026-03-31,002197,8.1,7.83,8.19,7.82,171090,136131574.0,4.57,-3.21,-0.26,3.2
2026-04-01,002197,8.0,7.91,8.18,7.88,189598,151576448.92,3.83,1.02,0.08,3.55
2026-04-02,002197,7.91,7.54,7.91,7.48,184984,140988558.75,5.44,-4.68,-0.37,3.46
2026-04-03,002197,7.62,7.4,7.68,7.35,139488,103540116.0,4.38,-1.86,-0.14,2.61
2026-04-07,002197,7.45,7.44,7.52,7.31,122626,91211514.0,2.84,0.54,0.04,2.3
2026-04-08,002197,7.69,7.96,7.98,7.69,199896,157236784.67,3.9,6.99,0.52,3.74
2026-04-09,002197,7.83,7.66,8.02,7.63,182862,142265314.07,4.9,-3.77,-0.3,3.42
2026-04-10,002197,7.73,7.6,7.79,7.6,158732,122203277.98,2.48,-0.78,-0.06,2.97
2026-04-13,002197,7.55,7.64,7.75,7.5,134046,102615041.8,3.29,0.53,0.04,2.51
2026-04-14,002197,7.8,7.77,8.4,7.6,444667,351705976.28,10.47,1.7,0.13,8.33
2026-04-15,002197,7.85,7.92,8.25,7.75,376200,299699986.72,6.44,1.93,0.15,7.04
2026-04-16,002197,7.87,8.22,8.28,7.85,340719,277690193.68,5.43,3.79,0.3,6.38
2026-04-17,002197,8.18,8.0,8.24,7.97,239909,193122876.5,3.28,-2.68,-0.22,4.49
2026-04-20,002197,7.96,7.88,8.03,7.85,176941,140009521.4,2.25,-1.5,-0.12,3.31
2026-04-21,002197,7.86,7.45,7.86,7.41,270450,203604498.56,5.71,-5.46,-0.43,5.06
2026-04-22,002197,7.4,7.64,7.65,7.31,203970,152708511.38,4.56,2.55,0.19,3.82
2026-04-23,002197,7.6,7.55,7.69,7.45,180740,136532656.4,3.14,-1.18,-0.09,3.38
2026-04-24,002197,7.55,7.69,7.77,7.47,200895,153249354.29,3.97,1.85,0.14,3.76
2026-04-27,002197,7.9,7.9,8.19,7.88,266670,212712240.69,4.03,2.73,0.21,4.99
