日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002364,35.43,35.48,35.8,34.2,383695,1353030043.85,4.51,0.0,0.0,6.87
2026-02-27,002364,34.75,34.68,35.2,34.35,259757,900950286.38,2.4,-2.25,-0.8,4.65
2026-03-02,002364,34.1,35.66,36.99,34.06,455288,1622014350.48,8.45,2.83,0.98,8.16
2026-03-03,002364,35.74,32.09,35.94,32.09,506557,1674073312.83,10.8,-10.01,-3.57,9.08
2026-03-04,002364,31.53,32.2,33.44,31.3,319409,1037220461.8,6.67,0.34,0.11,5.72
2026-03-05,002364,33.21,32.82,33.8,32.45,313377,1036942963.84,4.19,1.93,0.62,5.62
2026-03-06,002364,33.3,35.66,36.1,33.2,831751,2944776311.59,8.84,8.65,2.84,14.9
2026-03-09,002364,34.1,35.12,35.49,33.01,731566,2489695926.15,6.95,-1.51,-0.54,13.11
2026-03-10,002364,35.66,36.51,36.7,35.31,578431,2094450259.04,3.96,3.96,1.39,10.36
2026-03-11,002364,36.85,36.29,37.37,36.02,543989,1993869964.12,3.7,-0.6,-0.22,9.75
2026-03-12,002364,36.3,34.63,36.49,34.06,438089,1529512283.74,6.7,-4.57,-1.66,7.85
2026-03-13,002364,33.84,32.86,34.28,32.65,359403,1202361075.74,4.71,-5.11,-1.77,6.44
2026-03-16,002364,32.31,32.61,32.65,31.15,332002,1059491261.16,4.56,-0.76,-0.25,5.95
2026-03-17,002364,32.69,30.35,32.89,30.11,354909,1107834167.36,8.52,-6.93,-2.26,6.36
2026-03-18,002364,30.6,31.23,31.39,30.1,264024,813463747.85,4.25,2.9,0.88,4.73
2026-03-19,002364,30.01,30.32,30.88,30.01,206399,627946466.7,2.79,-2.91,-0.91,3.7
2026-03-20,002364,30.68,29.11,30.86,29.1,257154,772577812.3,5.8,-3.99,-1.21,4.61
2026-03-23,002364,28.87,29.02,30.5,28.42,334762,987392551.59,7.15,-0.31,-0.09,6.0
2026-03-24,002364,29.31,29.04,29.55,27.79,270485,773620246.8,6.06,0.07,0.02,4.85
2026-03-25,002364,29.5,29.9,30.16,29.31,259276,774077748.57,2.93,2.96,0.86,4.65
2026-03-26,002364,29.99,28.96,30.0,28.68,187528,547984432.51,4.41,-3.14,-0.94,3.36
2026-03-27,002364,28.39,28.17,28.56,27.84,249607,703877889.43,2.49,-2.73,-0.79,4.47
2026-03-30,002364,27.3,27.4,27.58,26.53,275025,744279001.81,3.73,-2.73,-0.77,4.93
2026-03-31,002364,27.13,26.02,27.45,26.02,289859,769289081.68,5.22,-5.04,-1.38,5.19
2026-04-01,002364,26.74,27.02,27.07,26.38,237502,635355499.82,2.65,3.84,1.0,4.26
2026-04-02,002364,26.8,25.64,26.92,25.53,218360,567728396.62,5.14,-5.11,-1.38,3.91
2026-04-03,002364,26.0,27.26,27.99,25.53,442229,1190418231.48,9.59,6.32,1.62,7.92
2026-04-07,002364,27.15,27.57,28.45,26.9,312239,858257307.51,5.69,1.14,0.31,5.59
2026-04-08,002364,28.39,29.03,29.1,28.2,320104,917527700.91,3.26,5.3,1.46,5.74
2026-04-09,002364,31.93,31.93,31.93,31.93,74470,237783348.6,0.0,9.99,2.9,1.33
2026-04-10,002364,35.12,35.12,35.12,35.12,33892,119026948.0,0.0,9.99,3.19,0.61
2026-04-13,002364,38.63,38.63,38.63,38.63,150094,579812774.33,0.0,9.99,3.51,2.69
2026-04-14,002364,42.0,42.49,42.49,40.67,865489,3630085230.75,4.71,9.99,3.86,15.51
2026-04-15,002364,42.49,43.4,44.16,41.91,1551196,6674115694.18,5.3,2.14,0.91,27.79
2026-04-16,002364,44.0,42.8,44.0,41.46,1172638,4981196942.71,5.85,-1.38,-0.6,21.01
2026-04-17,002364,43.03,40.91,43.66,40.36,1040063,4304164522.19,7.71,-4.42,-1.89,18.64
2026-04-20,002364,41.48,43.7,44.17,40.41,1194186,5079376038.2,9.19,6.82,2.79,21.4
2026-04-21,002364,43.67,44.16,45.45,41.87,1151659,5062515609.52,8.19,1.05,0.46,20.64
2026-04-22,002364,44.3,43.74,44.96,42.73,948003,4152122763.79,5.05,-0.95,-0.42,16.99
2026-04-23,002364,44.21,43.53,44.88,43.1,794968,3488882188.09,4.07,-0.48,-0.21,14.24
2026-04-24,002364,43.4,41.69,43.54,41.51,688906,2908062219.01,4.66,-4.23,-1.84,12.34
2026-04-27,002364,42.0,41.15,42.01,40.52,491171,2019391321.69,3.57,-1.3,-0.54,8.8
