日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000670,8.7,8.66,8.71,8.45,536046,460238565.0,3.01,0.12,0.01,6.52
2026-02-27,000670,8.57,8.62,8.62,8.49,310859,266245736.5,1.5,-0.46,-0.04,3.78
2026-03-02,000670,8.5,8.21,8.5,8.2,473898,393492162.2,3.48,-4.76,-0.41,5.77
2026-03-03,000670,8.21,7.68,8.25,7.67,481872,380768190.04,7.06,-6.46,-0.53,5.86
2026-03-04,000670,7.54,7.74,7.86,7.51,290964,225420342.82,4.56,0.78,0.06,3.54
2026-03-05,000670,7.89,8.07,8.47,7.89,553151,452141611.36,7.49,4.26,0.33,6.73
2026-03-06,000670,7.96,8.11,8.12,7.9,269286,216731099.84,2.73,0.5,0.04,3.28
2026-03-09,000670,7.93,8.07,8.1,7.8,273988,217476709.0,3.7,-0.49,-0.04,3.33
2026-03-10,000670,8.15,8.22,8.28,8.13,248149,203528228.0,1.86,1.86,0.15,3.02
2026-03-11,000670,8.22,8.06,8.22,8.04,236132,191420392.0,2.19,-1.95,-0.16,2.87
2026-03-12,000670,8.03,7.95,8.11,7.9,176776,140950176.85,2.61,-1.36,-0.11,2.15
2026-03-13,000670,7.89,7.86,8.05,7.85,159415,126434920.0,2.52,-1.13,-0.09,1.94
2026-03-16,000670,7.87,8.17,8.17,7.84,374434,302030835.5,4.2,3.94,0.31,4.56
2026-03-17,000670,8.22,7.98,8.22,7.95,281041,227483515.12,3.3,-2.33,-0.19,3.42
2026-03-18,000670,8.04,8.3,8.3,8.01,495624,406811566.06,3.63,4.01,0.32,6.03
2026-03-19,000670,8.17,8.03,8.2,8.0,386778,312727451.02,2.41,-3.25,-0.27,4.71
2026-03-20,000670,8.05,8.83,8.83,7.91,1990845,1724439339.93,11.46,9.96,0.8,24.22
2026-03-23,000670,8.37,8.44,8.63,8.31,1313250,1114446301.45,3.62,-4.42,-0.39,15.98
2026-03-24,000670,8.56,8.78,8.79,8.45,1247159,1079979539.84,4.03,4.03,0.34,15.17
2026-03-25,000670,8.72,8.84,9.0,8.64,1254454,1108285849.69,4.1,0.68,0.06,15.26
2026-03-26,000670,8.67,9.24,9.69,8.56,1642959,1489308114.7,12.78,4.52,0.4,19.99
2026-03-27,000670,8.9,8.98,9.05,8.71,1083897,964095098.16,3.68,-2.81,-0.26,13.19
2026-03-30,000670,8.75,8.81,8.99,8.36,944302,820733065.79,7.02,-1.89,-0.17,11.49
2026-03-31,000670,8.65,8.76,9.06,8.44,933960,822708050.7,7.04,-0.57,-0.05,11.36
2026-04-01,000670,8.98,8.64,9.03,8.57,796589,697239835.9,5.25,-1.37,-0.12,9.69
2026-04-02,000670,8.52,7.8,8.55,7.78,1028217,831793144.55,8.91,-9.72,-0.84,12.51
2026-04-03,000670,7.77,7.11,7.81,7.11,780767,568854417.04,8.97,-8.85,-0.69,9.5
2026-04-07,000670,7.08,7.39,7.7,7.02,535933,393319733.96,9.56,3.94,0.28,6.52
2026-04-08,000670,7.52,7.63,7.65,7.39,584649,440391447.38,3.52,3.25,0.24,7.11
2026-04-09,000670,7.5,7.41,7.52,7.35,451376,335168318.92,2.23,-2.88,-0.22,5.49
2026-04-10,000670,7.48,8.15,8.15,7.48,792665,641425715.7,9.04,9.99,0.74,9.64
2026-04-13,000670,8.09,8.21,8.3,7.98,1167351,955779113.57,3.93,0.74,0.06,14.2
2026-04-14,000670,8.23,8.33,8.43,8.2,871848,724769268.09,2.8,1.46,0.12,10.61
2026-04-15,000670,8.34,8.0,8.36,7.97,703753,569821035.6,4.68,-3.96,-0.33,8.56
2026-04-16,000670,8.06,8.12,8.14,7.88,471826,378784529.9,3.25,1.5,0.12,5.74
2026-04-17,000670,8.12,8.07,8.17,8.02,339692,274665330.8,1.85,-0.62,-0.05,4.13
2026-04-20,000670,8.09,8.05,8.12,8.03,370883,298950887.24,1.12,-0.25,-0.02,4.51
2026-04-21,000670,7.97,7.81,7.98,7.69,465939,362296293.0,3.6,-2.98,-0.24,5.67
2026-04-22,000670,7.81,7.85,7.86,7.7,304692,237230365.0,2.05,0.51,0.04,3.71
2026-04-23,000670,7.95,7.53,7.98,7.5,408284,312045655.0,6.11,-4.08,-0.32,4.97
2026-04-24,000670,7.56,7.5,7.66,7.4,274051,205911236.1,3.45,-0.4,-0.03,3.33
2026-04-27,000670,7.5,7.64,7.65,7.5,330782,251584051.0,2.0,1.87,0.14,4.02
