日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,601900,14.71,14.55,14.73,14.49,103481,150595121.0,1.63,-1.02,-0.15,1.17
2026-02-27,601900,14.54,14.75,14.92,14.52,126173,186477167.0,2.75,1.37,0.2,1.43
2026-03-02,601900,14.54,14.5,14.77,14.4,135242,196427725.0,2.51,-1.69,-0.25,1.53
2026-03-03,601900,14.51,14.18,14.58,14.12,120445,172151252.0,3.17,-2.21,-0.32,1.37
2026-03-04,601900,14.1,13.82,14.15,13.76,106245,147931227.0,2.75,-2.54,-0.36,1.2
2026-03-05,601900,13.99,13.94,14.05,13.85,75850,105750948.0,1.45,0.87,0.12,0.86
2026-03-06,601900,13.92,14.14,14.15,13.86,60035,84480764.0,2.08,1.43,0.2,0.68
2026-03-09,601900,13.95,14.18,14.25,13.89,94245,133160259.0,2.55,0.28,0.04,1.07
2026-03-10,601900,14.25,14.19,14.35,14.14,66330,94264201.0,1.48,0.07,0.01,0.75
2026-03-11,601900,14.16,14.23,14.28,14.12,56417,80110567.0,1.13,0.28,0.04,0.64
2026-03-12,601900,14.16,14.3,14.34,14.15,72282,103124674.0,1.34,0.49,0.07,0.82
2026-03-13,601900,14.3,13.97,14.34,13.95,102599,144751477.0,2.73,-2.31,-0.33,1.16
2026-03-16,601900,13.95,13.98,13.98,13.82,62562,87022971.0,1.15,0.07,0.01,0.71
2026-03-17,601900,14.04,13.82,14.07,13.8,64453,89834024.0,1.93,-1.14,-0.16,0.73
2026-03-18,601900,13.85,13.84,13.89,13.73,61203,84473684.0,1.16,0.14,0.02,0.69
2026-03-19,601900,13.75,13.79,13.9,13.67,66407,91579922.0,1.66,-0.36,-0.05,0.75
2026-03-20,601900,13.79,13.56,13.89,13.56,72723,99710763.0,2.39,-1.67,-0.23,0.82
2026-03-23,601900,13.4,12.73,13.4,12.62,147309,190664579.0,5.75,-6.12,-0.83,1.67
2026-03-24,601900,12.92,12.89,12.95,12.64,80732,103367697.0,2.44,1.26,0.16,0.92
2026-03-25,601900,12.95,13.1,13.14,12.9,79886,104276007.0,1.86,1.63,0.21,0.91
2026-03-26,601900,13.07,12.92,13.16,12.87,58230,75663445.0,2.21,-1.37,-0.18,0.66
2026-03-27,601900,12.81,12.85,13.07,12.79,72364,93478388.0,2.17,-0.54,-0.07,0.82
2026-03-30,601900,12.7,12.95,13.01,12.68,71091,91520897.0,2.57,0.78,0.1,0.81
2026-03-31,601900,12.98,12.99,13.22,12.95,78966,103388948.0,2.08,0.31,0.04,0.9
2026-04-01,601900,13.15,13.12,13.2,13.06,68204,89580885.0,1.08,1.0,0.13,0.77
2026-04-02,601900,13.09,12.96,13.14,12.96,65589,85558485.0,1.37,-1.22,-0.16,0.74
2026-04-03,601900,13.01,12.77,13.04,12.7,45140,57812904.0,2.62,-1.47,-0.19,0.51
2026-04-07,601900,12.74,12.78,12.82,12.67,51422,65546739.0,1.17,0.08,0.01,0.58
2026-04-08,601900,12.98,13.49,13.5,12.96,126726,168693052.0,4.23,5.56,0.71,1.44
2026-04-09,601900,13.4,13.36,13.43,13.25,73870,98549636.0,1.33,-0.96,-0.13,0.84
2026-04-10,601900,13.43,13.41,13.6,13.4,53912,72654135.0,1.5,0.37,0.05,0.61
2026-04-13,601900,13.3,13.16,13.33,13.1,55956,73699501.0,1.72,-1.86,-0.25,0.63
2026-04-14,601900,13.3,13.14,13.33,13.05,59075,77562012.0,2.13,-0.15,-0.02,0.67
2026-04-15,601900,13.14,12.91,13.18,12.81,121982,157721794.0,2.82,-1.75,-0.23,1.38
2026-04-16,601900,12.9,13.03,13.07,12.86,73653,95499438.0,1.63,0.93,0.12,0.84
2026-04-17,601900,12.99,13.34,13.46,12.9,128844,170310116.0,4.3,2.38,0.31,1.46
2026-04-20,601900,13.33,13.38,13.49,13.22,89670,119876297.0,2.02,0.3,0.04,1.02
2026-04-21,601900,13.3,13.46,13.74,13.28,107592,145349350.0,3.44,0.6,0.08,1.22
2026-04-22,601900,13.4,13.27,13.51,13.22,99502,132811946.0,2.15,-1.41,-0.19,1.13
2026-04-23,601900,13.2,13.15,13.27,12.89,181332,237538001.0,2.86,-0.9,-0.12,2.06
2026-04-24,601900,13.03,12.63,13.04,12.55,185715,236131936.0,3.73,-3.95,-0.52,2.11
2026-04-27,601900,12.58,12.28,12.63,12.28,124832,154488952.0,2.77,-2.77,-0.35,1.42
