日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603656,24.37,24.38,24.55,24.19,21184,51615121.0,1.48,0.04,0.01,1.16
2026-02-27,603656,24.33,24.14,24.57,24.07,20316,49234268.0,2.05,-0.98,-0.24,1.11
2026-03-02,603656,23.65,23.07,24.1,22.75,54629,126744463.0,5.59,-4.43,-1.07,2.99
2026-03-03,603656,23.0,21.96,23.2,21.85,47720,107093755.0,5.85,-4.81,-1.11,2.61
2026-03-04,603656,21.58,21.93,22.35,21.57,38015,83217005.0,3.55,-0.14,-0.03,2.08
2026-03-05,603656,22.5,22.03,22.5,21.96,23678,52400537.0,2.46,0.46,0.1,1.29
2026-03-06,603656,22.03,22.37,22.54,21.95,23661,52926694.0,2.68,1.54,0.34,1.29
2026-03-09,603656,22.33,22.08,22.33,21.6,33828,74048061.0,3.26,-1.3,-0.29,1.85
2026-03-10,603656,22.19,22.5,22.58,22.19,21024,47262444.0,1.77,1.9,0.42,1.15
2026-03-11,603656,22.61,22.62,23.06,22.39,29312,66495898.0,2.98,0.53,0.12,1.6
2026-03-12,603656,22.59,22.45,22.67,22.31,18991,42663507.0,1.59,-0.75,-0.17,1.04
2026-03-13,603656,22.43,22.48,22.65,22.0,17803,39946818.0,2.9,0.13,0.03,0.97
2026-03-16,603656,22.48,22.52,22.69,22.23,22337,50248513.0,2.05,0.18,0.04,1.22
2026-03-17,603656,22.6,22.15,22.6,22.11,22617,50596242.0,2.18,-1.64,-0.37,1.24
2026-03-18,603656,22.17,22.26,22.42,21.94,19226,42491032.0,2.17,0.5,0.11,1.05
2026-03-19,603656,22.05,22.04,22.43,21.91,24197,53669752.0,2.34,-0.99,-0.22,1.32
2026-03-20,603656,22.0,21.86,22.63,21.77,26926,59637596.0,3.9,-0.82,-0.18,1.47
2026-03-23,603656,21.65,20.81,21.68,20.46,43152,90806243.0,5.58,-4.8,-1.05,2.36
2026-03-24,603656,21.06,21.52,21.57,20.95,32957,70113609.0,2.98,3.41,0.71,1.8
2026-03-25,603656,21.59,22.01,22.29,21.59,22809,50301757.0,3.25,2.28,0.49,1.25
2026-03-26,603656,22.03,21.98,22.25,21.81,16750,36839481.0,2.0,-0.14,-0.03,0.92
2026-03-27,603656,21.7,22.25,22.36,21.7,15691,34676245.0,3.0,1.23,0.27,0.86
2026-03-30,603656,22.2,21.18,22.2,20.96,41237,87818125.0,5.57,-4.81,-1.07,2.25
2026-03-31,603656,21.11,20.92,21.25,20.75,22445,47093899.0,2.36,-1.23,-0.26,1.23
2026-04-01,603656,21.17,20.96,21.27,20.88,15154,31874610.0,1.86,0.19,0.04,0.83
2026-04-02,603656,20.86,20.69,21.07,20.57,17247,35807282.0,2.39,-1.29,-0.27,0.94
2026-04-03,603656,20.62,20.31,20.95,20.2,18514,37753272.0,3.62,-1.84,-0.38,1.01
2026-04-07,603656,20.2,20.25,20.45,20.05,14923,30210596.0,1.97,-0.3,-0.06,0.82
2026-04-08,603656,20.71,20.84,20.99,20.65,25263,52618124.0,1.68,2.91,0.59,1.38
2026-04-09,603656,20.8,20.3,20.8,20.2,16005,32748399.0,2.88,-2.59,-0.54,0.87
2026-04-10,603656,20.45,20.5,20.8,20.39,16845,34711754.0,2.02,0.99,0.2,0.92
2026-04-13,603656,20.46,20.81,20.95,20.26,20172,41625258.0,3.37,1.51,0.31,1.1
2026-04-14,603656,20.95,20.8,21.14,20.73,18292,38240877.0,1.97,-0.05,-0.01,1.0
2026-04-15,603656,20.85,20.55,21.07,20.42,23584,48705783.0,3.13,-1.2,-0.25,1.29
2026-04-16,603656,20.58,20.52,20.58,20.37,17666,36167083.0,1.02,-0.15,-0.03,0.97
2026-04-17,603656,20.55,21.12,21.49,20.28,40076,83482633.0,5.9,2.92,0.6,2.19
2026-04-20,603656,21.12,21.02,21.19,20.68,25743,53841544.0,2.41,-0.47,-0.1,1.41
2026-04-21,603656,21.06,20.4,21.12,20.38,32424,66747138.0,3.52,-2.95,-0.62,1.77
2026-04-22,603656,20.5,20.45,20.74,20.31,27060,55434518.0,2.11,0.25,0.05,1.48
2026-04-23,603656,20.48,20.13,20.49,20.05,21732,43858584.0,2.15,-1.56,-0.32,1.19
2026-04-24,603656,20.1,19.96,20.14,19.88,34322,68518153.0,1.29,-0.84,-0.17,1.88
2026-04-27,603656,20.4,20.43,20.6,20.0,41230,84176972.0,3.01,2.35,0.47,2.25
