日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301286,59.09,59.73,60.87,57.5,30821,183263309.0,5.73,1.53,0.9,1.91
2026-02-27,301286,60.41,59.74,61.53,59.27,24855,149377819.0,3.78,0.02,0.01,1.54
2026-03-02,301286,59.31,57.51,59.51,57.08,25074,145021775.0,4.07,-3.73,-2.23,1.55
2026-03-03,301286,57.41,59.29,61.24,57.16,45665,271322926.0,7.09,3.1,1.78,2.83
2026-03-04,301286,59.29,59.29,59.8,57.8,22539,132678156.0,3.37,0.0,0.0,1.4
2026-03-05,301286,59.86,59.07,60.95,58.4,22549,134735865.0,4.3,-0.37,-0.22,1.4
2026-03-06,301286,58.89,58.46,60.28,58.37,19564,116067632.0,3.23,-1.03,-0.61,1.21
2026-03-09,301286,57.66,52.2,57.84,50.84,52775,280248416.0,11.97,-10.71,-6.26,3.27
2026-03-10,301286,53.11,51.53,53.5,50.49,35098,182144755.0,5.77,-1.28,-0.67,2.18
2026-03-11,301286,51.51,49.86,51.51,49.21,30368,151906447.0,4.46,-3.24,-1.67,1.88
2026-03-12,301286,50.26,49.0,50.86,48.71,22291,110413289.0,4.31,-1.72,-0.86,1.38
2026-03-13,301286,48.63,48.26,49.45,48.11,16132,78670917.0,2.73,-1.51,-0.74,1.0
2026-03-16,301286,49.0,48.7,49.94,47.98,16557,80888453.0,4.06,0.91,0.44,1.03
2026-03-17,301286,48.78,47.08,48.86,47.03,17590,83860297.0,3.76,-3.33,-1.62,1.09
2026-03-18,301286,47.08,47.46,47.68,46.66,11982,56463114.0,2.17,0.81,0.38,0.74
2026-03-19,301286,47.46,45.09,47.46,44.84,18739,85614223.0,5.52,-4.99,-2.37,1.16
2026-03-20,301286,45.41,44.47,46.27,44.39,16129,73103292.0,4.17,-1.38,-0.62,1.0
2026-03-23,301286,44.44,41.79,44.44,41.64,25567,110050047.0,6.3,-6.03,-2.68,1.59
2026-03-24,301286,42.58,43.52,43.7,41.73,21035,89736342.0,4.71,4.14,1.73,1.3
2026-03-25,301286,43.56,45.25,47.05,43.3,24357,110688150.0,8.62,3.98,1.73,1.51
2026-03-26,301286,45.11,45.74,46.46,44.59,22272,101484690.0,4.13,1.08,0.49,1.38
2026-03-27,301286,44.89,45.6,46.11,44.49,15997,72951849.0,3.54,-0.31,-0.14,0.99
2026-03-30,301286,45.6,45.45,45.6,44.48,13587,61184058.0,2.46,-0.33,-0.15,0.84
2026-03-31,301286,45.27,44.06,45.8,44.05,13403,59910899.0,3.85,-3.06,-1.39,0.83
2026-04-01,301286,45.01,45.64,46.4,45.01,17738,81098811.0,3.15,3.59,1.58,1.1
2026-04-02,301286,45.24,45.02,45.68,44.6,10484,47184921.0,2.37,-1.36,-0.62,0.65
2026-04-03,301286,45.28,44.99,45.56,44.35,8084,36324976.0,2.69,-0.07,-0.03,0.5
2026-04-07,301286,45.27,44.92,45.8,44.73,9530,43104913.0,2.38,-0.16,-0.07,0.59
2026-04-08,301286,45.66,46.9,47.35,45.4,20489,95624239.0,4.34,4.41,1.98,1.27
2026-04-09,301286,46.55,47.2,47.58,46.1,15074,70722440.0,3.16,0.64,0.3,0.93
2026-04-10,301286,47.4,47.33,48.39,46.9,15686,74716707.0,3.16,0.28,0.13,0.97
2026-04-13,301286,47.8,47.0,48.1,46.1,14421,67364560.0,4.23,-0.7,-0.33,0.89
2026-04-14,301286,47.0,47.12,47.89,46.85,12822,60514088.0,2.21,0.26,0.12,0.8
2026-04-15,301286,47.26,46.48,47.8,46.33,11974,56168233.0,3.12,-1.36,-0.64,0.74
2026-04-16,301286,46.1,46.74,47.33,44.6,26298,120553218.0,5.87,0.56,0.26,1.63
2026-04-17,301286,46.98,50.99,51.78,46.62,46800,231449101.0,11.04,9.09,4.25,2.9
2026-04-20,301286,51.65,50.63,53.77,50.0,44432,230271885.0,7.39,-0.71,-0.36,2.75
2026-04-21,301286,49.25,50.04,51.3,48.71,28418,141995489.0,5.12,-1.17,-0.59,1.76
2026-04-22,301286,49.99,48.54,50.33,48.07,30282,148199061.0,4.52,-3.0,-1.5,1.88
2026-04-23,301286,48.95,47.92,49.2,47.72,17715,85444304.0,3.05,-1.28,-0.62,1.1
2026-04-24,301286,48.6,49.08,52.98,48.6,45445,229075895.0,9.14,2.42,1.16,2.82
2026-04-27,301286,49.34,48.38,50.9,48.31,32274,159785577.7,5.28,-1.43,-0.7,2.0
