日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000505,7.1,7.02,7.12,6.97,103815,72892555.63,2.12,-0.99,-0.07,1.64
2026-02-27,000505,7.0,7.09,7.09,6.96,91556,64559605.59,1.85,1.0,0.07,1.45
2026-03-02,000505,7.1,7.2,7.31,7.1,247928,178544560.37,2.96,1.55,0.11,3.92
2026-03-03,000505,7.3,7.32,7.47,7.28,398744,293696729.25,2.64,1.67,0.12,6.31
2026-03-04,000505,7.32,7.65,7.66,7.17,616672,462059445.27,6.69,4.51,0.33,9.75
2026-03-05,000505,7.41,7.23,7.44,7.09,422181,304767717.2,4.58,-5.49,-0.42,6.68
2026-03-06,000505,7.11,7.26,7.28,6.99,280588,201252236.59,4.01,0.41,0.03,4.44
2026-03-09,000505,7.31,7.36,7.68,7.29,439198,328222555.89,5.37,1.38,0.1,6.95
2026-03-10,000505,7.23,7.22,7.33,7.18,259706,187748865.95,2.04,-1.9,-0.14,4.11
2026-03-11,000505,7.19,7.2,7.22,7.08,190707,136356691.16,1.94,-0.28,-0.02,3.02
2026-03-12,000505,7.2,7.35,7.49,7.09,326484,239125458.59,5.56,2.08,0.15,5.16
2026-03-13,000505,7.36,7.31,7.45,7.27,265588,195792146.0,2.45,-0.54,-0.04,4.2
2026-03-16,000505,7.4,7.65,7.74,7.35,531178,403675301.88,5.34,4.65,0.34,8.4
2026-03-17,000505,7.55,7.34,7.62,7.32,319646,238095913.1,3.92,-4.05,-0.31,5.05
2026-03-18,000505,7.35,7.15,7.37,7.06,236899,169603515.0,4.22,-2.59,-0.19,3.75
2026-03-19,000505,7.15,7.1,7.22,7.05,175062,124607855.0,2.38,-0.7,-0.05,2.77
2026-03-20,000505,7.09,6.77,7.09,6.76,225644,155207718.09,4.65,-4.65,-0.33,3.57
2026-03-23,000505,6.6,6.33,6.63,6.29,208805,134638883.32,5.02,-6.5,-0.44,3.3
2026-03-24,000505,6.44,6.59,6.6,6.32,144547,93564965.48,4.42,4.11,0.26,2.29
2026-03-25,000505,6.64,6.71,6.75,6.55,125994,84048961.02,3.03,1.82,0.12,1.99
2026-03-26,000505,6.7,6.67,6.88,6.61,112791,75515527.0,4.02,-0.6,-0.04,1.78
2026-03-27,000505,6.58,6.92,6.95,6.55,175916,120210295.91,6.0,3.75,0.25,2.78
2026-03-30,000505,6.82,7.16,7.28,6.81,277777,198968860.2,6.79,3.47,0.24,4.39
2026-03-31,000505,7.2,6.93,7.22,6.9,201467,141893939.07,4.47,-3.21,-0.23,3.19
2026-04-01,000505,7.0,6.85,7.05,6.8,127338,87512060.0,3.61,-1.15,-0.08,2.01
2026-04-02,000505,6.84,6.89,6.98,6.81,111074,76709401.15,2.48,0.58,0.04,1.76
2026-04-03,000505,6.92,6.5,6.93,6.48,145206,95788617.95,6.53,-5.66,-0.39,2.3
2026-04-07,000505,6.5,6.92,6.94,6.44,201758,137317578.87,7.69,6.46,0.42,3.19
2026-04-08,000505,6.83,6.89,6.91,6.76,199677,136559540.34,2.17,-0.43,-0.03,3.16
2026-04-09,000505,6.84,6.78,6.92,6.73,132825,90323539.0,2.76,-1.6,-0.11,2.1
2026-04-10,000505,6.81,6.82,6.88,6.73,96814,66017560.84,2.21,0.59,0.04,1.53
2026-04-13,000505,6.85,6.87,7.02,6.75,164514,113541083.88,3.96,0.73,0.05,2.6
2026-04-14,000505,6.9,6.85,6.91,6.72,112856,76614497.25,2.77,-0.29,-0.02,1.78
2026-04-15,000505,6.84,6.67,6.85,6.62,124275,83225145.66,3.36,-2.63,-0.18,1.97
2026-04-16,000505,6.68,6.68,6.72,6.56,93477,62040572.64,2.4,0.15,0.01,1.48
2026-04-17,000505,6.66,6.59,6.71,6.56,88866,58617773.59,2.25,-1.35,-0.09,1.41
2026-04-20,000505,6.59,6.65,6.66,6.56,71245,47165190.0,1.52,0.91,0.06,1.13
2026-04-21,000505,6.63,6.55,6.66,6.5,90462,59169126.7,2.41,-1.5,-0.1,1.43
2026-04-22,000505,6.56,6.52,6.61,6.49,79715,52073916.53,1.83,-0.46,-0.03,1.26
2026-04-23,000505,6.51,6.48,6.58,6.42,96572,62618613.0,2.45,-0.61,-0.04,1.53
2026-04-24,000505,6.45,6.45,6.52,6.38,79390,51121543.0,2.16,-0.46,-0.03,1.26
2026-04-27,000505,6.45,6.37,6.46,6.23,108151,68219751.0,3.57,-1.24,-0.08,1.71
