日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603307,41.76,41.74,42.18,41.56,5364,22436352.0,1.48,-0.31,-0.13,0.8
2026-02-27,603307,41.58,40.88,41.66,40.7,8739,35903795.0,2.3,-2.06,-0.86,1.3
2026-03-02,603307,40.06,39.55,40.75,39.2,10899,43426499.0,3.79,-3.25,-1.33,1.63
2026-03-03,603307,39.53,39.04,40.17,38.9,7854,30990557.0,3.21,-1.29,-0.51,1.17
2026-03-04,603307,38.89,38.82,39.18,38.5,5434,21111806.0,1.74,-0.56,-0.22,0.81
2026-03-05,603307,39.25,38.85,39.57,38.3,7275,28325020.0,3.27,0.08,0.03,1.09
2026-03-06,603307,38.62,39.92,40.14,38.22,6584,25992923.0,4.94,2.75,1.07,0.98
2026-03-09,603307,39.5,39.73,39.92,38.95,6339,25024568.0,2.43,-0.48,-0.19,0.95
2026-03-10,603307,39.95,40.7,40.76,39.8,6282,25404103.0,2.42,2.44,0.97,0.94
2026-03-11,603307,40.88,40.26,40.89,40.15,4600,18617961.0,1.82,-1.08,-0.44,0.69
2026-03-12,603307,40.0,40.07,40.5,39.98,3339,13423592.0,1.29,-0.47,-0.19,0.5
2026-03-13,603307,39.71,39.93,40.75,39.71,5195,20948858.0,2.6,-0.35,-0.14,0.78
2026-03-16,603307,39.67,40.2,40.52,39.66,5552,22291998.0,2.15,0.68,0.27,0.83
2026-03-17,603307,40.4,39.28,40.66,39.22,5084,20299299.0,3.58,-2.29,-0.92,0.76
2026-03-18,603307,39.28,40.21,40.32,39.03,5752,22817985.0,3.28,2.37,0.93,0.86
2026-03-19,603307,39.7,38.9,40.2,38.81,5686,22380936.0,3.46,-3.26,-1.31,0.85
2026-03-20,603307,38.88,38.07,39.42,38.0,6330,24314097.0,3.65,-2.13,-0.83,0.94
2026-03-23,603307,37.5,35.66,37.5,35.46,9405,34299401.0,5.36,-6.33,-2.41,1.4
2026-03-24,603307,36.5,37.36,37.36,35.71,7162,26170688.0,4.63,4.77,1.7,1.07
2026-03-25,603307,37.37,38.22,38.28,37.37,5704,21677978.0,2.44,2.3,0.86,0.85
2026-03-26,603307,38.21,37.67,38.68,37.3,4639,17528525.0,3.61,-1.44,-0.55,0.69
2026-03-27,603307,37.05,37.85,38.3,37.05,5791,21972339.0,3.32,0.48,0.18,0.86
2026-03-30,603307,37.16,38.2,38.35,37.16,4298,16323020.0,3.14,0.92,0.35,0.64
2026-03-31,603307,38.44,37.9,38.7,37.86,4631,17751652.0,2.2,-0.79,-0.3,0.69
2026-04-01,603307,38.61,38.78,39.0,38.3,4711,18227706.0,1.85,2.32,0.88,0.7
2026-04-02,603307,38.78,38.14,38.96,37.85,4056,15503056.0,2.86,-1.65,-0.64,0.61
2026-04-03,603307,37.85,36.94,38.11,36.62,5487,20360819.0,3.91,-3.15,-1.2,0.82
2026-04-07,603307,36.94,37.88,38.19,36.35,4469,16823264.0,4.98,2.54,0.94,0.67
2026-04-08,603307,38.7,39.33,39.49,38.68,5126,20103402.0,2.14,3.83,1.45,0.77
2026-04-09,603307,39.38,39.27,39.48,39.0,4158,16322923.0,1.22,-0.15,-0.06,0.62
2026-04-10,603307,39.35,39.45,39.86,39.3,3852,15247962.0,1.43,0.46,0.18,0.57
2026-04-13,603307,39.35,39.19,39.62,38.58,3321,12940442.0,2.64,-0.66,-0.26,0.5
2026-04-14,603307,39.5,39.54,39.62,39.0,3741,14713478.0,1.58,0.89,0.35,0.56
2026-04-15,603307,39.9,39.54,39.95,39.51,4610,18304724.0,1.11,0.0,0.0,0.69
2026-04-16,603307,39.53,39.84,39.95,39.26,2435,9664611.0,1.75,0.76,0.3,0.36
2026-04-17,603307,39.8,39.4,39.95,39.13,3031,11961980.0,2.06,-1.1,-0.44,0.45
2026-04-20,603307,40.19,39.83,40.19,39.22,4088,16151768.0,2.46,1.09,0.43,0.61
2026-04-21,603307,37.83,39.8,39.99,37.83,2840,11276374.0,5.42,-0.08,-0.03,0.42
2026-04-22,603307,39.38,39.55,39.8,39.27,2822,11136441.0,1.33,-0.63,-0.25,0.42
2026-04-23,603307,39.5,38.76,39.68,38.58,3546,13817624.0,2.78,-2.0,-0.79,0.53
2026-04-24,603307,38.7,39.13,39.36,38.19,4229,16423706.0,3.02,0.95,0.37,0.63
2026-04-27,603307,38.88,39.98,39.99,38.5,5201,20500924.0,3.81,2.17,0.85,0.78
