日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600405,5.53,5.56,5.56,5.49,83224,46035530.0,1.27,0.54,0.03,1.36
2026-02-27,600405,5.54,5.54,5.55,5.5,81718,45121609.0,0.9,-0.36,-0.02,1.34
2026-03-02,600405,5.5,5.36,5.52,5.34,148788,80452556.0,3.25,-3.25,-0.18,2.44
2026-03-03,600405,5.32,5.24,5.44,5.24,136048,72237272.0,3.73,-2.24,-0.12,2.23
2026-03-04,600405,5.21,5.26,5.3,5.15,111843,58618667.0,2.86,0.38,0.02,1.83
2026-03-05,600405,5.3,5.38,5.45,5.3,129123,69582673.0,2.85,2.28,0.12,2.12
2026-03-06,600405,5.42,5.69,5.92,5.41,575224,328624313.0,9.48,5.76,0.31,9.43
2026-03-09,600405,5.45,5.88,5.95,5.45,685412,395611179.0,8.79,3.34,0.19,11.23
2026-03-10,600405,5.83,5.87,5.87,5.72,386070,224289063.0,2.55,-0.17,-0.01,6.33
2026-03-11,600405,5.9,6.12,6.24,5.79,720842,437947636.0,7.67,4.26,0.25,11.81
2026-03-12,600405,6.04,6.16,6.21,6.02,555431,341489840.0,3.1,0.65,0.04,9.1
2026-03-13,600405,6.1,5.98,6.2,5.96,432996,262481374.0,3.9,-2.92,-0.18,7.1
2026-03-16,600405,5.99,6.15,6.17,5.97,381472,232975837.0,3.34,2.84,0.17,6.25
2026-03-17,600405,6.17,6.01,6.17,5.97,272345,165593784.0,3.25,-2.28,-0.14,4.46
2026-03-18,600405,6.03,6.07,6.07,5.92,221443,132369055.0,2.5,1.0,0.06,3.63
2026-03-19,600405,6.01,5.86,6.02,5.8,224661,132220643.0,3.62,-3.46,-0.21,3.68
2026-03-20,600405,5.87,5.75,5.92,5.7,210468,122029290.0,3.75,-1.88,-0.11,3.45
2026-03-23,600405,5.65,5.42,5.72,5.37,219042,121589213.0,6.09,-5.74,-0.33,3.59
2026-03-24,600405,5.55,5.79,5.82,5.52,319636,181474734.0,5.54,6.83,0.37,5.24
2026-03-25,600405,5.79,5.99,6.02,5.73,264526,156053450.0,5.01,3.45,0.2,4.34
2026-03-26,600405,6.0,5.88,6.05,5.87,185487,110065498.0,3.01,-1.84,-0.11,3.04
2026-03-27,600405,5.8,5.89,5.92,5.77,156390,91624992.0,2.55,0.17,0.01,2.56
2026-03-30,600405,5.82,5.77,5.86,5.64,160170,91976508.0,3.74,-2.04,-0.12,2.63
2026-03-31,600405,5.7,5.5,5.76,5.48,181164,101383985.0,4.85,-4.68,-0.27,2.97
2026-04-01,600405,5.62,5.52,5.65,5.46,128183,70855974.0,3.45,0.36,0.02,2.1
2026-04-02,600405,5.5,5.3,5.52,5.29,162828,87556995.0,4.17,-3.99,-0.22,2.67
2026-04-03,600405,5.3,5.06,5.33,5.02,178009,91126804.0,5.85,-4.53,-0.24,2.92
2026-04-07,600405,5.07,5.1,5.15,5.05,89704,45835872.0,1.98,0.79,0.04,1.47
2026-04-08,600405,5.16,5.38,5.4,5.16,125640,66392092.0,4.71,5.49,0.28,2.06
2026-04-09,600405,5.33,5.23,5.42,5.21,152380,80840546.0,3.9,-2.79,-0.15,2.5
2026-04-10,600405,5.27,5.32,5.5,5.27,120928,64973971.0,4.4,1.72,0.09,1.98
2026-04-13,600405,5.28,5.25,5.3,5.19,102508,53695196.0,2.07,-1.32,-0.07,1.68
2026-04-14,600405,5.3,5.35,5.45,5.26,102221,54435256.0,3.62,1.9,0.1,1.68
2026-04-15,600405,5.35,5.23,5.37,5.21,109598,57789337.0,2.99,-2.24,-0.12,1.8
2026-04-16,600405,5.23,5.31,5.34,5.2,109816,57941122.0,2.68,1.53,0.08,1.8
2026-04-17,600405,5.3,5.21,5.3,5.19,122347,63815394.0,2.07,-1.88,-0.1,2.01
2026-04-20,600405,5.2,5.23,5.24,5.16,99156,51427310.0,1.54,0.38,0.02,1.63
2026-04-21,600405,5.18,5.13,5.22,5.11,101029,51916188.0,2.1,-1.91,-0.1,1.66
2026-04-22,600405,5.14,5.17,5.23,5.09,101036,51980367.0,2.73,0.78,0.04,1.66
2026-04-23,600405,5.17,5.08,5.19,5.06,104304,53086277.0,2.51,-1.74,-0.09,1.71
2026-04-24,600405,5.05,5.12,5.16,5.05,90494,46051421.0,2.17,0.79,0.04,1.48
2026-04-27,600405,5.11,5.17,5.19,4.94,156140,79311116.0,4.88,0.98,0.05,2.56
