日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600178,12.56,12.59,12.65,12.51,34932,43916994.0,1.11,0.24,0.03,0.75
2026-02-27,600178,12.53,12.46,12.59,12.43,39707,49535691.0,1.27,-1.03,-0.13,0.85
2026-03-02,600178,12.34,12.37,12.61,12.3,59916,74452026.0,2.49,-0.72,-0.09,1.28
2026-03-03,600178,12.35,11.71,12.39,11.71,89030,107113279.0,5.5,-5.34,-0.66,1.91
2026-03-04,600178,11.7,11.74,11.85,11.61,36397,42784919.0,2.05,0.26,0.03,0.78
2026-03-05,600178,11.8,11.89,11.95,11.8,31772,37764290.0,1.28,1.28,0.15,0.68
2026-03-06,600178,11.87,12.24,12.35,11.81,67980,82948848.0,4.54,2.94,0.35,1.46
2026-03-09,600178,12.1,11.98,12.23,11.85,52901,63360636.0,3.1,-2.12,-0.26,1.13
2026-03-10,600178,11.98,12.17,12.18,11.98,31863,38656841.0,1.67,1.59,0.19,0.68
2026-03-11,600178,12.17,12.01,12.24,11.97,38641,46519127.0,2.22,-1.31,-0.16,0.83
2026-03-12,600178,12.04,11.86,12.04,11.82,32166,38242113.0,1.83,-1.25,-0.15,0.69
2026-03-13,600178,11.82,11.7,11.89,11.68,35081,41336183.0,1.77,-1.35,-0.16,0.75
2026-03-16,600178,11.68,11.75,11.75,11.61,31465,36707356.0,1.2,0.43,0.05,0.67
2026-03-17,600178,11.75,11.66,11.87,11.65,30474,35875101.0,1.87,-0.77,-0.09,0.65
2026-03-18,600178,11.68,11.63,11.74,11.47,28072,32444786.0,2.32,-0.26,-0.03,0.6
2026-03-19,600178,11.55,11.29,11.59,11.25,38360,43687152.0,2.92,-2.92,-0.34,0.82
2026-03-20,600178,11.33,10.92,11.41,10.92,42145,46728667.0,4.34,-3.28,-0.37,0.9
2026-03-23,600178,10.8,10.38,10.85,10.3,59744,63082531.0,5.04,-4.95,-0.54,1.28
2026-03-24,600178,10.55,11.14,11.3,10.37,117023,128187644.0,8.96,7.32,0.76,2.51
2026-03-25,600178,10.93,11.62,11.9,10.91,149732,169145473.0,8.89,4.31,0.48,3.21
2026-03-26,600178,11.48,11.05,11.5,11.05,87335,98150905.0,3.87,-4.91,-0.57,1.87
2026-03-27,600178,10.9,11.31,11.39,10.9,63758,71829315.0,4.43,2.35,0.26,1.37
2026-03-30,600178,11.11,11.29,11.56,11.11,43542,49228138.0,3.98,-0.18,-0.02,0.93
2026-03-31,600178,11.25,11.1,11.36,11.1,39766,44642589.0,2.3,-1.68,-0.19,0.85
2026-04-01,600178,11.22,11.2,11.28,11.14,32804,36753565.0,1.26,0.9,0.1,0.7
2026-04-02,600178,11.14,11.16,11.32,11.1,36185,40534512.0,1.96,-0.36,-0.04,0.78
2026-04-03,600178,11.26,10.95,11.27,10.83,40217,44131304.0,3.94,-1.88,-0.21,0.86
2026-04-07,600178,10.95,11.09,11.11,10.87,31300,34501190.0,2.19,1.28,0.14,0.67
2026-04-08,600178,11.19,11.3,11.32,11.16,46304,52104780.0,1.44,1.89,0.21,0.99
2026-04-09,600178,11.23,11.11,11.26,11.09,35298,39379615.0,1.5,-1.68,-0.19,0.76
2026-04-10,600178,11.25,11.32,11.4,11.12,45840,51918766.0,2.52,1.89,0.21,0.98
2026-04-13,600178,11.23,11.36,11.38,11.18,34849,39381819.0,1.77,0.35,0.04,0.75
2026-04-14,600178,11.44,11.48,11.64,11.36,52404,60164473.0,2.46,1.06,0.12,1.12
2026-04-15,600178,11.59,11.36,11.67,11.35,45479,52247428.0,2.79,-1.05,-0.12,0.97
2026-04-16,600178,11.46,11.4,11.46,11.32,38792,44119626.0,1.23,0.35,0.04,0.83
2026-04-17,600178,11.41,11.39,11.42,11.29,28805,32702732.0,1.14,-0.09,-0.01,0.62
2026-04-20,600178,11.32,11.49,11.59,11.31,38459,44135593.0,2.46,0.88,0.1,0.82
2026-04-21,600178,11.41,11.47,11.5,11.41,34310,39309237.0,0.78,-0.17,-0.02,0.74
2026-04-22,600178,11.44,11.46,11.46,11.33,28064,31982011.0,1.13,-0.09,-0.01,0.6
2026-04-23,600178,11.42,11.32,11.47,11.3,29229,33192691.0,1.48,-1.22,-0.14,0.63
2026-04-24,600178,11.34,11.25,11.37,11.07,36003,40288595.0,2.65,-0.62,-0.07,0.77
2026-04-27,600178,11.2,11.36,11.39,11.11,42003,47373368.0,2.49,0.98,0.11,0.9
