日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600409,8.8,8.7,8.88,8.58,636773,555062086.0,3.41,-1.14,-0.1,3.08
2026-02-27,600409,8.65,8.67,8.95,8.56,533471,464996875.0,4.48,-0.34,-0.03,2.58
2026-03-02,600409,8.77,8.73,8.91,8.42,625875,542460239.0,5.65,0.69,0.06,3.03
2026-03-03,600409,8.74,8.8,9.1,8.36,849807,745066109.0,8.48,0.8,0.07,4.12
2026-03-04,600409,8.5,8.48,8.8,8.38,618914,528239717.0,4.77,-3.64,-0.32,3.0
2026-03-05,600409,8.6,8.38,8.66,8.33,500400,422965407.0,3.89,-1.18,-0.1,2.42
2026-03-06,600409,8.38,8.69,8.78,8.2,678022,578638123.0,6.92,3.7,0.31,3.28
2026-03-09,600409,8.82,8.42,8.95,8.14,624580,528052659.0,9.32,-3.11,-0.27,3.03
2026-03-10,600409,8.22,8.34,8.54,8.22,411387,342819697.0,3.8,-0.95,-0.08,1.99
2026-03-11,600409,8.34,9.17,9.17,8.25,806085,705698696.0,11.03,9.95,0.83,3.9
2026-03-12,600409,9.2,8.98,9.5,8.91,1186703,1092118432.0,6.43,-2.07,-0.19,5.75
2026-03-13,600409,8.94,8.67,9.1,8.63,583128,517089507.0,5.23,-3.45,-0.31,2.82
2026-03-16,600409,8.89,8.43,9.16,8.33,857235,747529829.0,9.57,-2.77,-0.24,4.15
2026-03-17,600409,8.46,7.71,8.73,7.7,1088408,871579849.0,12.22,-8.54,-0.72,5.27
2026-03-18,600409,7.72,7.65,7.74,7.4,588548,446147577.0,4.41,-0.78,-0.06,2.85
2026-03-19,600409,7.79,7.16,7.8,7.1,613535,449988755.0,9.15,-6.41,-0.49,2.97
2026-03-20,600409,7.15,7.02,7.27,7.0,459247,325379271.0,3.77,-1.96,-0.14,2.22
2026-03-23,600409,6.92,6.84,7.18,6.76,605815,421946937.0,5.98,-2.56,-0.18,2.93
2026-03-24,600409,6.96,7.0,7.02,6.62,484820,331584404.0,5.85,2.34,0.16,2.35
2026-03-25,600409,6.99,7.08,7.2,6.93,464238,329215558.0,3.86,1.14,0.08,2.25
2026-03-26,600409,7.05,6.98,7.31,6.93,454593,322815056.0,5.37,-1.41,-0.1,2.2
2026-03-27,600409,6.9,7.27,7.35,6.87,668257,482796410.0,6.88,4.15,0.29,3.24
2026-03-30,600409,7.2,7.22,7.33,7.14,329575,238579516.0,2.61,-0.69,-0.05,1.6
2026-03-31,600409,7.22,6.94,7.26,6.91,310380,218699995.0,4.85,-3.88,-0.28,1.5
2026-04-01,600409,7.06,7.21,7.37,7.02,423876,305047578.0,5.04,3.89,0.27,2.05
2026-04-02,600409,7.18,7.09,7.2,6.99,260865,184397187.0,2.91,-1.66,-0.12,1.26
2026-04-03,600409,7.05,6.81,7.08,6.71,307470,209885184.0,5.22,-3.95,-0.28,1.49
2026-04-07,600409,6.85,7.29,7.33,6.85,519070,373361464.0,7.05,7.05,0.48,2.51
2026-04-08,600409,7.21,7.43,7.47,7.15,418518,308169003.0,4.39,1.92,0.14,2.03
2026-04-09,600409,7.4,7.28,7.44,7.17,342186,249200895.0,3.63,-2.02,-0.15,1.66
2026-04-10,600409,7.3,7.24,7.37,7.2,328835,239791792.0,2.34,-0.55,-0.04,1.59
2026-04-13,600409,7.27,7.36,7.41,7.08,347309,251458920.0,4.56,1.66,0.12,1.68
2026-04-14,600409,7.31,7.06,7.35,6.95,552785,392993323.0,5.43,-4.08,-0.3,2.68
2026-04-15,600409,7.05,6.84,7.07,6.75,531966,364776947.0,4.53,-3.12,-0.22,2.58
2026-04-16,600409,6.84,6.88,6.91,6.8,242261,166030587.0,1.61,0.58,0.04,1.17
2026-04-17,600409,6.88,6.97,7.06,6.86,471991,328710698.0,2.91,1.31,0.09,2.29
2026-04-20,600409,6.96,7.05,7.2,6.85,306358,216334121.0,5.02,1.15,0.08,1.48
2026-04-21,600409,7.08,7.18,7.33,6.85,582540,415243283.0,6.81,1.84,0.13,2.82
2026-04-22,600409,7.22,7.21,7.32,7.18,354239,256595731.0,1.95,0.42,0.03,1.72
2026-04-23,600409,7.19,7.35,7.38,7.12,558220,406400187.0,3.61,1.94,0.14,2.7
2026-04-24,600409,7.3,7.69,7.75,7.3,715712,547873044.0,6.12,4.63,0.34,3.47
2026-04-27,600409,7.31,7.61,7.65,7.13,698336,521220313.0,6.76,-1.04,-0.08,3.38
