日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002273,27.75,27.53,27.88,27.41,424848,1174157748.05,1.69,-0.9,-0.25,3.12
2026-02-27,002273,27.53,28.2,28.28,27.21,551275,1533376316.5,3.89,2.43,0.67,4.05
2026-03-02,002273,27.58,28.41,28.72,27.49,608519,1717503342.68,4.36,0.74,0.21,4.47
2026-03-03,002273,28.5,26.56,28.51,26.51,689833,1879592571.66,7.04,-6.51,-1.85,5.06
2026-03-04,002273,26.18,26.24,27.25,26.12,419578,1115671901.42,4.25,-1.2,-0.32,3.08
2026-03-05,002273,26.84,27.19,27.76,26.79,505289,1379480006.23,3.7,3.62,0.95,3.71
2026-03-06,002273,26.88,27.69,27.75,26.3,461137,1250945984.57,5.33,1.84,0.5,3.39
2026-03-09,002273,26.81,25.8,26.85,25.2,758220,1947823453.91,5.96,-6.83,-1.89,5.57
2026-03-10,002273,26.31,26.44,26.75,25.99,492675,1302612654.37,2.95,2.48,0.64,3.62
2026-03-11,002273,26.41,25.9,26.91,25.88,376142,989769984.25,3.9,-2.04,-0.54,2.76
2026-03-12,002273,25.86,25.71,26.49,25.5,376561,976755180.96,3.82,-0.73,-0.19,2.76
2026-03-13,002273,25.51,27.62,28.28,25.41,1306769,3581701524.49,11.16,7.43,1.91,9.59
2026-03-16,002273,27.35,26.03,27.35,25.8,795979,2080471752.82,5.61,-5.76,-1.59,5.84
2026-03-17,002273,26.2,24.62,26.27,24.62,627979,1584355448.78,6.34,-5.42,-1.41,4.61
2026-03-18,002273,24.63,25.36,25.4,24.32,427140,1058028062.28,4.39,3.01,0.74,3.14
2026-03-19,002273,24.96,25.39,26.1,24.71,456246,1157455498.58,5.48,0.12,0.03,3.35
2026-03-20,002273,25.46,24.83,26.62,24.8,621642,1598790353.35,7.17,-2.21,-0.56,4.56
2026-03-23,002273,24.4,23.56,24.83,23.4,545043,1311082317.97,5.76,-5.11,-1.27,4.0
2026-03-24,002273,24.0,23.81,24.03,23.01,403782,949125042.13,4.33,1.06,0.25,2.96
2026-03-25,002273,23.99,24.21,24.77,23.9,331367,805756064.32,3.65,1.68,0.4,2.43
2026-03-26,002273,24.11,23.41,24.14,23.27,287350,679368324.63,3.59,-3.3,-0.8,2.11
2026-03-27,002273,23.0,23.16,23.54,22.77,276197,639231262.45,3.29,-1.07,-0.25,2.03
2026-03-30,002273,22.6,22.38,22.67,21.88,429678,956579312.39,3.41,-3.37,-0.78,3.15
2026-03-31,002273,22.37,22.04,22.68,22.01,269538,600037629.13,2.99,-1.52,-0.34,1.98
2026-04-01,002273,22.5,23.22,23.3,22.27,408141,929555266.8,4.67,5.35,1.18,3.0
2026-04-02,002273,23.2,24.84,25.54,23.0,1300775,3257158031.09,10.94,6.98,1.62,9.55
2026-04-03,002273,25.21,24.88,25.55,24.34,652638,1627729834.53,4.87,0.16,0.04,4.79
2026-04-07,002273,25.01,25.62,26.15,25.01,585364,1508524151.41,4.58,2.97,0.74,4.3
2026-04-08,002273,26.25,28.18,28.18,26.1,1225649,3375949015.77,8.12,9.99,2.56,9.0
2026-04-09,002273,28.58,30.11,30.55,28.23,1496376,4455606087.32,8.23,6.85,1.93,10.99
2026-04-10,002273,30.08,29.88,30.42,29.3,929794,2772324340.66,3.72,-0.76,-0.23,6.83
2026-04-13,002273,29.57,30.27,31.34,29.57,872527,2673894062.47,5.92,1.31,0.39,6.41
2026-04-14,002273,30.26,30.01,30.46,29.55,603599,1807927854.65,3.01,-0.86,-0.26,4.43
2026-04-15,002273,30.17,29.03,30.17,28.83,595274,1752794849.33,4.47,-3.27,-0.98,4.37
2026-04-16,002273,29.27,29.45,29.83,28.26,860952,2499459244.15,5.41,1.45,0.42,6.32
2026-04-17,002273,29.7,29.04,29.74,28.68,601362,1746471874.61,3.6,-1.39,-0.41,4.42
2026-04-20,002273,30.01,31.18,31.94,29.33,1285025,3984240885.68,8.99,7.37,2.14,9.43
2026-04-21,002273,31.0,32.39,33.0,30.39,1176272,3727076303.82,8.37,3.88,1.21,8.64
2026-04-22,002273,32.38,33.07,33.33,32.02,770543,2529472563.34,4.04,2.1,0.68,5.66
2026-04-23,002273,34.58,33.48,34.99,32.77,1066870,3583485575.71,6.71,1.24,0.41,7.83
2026-04-24,002273,33.35,32.1,33.8,31.4,934642,3008455875.47,7.17,-4.12,-1.38,6.86
2026-04-27,002273,32.43,32.85,33.66,32.32,681727,2248550570.97,4.17,2.34,0.75,5.01
