日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002064,12.55,12.52,12.98,12.42,353168,446745120.34,4.44,-0.71,-0.09,0.71
2026-02-27,002064,12.44,12.41,12.67,12.1,462631,569998592.67,4.55,-0.88,-0.11,0.93
2026-03-02,002064,12.36,12.48,12.57,12.13,504446,624881245.95,3.55,0.56,0.07,1.02
2026-03-03,002064,12.49,11.65,12.68,11.6,545906,652801037.77,8.65,-6.65,-0.83,1.1
2026-03-04,002064,11.49,11.77,12.02,11.15,800274,926309130.69,7.47,1.03,0.12,1.62
2026-03-05,002064,11.92,11.97,12.12,11.75,426789,510475428.49,3.14,1.7,0.2,0.86
2026-03-06,002064,11.9,12.06,12.45,11.8,524636,637434941.77,5.43,0.75,0.09,1.06
2026-03-09,002064,11.9,11.24,12.1,11.1,647955,735638127.13,8.29,-6.8,-0.82,1.31
2026-03-10,002064,11.27,11.44,11.67,11.26,524949,600717231.65,3.65,1.78,0.2,1.06
2026-03-11,002064,11.5,11.77,11.89,11.29,492114,569678851.35,5.24,2.88,0.33,0.99
2026-03-12,002064,11.9,11.08,12.0,11.0,830997,932990270.3,8.5,-5.86,-0.69,1.68
2026-03-13,002064,10.95,10.7,11.06,10.67,680004,734306657.58,3.52,-3.43,-0.38,1.37
2026-03-16,002064,10.7,10.53,10.81,10.42,484120,511942987.52,3.64,-1.59,-0.17,0.98
2026-03-17,002064,10.63,10.43,10.82,10.41,405012,428994253.21,3.89,-0.95,-0.1,0.82
2026-03-18,002064,10.45,10.44,10.58,10.27,259008,269002512.52,2.97,0.1,0.01,0.52
2026-03-19,002064,10.4,9.88,10.48,9.81,512631,512766958.5,6.42,-5.36,-0.56,1.04
2026-03-20,002064,9.9,9.75,10.11,9.72,537276,529913447.51,3.95,-1.32,-0.13,1.08
2026-03-23,002064,9.63,9.48,9.8,9.4,552953,530107615.1,4.1,-2.77,-0.27,1.12
2026-03-24,002064,9.64,9.78,9.86,9.52,408740,396639069.1,3.59,3.16,0.3,0.83
2026-03-25,002064,9.79,9.94,10.18,9.78,485300,486342138.94,4.09,1.64,0.16,0.98
2026-03-26,002064,10.16,10.12,10.39,9.97,482168,490538220.48,4.23,1.81,0.18,0.97
2026-03-27,002064,10.01,10.2,10.49,9.99,376856,388525647.42,4.94,0.79,0.08,0.76
2026-03-30,002064,10.39,10.54,10.7,10.22,596117,626562674.63,4.71,3.33,0.34,1.2
2026-03-31,002064,10.6,10.26,10.7,10.24,314302,325970363.72,4.36,-2.66,-0.28,0.63
2026-04-01,002064,10.49,10.56,10.73,10.4,451781,478762351.78,3.22,2.92,0.3,0.91
2026-04-02,002064,10.57,10.42,10.6,10.34,235709,246014942.6,2.46,-1.33,-0.14,0.48
2026-04-03,002064,10.47,10.28,10.47,10.2,180661,186544297.33,2.59,-1.34,-0.14,0.36
2026-04-07,002064,10.39,10.72,10.85,10.35,558367,597777011.12,4.86,4.28,0.44,1.13
2026-04-08,002064,10.75,10.99,11.1,10.57,626370,684555581.67,4.94,2.52,0.27,1.26
2026-04-09,002064,10.98,11.08,11.25,10.84,383256,424382047.25,3.73,0.82,0.09,0.77
2026-04-10,002064,11.12,11.27,11.43,11.0,336467,379798453.45,3.88,1.71,0.19,0.68
2026-04-13,002064,11.22,11.19,11.33,10.73,455740,501697617.24,5.32,-0.71,-0.08,0.92
2026-04-14,002064,11.16,10.86,11.17,10.67,467148,505291827.0,4.47,-2.95,-0.33,0.94
2026-04-15,002064,10.92,10.94,11.01,10.7,403579,438526625.68,2.85,0.74,0.08,0.81
2026-04-16,002064,10.93,11.05,11.2,10.83,439565,485086068.44,3.38,1.01,0.11,0.89
2026-04-17,002064,11.05,10.78,11.05,10.68,318278,343456623.1,3.35,-2.44,-0.27,0.64
2026-04-20,002064,10.8,11.04,11.15,10.66,309544,341220011.94,4.55,2.41,0.26,0.63
2026-04-21,002064,11.13,11.27,11.33,10.73,448320,498899754.74,5.43,2.08,0.23,0.91
2026-04-22,002064,11.52,11.48,11.7,11.27,469760,539723386.06,3.82,1.86,0.21,0.95
2026-04-23,002064,11.41,11.36,11.67,11.17,422442,480643894.73,4.36,-1.05,-0.12,0.85
2026-04-24,002064,11.37,11.55,11.91,11.37,504188,587331029.83,4.75,1.67,0.19,1.02
2026-04-27,002064,11.45,11.44,11.66,11.35,361068,414012540.16,2.68,-0.95,-0.11,0.73
