日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000998,9.88,9.96,10.01,9.83,287468,285603259.34,1.82,0.61,0.06,2.19
2026-02-27,000998,9.95,10.0,10.02,9.87,274491,273741919.0,1.51,0.4,0.04,2.09
2026-03-02,000998,10.0,10.19,10.22,10.0,585443,593835595.28,2.2,1.9,0.19,4.45
2026-03-03,000998,10.19,10.31,10.62,10.11,877256,911242096.77,5.0,1.18,0.12,6.67
2026-03-04,000998,10.35,11.04,11.16,10.33,1563382,1688434978.86,8.05,7.08,0.73,11.89
2026-03-05,000998,10.6,10.23,10.71,10.17,1127295,1166142873.91,4.89,-7.34,-0.81,8.58
2026-03-06,000998,10.2,10.45,10.56,10.17,729774,760119259.53,3.81,2.15,0.22,5.55
2026-03-09,000998,10.8,10.55,11.09,10.55,893169,962129100.27,5.17,0.96,0.1,6.8
2026-03-10,000998,10.52,10.42,10.74,10.38,616764,648956646.68,3.41,-1.23,-0.13,4.69
2026-03-11,000998,10.37,10.59,10.62,10.36,465174,487454429.51,2.5,1.63,0.17,3.54
2026-03-12,000998,10.6,10.58,10.67,10.38,403880,424967066.78,2.74,-0.09,-0.01,3.07
2026-03-13,000998,10.58,10.6,10.88,10.53,500229,533629371.56,3.31,0.19,0.02,3.81
2026-03-16,000998,10.6,10.86,11.05,10.59,769626,837616875.44,4.34,2.45,0.26,5.86
2026-03-17,000998,10.7,10.46,10.84,10.42,568083,601479843.51,3.87,-3.68,-0.4,4.32
2026-03-18,000998,10.41,10.32,10.44,10.22,312365,321910561.89,2.1,-1.34,-0.14,2.38
2026-03-19,000998,10.38,10.13,10.5,10.08,393300,401424245.9,4.07,-1.84,-0.19,2.99
2026-03-20,000998,10.12,10.08,10.29,10.0,369315,373713154.97,2.86,-0.49,-0.05,2.81
2026-03-23,000998,10.0,9.67,10.0,9.58,477861,464937702.38,4.17,-4.07,-0.41,3.64
2026-03-24,000998,9.71,9.76,9.77,9.49,319960,308472190.0,2.9,0.93,0.09,2.43
2026-03-25,000998,9.71,9.98,10.0,9.66,317493,313783617.4,3.48,2.25,0.22,2.42
2026-03-26,000998,9.95,9.86,10.07,9.78,215701,212912727.71,2.91,-1.2,-0.12,1.64
2026-03-27,000998,9.76,9.93,10.13,9.72,306590,305756609.48,4.16,0.71,0.07,2.33
2026-03-30,000998,9.82,10.28,10.5,9.81,623484,642602300.56,6.95,3.52,0.35,4.74
2026-03-31,000998,10.2,9.9,10.29,9.88,408789,410036783.35,3.99,-3.7,-0.38,3.11
2026-04-01,000998,10.03,9.92,10.05,9.84,215043,213251859.33,2.12,0.2,0.02,1.64
2026-04-02,000998,9.91,9.86,10.0,9.78,188989,186785474.87,2.22,-0.6,-0.06,1.44
2026-04-03,000998,9.82,9.58,9.84,9.55,282880,271771433.38,2.94,-2.84,-0.28,2.15
2026-04-07,000998,9.56,9.78,9.84,9.49,214674,208327164.1,3.65,2.09,0.2,1.63
2026-04-08,000998,9.73,9.82,9.83,9.65,256011,250412186.0,1.84,0.41,0.04,1.95
2026-04-09,000998,9.81,9.79,9.9,9.69,216951,211990134.0,2.14,-0.31,-0.03,1.65
2026-04-10,000998,9.81,9.74,9.81,9.71,186112,181538623.71,1.02,-0.51,-0.05,1.42
2026-04-13,000998,9.76,9.72,9.8,9.67,168643,164075477.08,1.33,-0.21,-0.02,1.28
2026-04-14,000998,9.72,9.87,9.88,9.64,242561,236951881.9,2.47,1.54,0.15,1.85
2026-04-15,000998,9.85,9.86,9.88,9.77,155623,152814528.1,1.11,-0.1,-0.01,1.18
2026-04-16,000998,9.85,10.09,10.13,9.78,319449,319218087.6,3.55,2.33,0.23,2.43
2026-04-17,000998,10.05,9.89,10.11,9.88,228488,226988146.81,2.28,-1.98,-0.2,1.74
2026-04-20,000998,10.0,9.95,10.08,9.89,238988,238111876.88,1.92,0.61,0.06,1.82
2026-04-21,000998,9.97,9.8,10.05,9.76,246196,242044734.09,2.91,-1.51,-0.15,1.87
2026-04-22,000998,9.8,9.73,9.83,9.71,207519,202464809.45,1.22,-0.71,-0.07,1.58
2026-04-23,000998,9.72,9.68,9.8,9.57,222316,214761051.16,2.36,-0.51,-0.05,1.69
2026-04-24,000998,9.69,9.66,9.79,9.62,188523,182634743.58,1.76,-0.21,-0.02,1.43
2026-04-27,000998,9.63,9.63,9.66,9.54,165855,159149403.59,1.24,-0.31,-0.03,1.26
