日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600725,4.84,4.9,4.98,4.76,320346,155741632.0,4.55,1.24,0.06,2.6
2026-02-27,600725,4.89,5.39,5.39,4.88,336647,178097167.0,10.41,10.0,0.49,2.73
2026-03-02,600725,5.29,5.34,5.37,5.15,710413,373797516.0,4.08,-0.93,-0.05,5.76
2026-03-03,600725,5.34,5.09,5.47,5.0,553420,289047957.0,8.8,-4.68,-0.25,4.49
2026-03-04,600725,5.0,5.02,5.16,4.89,350767,176423109.0,5.3,-1.38,-0.07,2.85
2026-03-05,600725,5.1,5.16,5.2,5.03,349945,179822262.0,3.39,2.79,0.14,2.84
2026-03-06,600725,5.12,5.3,5.32,5.05,334764,174403230.0,5.23,2.71,0.14,2.72
2026-03-09,600725,5.3,5.3,5.39,5.18,322820,170333910.0,3.96,0.0,0.0,2.62
2026-03-10,600725,5.21,5.47,5.49,5.21,430036,232496927.0,5.28,3.21,0.17,3.49
2026-03-11,600725,5.47,5.17,5.55,5.05,641104,336385036.0,9.14,-5.48,-0.3,5.2
2026-03-12,600725,5.17,5.1,5.18,5.01,297742,151161276.0,3.29,-1.35,-0.07,2.42
2026-03-13,600725,5.05,5.22,5.4,5.05,387710,201593717.0,6.86,2.35,0.12,3.15
2026-03-16,600725,5.2,4.88,5.28,4.85,404973,202527543.0,8.24,-6.51,-0.34,3.29
2026-03-17,600725,4.88,4.78,4.97,4.77,265351,128671724.0,4.1,-2.05,-0.1,2.15
2026-03-18,600725,4.77,4.82,4.83,4.73,187026,89545896.0,2.09,0.84,0.04,1.52
2026-03-19,600725,4.79,4.67,4.84,4.62,268273,126050082.0,4.56,-3.11,-0.15,2.18
2026-03-20,600725,4.64,4.57,4.74,4.55,230987,107333276.0,4.07,-2.14,-0.1,1.87
2026-03-23,600725,4.48,4.22,4.49,4.18,407112,176031402.0,6.78,-7.66,-0.35,3.3
2026-03-24,600725,4.3,4.43,4.45,4.24,355778,154813660.0,4.98,4.98,0.21,2.89
2026-03-25,600725,4.43,4.56,4.58,4.39,245716,110493710.0,4.29,2.93,0.13,1.99
2026-03-26,600725,4.55,4.45,4.56,4.42,203896,91150244.0,3.07,-2.41,-0.11,1.65
2026-03-27,600725,4.4,4.5,4.53,4.37,138158,61914613.0,3.6,1.12,0.05,1.12
2026-03-30,600725,4.47,4.46,4.54,4.4,179417,80024811.0,3.11,-0.89,-0.04,1.46
2026-03-31,600725,4.41,4.43,4.54,4.4,188996,84464671.0,3.14,-0.67,-0.03,1.53
2026-04-01,600725,4.48,4.52,4.67,4.47,229530,104437346.0,4.51,2.03,0.09,1.86
2026-04-02,600725,4.51,4.37,4.52,4.34,185528,82047397.0,3.98,-3.32,-0.15,1.51
2026-04-03,600725,4.36,4.23,4.41,4.19,179021,76160810.0,5.03,-3.2,-0.14,1.45
2026-04-07,600725,4.23,4.26,4.28,4.19,126847,53804677.0,2.13,0.71,0.03,1.03
2026-04-08,600725,4.35,4.42,4.46,4.34,211532,93121441.0,2.82,3.76,0.16,1.72
2026-04-09,600725,4.43,4.35,4.43,4.33,132910,57957163.0,2.26,-1.58,-0.07,1.08
2026-04-10,600725,4.36,4.27,4.4,4.26,201852,87216427.0,3.22,-1.84,-0.08,1.64
2026-04-13,600725,4.24,4.22,4.28,4.14,203621,85562050.0,3.28,-1.17,-0.05,1.65
2026-04-14,600725,4.26,4.27,4.37,4.19,184868,78976092.0,4.27,1.18,0.05,1.5
2026-04-15,600725,4.27,4.14,4.32,4.12,206839,86795854.0,4.68,-3.04,-0.13,1.68
2026-04-16,600725,4.15,4.17,4.2,4.09,156344,64936116.0,2.66,0.72,0.03,1.27
2026-04-17,600725,4.17,4.1,4.17,4.05,177062,72352114.0,2.88,-1.68,-0.07,1.44
2026-04-20,600725,4.1,4.14,4.15,4.05,157759,64796537.0,2.44,0.98,0.04,1.28
2026-04-21,600725,4.14,4.1,4.14,4.07,147703,60675905.0,1.69,-0.97,-0.04,1.2
2026-04-22,600725,4.06,4.12,4.13,4.05,140954,57659214.0,1.95,0.49,0.02,1.14
2026-04-23,600725,4.09,4.08,4.15,4.04,193345,78830796.0,2.67,-0.97,-0.04,1.57
2026-04-24,600725,4.07,4.08,4.08,3.99,149822,60470417.0,2.21,0.0,0.0,1.22
2026-04-27,600725,4.09,4.02,4.14,3.97,237383,95371867.0,4.17,-1.47,-0.06,1.93
