日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002007,15.54,15.48,15.57,15.44,93305,144485733.31,0.84,-0.06,-0.01,0.59
2026-02-27,002007,15.48,15.47,15.49,15.43,78226,120908748.23,0.39,-0.06,-0.01,0.5
2026-03-02,002007,15.31,15.31,15.42,15.22,138036,211242881.41,1.29,-1.03,-0.16,0.88
2026-03-03,002007,15.3,15.18,15.38,15.16,152385,232377320.52,1.44,-0.85,-0.13,0.97
2026-03-04,002007,15.09,14.98,15.18,14.94,133774,201262248.83,1.58,-1.32,-0.2,0.85
2026-03-05,002007,15.12,15.03,15.14,14.95,84062,126630853.88,1.27,0.33,0.05,0.53
2026-03-06,002007,15.0,15.28,15.29,14.94,100006,152132175.66,2.33,1.66,0.25,0.64
2026-03-09,002007,15.2,15.3,15.34,15.11,108887,166058738.41,1.51,0.13,0.02,0.69
2026-03-10,002007,15.34,15.36,15.41,15.27,82005,125772586.66,0.92,0.39,0.06,0.52
2026-03-11,002007,15.36,15.29,15.39,15.25,74975,114653692.66,0.91,-0.46,-0.07,0.48
2026-03-12,002007,15.28,15.25,15.29,15.2,80273,122325589.64,0.59,-0.26,-0.04,0.51
2026-03-13,002007,15.23,15.26,15.33,15.2,76092,116210040.2,0.85,0.07,0.01,0.48
2026-03-16,002007,15.24,15.31,15.36,15.18,86742,132512404.99,1.18,0.33,0.05,0.55
2026-03-17,002007,15.31,15.23,15.4,15.22,96562,147977438.16,1.18,-0.52,-0.08,0.61
2026-03-18,002007,15.24,15.17,15.26,15.08,85001,128803219.89,1.18,-0.39,-0.06,0.54
2026-03-19,002007,15.11,14.96,15.2,14.94,127913,192317137.56,1.71,-1.38,-0.21,0.81
2026-03-20,002007,14.91,14.81,15.07,14.8,113683,169355323.84,1.8,-1.0,-0.15,0.72
2026-03-23,002007,14.68,14.2,14.78,14.14,167600,240843407.72,4.32,-4.12,-0.61,1.07
2026-03-24,002007,14.36,14.39,14.43,14.21,74256,106268534.75,1.55,1.34,0.19,0.47
2026-03-25,002007,14.4,14.42,14.5,14.35,71781,103610775.06,1.04,0.21,0.03,0.46
2026-03-26,002007,14.44,14.34,14.51,14.31,58790,84703587.55,1.39,-0.55,-0.08,0.37
2026-03-27,002007,14.21,14.54,14.6,14.2,95125,137400355.7,2.79,1.39,0.2,0.6
2026-03-30,002007,14.48,14.68,14.7,14.41,108243,158211597.29,1.99,0.96,0.14,0.69
2026-03-31,002007,14.67,14.65,14.85,14.62,88430,130245388.24,1.57,-0.2,-0.03,0.56
2026-04-01,002007,14.74,14.97,14.97,14.65,131920,195791524.34,2.18,2.18,0.32,0.84
2026-04-02,002007,14.9,14.86,14.99,14.8,108437,161355559.75,1.27,-0.73,-0.11,0.69
2026-04-03,002007,14.89,14.61,14.9,14.6,76756,112845937.85,2.02,-1.68,-0.25,0.49
2026-04-07,002007,14.76,14.76,14.82,14.56,63955,94170589.68,1.78,1.03,0.15,0.41
2026-04-08,002007,14.91,14.95,14.99,14.85,113822,169976328.05,0.95,1.29,0.19,0.72
2026-04-09,002007,14.89,14.71,14.99,14.71,89072,131942971.4,1.87,-1.61,-0.24,0.57
2026-04-10,002007,14.78,14.91,14.97,14.74,89927,134014084.24,1.56,1.36,0.2,0.57
2026-04-13,002007,14.89,14.78,14.99,14.78,75947,112847524.0,1.41,-0.87,-0.13,0.48
2026-04-14,002007,14.81,14.94,14.97,14.68,144611,214493305.18,1.96,1.08,0.16,0.92
2026-04-15,002007,14.98,15.02,15.07,14.91,96122,144138852.25,1.07,0.54,0.08,0.61
2026-04-16,002007,15.02,15.07,15.12,14.91,99697,149962002.98,1.4,0.33,0.05,0.63
2026-04-17,002007,15.01,15.04,15.07,14.89,82733,123862252.94,1.19,-0.2,-0.03,0.53
2026-04-20,002007,14.97,14.94,15.04,14.93,61652,92333869.82,0.73,-0.66,-0.1,0.39
2026-04-21,002007,14.91,14.93,15.04,14.91,56784,84881024.97,0.87,-0.07,-0.01,0.36
2026-04-22,002007,14.9,14.89,14.96,14.85,51722,77010450.86,0.74,-0.27,-0.04,0.33
2026-04-23,002007,14.89,14.73,14.89,14.71,74943,110731477.28,1.21,-1.07,-0.16,0.48
2026-04-24,002007,14.73,14.61,14.78,14.54,71806,104925420.32,1.63,-0.81,-0.12,0.46
2026-04-27,002007,14.5,14.46,14.51,14.3,93734,135290953.1,1.44,-1.03,-0.15,0.6
