日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600067,4.32,4.29,4.34,4.25,239614,102437719.0,2.08,-0.69,-0.03,1.72
2026-02-27,600067,4.28,4.31,4.33,4.25,252026,108031113.0,1.86,0.47,0.02,1.81
2026-03-02,600067,4.28,4.19,4.28,4.13,350298,147191092.0,3.48,-2.78,-0.12,2.52
2026-03-03,600067,4.18,4.04,4.22,4.03,330437,136193679.0,4.53,-3.58,-0.15,2.37
2026-03-04,600067,4.01,4.06,4.12,3.99,235442,95610825.0,3.22,0.5,0.02,1.69
2026-03-05,600067,4.1,4.16,4.2,4.1,256961,106894972.0,2.46,2.46,0.1,1.85
2026-03-06,600067,4.15,4.26,4.28,4.12,282309,119608947.0,3.85,2.4,0.1,2.03
2026-03-09,600067,4.21,4.18,4.24,4.11,290899,121023092.0,3.05,-1.88,-0.08,2.09
2026-03-10,600067,4.22,4.19,4.27,4.17,268602,113192558.0,2.39,0.24,0.01,1.93
2026-03-11,600067,4.2,4.17,4.2,4.11,220224,91495558.0,2.15,-0.48,-0.02,1.58
2026-03-12,600067,4.16,4.13,4.2,4.12,216992,90045997.0,1.92,-0.96,-0.04,1.56
2026-03-13,600067,4.15,4.2,4.3,4.12,431320,182219064.0,4.36,1.69,0.07,3.1
2026-03-16,600067,4.2,4.13,4.24,4.09,290302,120263873.0,3.57,-1.67,-0.07,2.09
2026-03-17,600067,4.13,4.13,4.29,4.12,450271,189610203.0,4.12,0.0,0.0,3.24
2026-03-18,600067,4.13,4.12,4.14,4.03,322236,131604911.0,2.66,-0.24,-0.01,2.32
2026-03-19,600067,4.08,3.97,4.08,3.96,278555,111966340.0,2.91,-3.64,-0.15,2.0
2026-03-20,600067,4.02,3.94,4.06,3.93,260742,104361091.0,3.27,-0.76,-0.03,1.87
2026-03-23,600067,3.88,3.71,3.91,3.67,384709,146202974.0,6.09,-5.84,-0.23,2.76
2026-03-24,600067,3.79,3.94,3.94,3.75,397497,152996479.0,5.12,6.2,0.23,2.86
2026-03-25,600067,3.94,4.03,4.03,3.91,270503,107777685.0,3.05,2.28,0.09,1.94
2026-03-26,600067,4.05,3.99,4.09,3.98,213729,86000423.0,2.73,-0.99,-0.04,1.54
2026-03-27,600067,3.94,4.1,4.11,3.93,312222,126866361.0,4.51,2.76,0.11,2.24
2026-03-30,600067,4.04,4.1,4.11,4.0,284449,115231103.0,2.68,0.0,0.0,2.04
2026-03-31,600067,4.07,4.0,4.15,3.99,272314,110921960.0,3.9,-2.44,-0.1,1.96
2026-04-01,600067,4.04,4.0,4.07,3.97,230401,92308254.0,2.5,0.0,0.0,1.66
2026-04-02,600067,4.01,3.89,4.01,3.86,213390,83838078.0,3.75,-2.75,-0.11,1.53
2026-04-03,600067,3.87,3.74,3.9,3.72,265366,99870553.0,4.63,-3.86,-0.15,1.91
2026-04-07,600067,3.72,3.83,3.84,3.71,214506,81408243.0,3.48,2.41,0.09,1.54
2026-04-08,600067,3.9,3.95,3.95,3.88,188657,74002279.0,1.83,3.13,0.12,1.36
2026-04-09,600067,3.92,3.9,3.96,3.87,230804,90355447.0,2.28,-1.27,-0.05,1.66
2026-04-10,600067,3.93,4.01,4.08,3.92,300005,120512616.0,4.1,2.82,0.11,2.16
2026-04-13,600067,3.98,4.0,4.03,3.96,199537,79791564.0,1.75,-0.25,-0.01,1.43
2026-04-14,600067,4.04,4.14,4.15,4.02,279201,113865948.0,3.25,3.5,0.14,2.01
2026-04-15,600067,4.15,4.07,4.16,4.06,214670,88096070.0,2.42,-1.69,-0.07,1.54
2026-04-16,600067,4.07,4.11,4.12,4.04,181364,74165049.0,1.97,0.98,0.04,1.3
2026-04-17,600067,4.11,4.13,4.15,4.09,192584,79392797.0,1.46,0.49,0.02,1.38
2026-04-20,600067,4.14,4.16,4.17,4.11,191655,79344518.0,1.45,0.73,0.03,1.38
2026-04-21,600067,4.14,4.16,4.17,4.13,151104,62684985.0,0.96,0.0,0.0,1.09
2026-04-22,600067,4.14,4.18,4.2,4.13,190272,79422628.0,1.68,0.48,0.02,1.37
2026-04-23,600067,4.12,3.95,4.15,3.93,408542,162717274.0,5.26,-5.5,-0.23,2.94
2026-04-24,600067,3.97,3.96,3.99,3.91,183062,72146487.0,2.03,0.25,0.01,1.32
2026-04-27,600067,3.95,3.98,4.0,3.81,272901,106796738.0,4.8,0.51,0.02,1.96
