日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301515,25.8,25.55,25.98,25.42,13012,33358808.0,2.17,-0.85,-0.22,1.98
2026-02-27,301515,25.6,26.08,26.39,25.34,22994,59416962.0,4.11,2.07,0.53,3.51
2026-03-02,301515,25.8,24.99,25.9,24.81,25856,65197929.0,4.18,-4.18,-1.09,3.94
2026-03-03,301515,24.99,24.32,25.6,24.23,22901,56841636.0,5.48,-2.68,-0.67,3.49
2026-03-04,301515,24.13,24.24,24.44,23.7,16289,39250758.0,3.04,-0.33,-0.08,2.48
2026-03-05,301515,24.4,24.44,24.88,24.01,15993,39142715.0,3.59,0.83,0.2,2.44
2026-03-06,301515,24.25,25.17,25.28,24.18,16453,41222514.0,4.5,2.99,0.73,2.51
2026-03-09,301515,24.82,24.7,25.06,24.44,16654,41101882.0,2.46,-1.87,-0.47,2.54
2026-03-10,301515,24.81,24.76,25.46,24.66,27015,67668832.0,3.24,0.24,0.06,4.12
2026-03-11,301515,24.93,24.65,25.3,24.46,30223,74954358.0,3.39,-0.44,-0.11,4.61
2026-03-12,301515,24.8,24.0,25.13,23.89,39037,95222867.0,5.03,-2.64,-0.65,5.95
2026-03-13,301515,24.0,24.3,24.65,23.7,42453,102589645.0,3.96,1.25,0.3,6.47
2026-03-16,301515,24.31,23.49,24.48,23.32,27954,66636869.0,4.77,-3.33,-0.81,4.26
2026-03-17,301515,23.61,23.12,23.9,23.05,20553,48205056.0,3.62,-1.58,-0.37,3.13
2026-03-18,301515,23.14,23.62,23.65,22.92,16553,38571815.0,3.16,2.16,0.5,2.52
2026-03-19,301515,23.36,23.12,23.68,22.95,14333,33312930.0,3.09,-2.12,-0.5,2.19
2026-03-20,301515,23.18,22.07,23.25,22.05,22144,50131540.0,5.19,-4.54,-1.05,3.38
2026-03-23,301515,22.07,20.5,22.07,20.0,33564,70587763.0,9.38,-7.11,-1.57,5.12
2026-03-24,301515,20.94,21.71,21.71,20.53,27567,58387751.0,5.76,5.9,1.21,4.2
2026-03-25,301515,21.71,22.01,22.29,21.67,19004,41937120.0,2.86,1.38,0.3,2.9
2026-03-26,301515,22.05,21.66,22.31,21.3,16549,36065538.0,4.59,-1.59,-0.35,2.52
2026-03-27,301515,21.58,22.09,22.18,21.25,12050,26436118.0,4.29,1.99,0.43,1.84
2026-03-30,301515,21.98,22.6,22.67,21.98,19093,42785321.0,3.12,2.31,0.51,2.91
2026-03-31,301515,22.74,22.77,23.28,22.6,20943,48102637.0,3.01,0.75,0.17,3.19
2026-04-01,301515,23.45,23.02,23.45,22.78,18227,41991590.0,2.94,1.1,0.25,2.78
2026-04-02,301515,23.02,22.35,23.16,22.06,21554,48612348.0,4.78,-2.91,-0.67,3.29
2026-04-03,301515,22.24,21.31,22.49,21.16,22291,48218094.0,5.95,-4.65,-1.04,3.4
2026-04-07,301515,21.59,21.95,22.22,21.2,25545,55902498.0,4.79,3.0,0.64,3.9
2026-04-08,301515,22.6,23.37,23.6,22.2,35775,82457613.0,6.38,6.47,1.42,5.46
2026-04-09,301515,23.33,22.32,23.33,22.05,29712,66704516.0,5.48,-4.49,-1.05,4.53
2026-04-10,301515,22.38,22.51,22.89,22.38,17282,39113052.0,2.28,0.85,0.19,2.64
2026-04-13,301515,22.39,22.3,22.65,21.9,16481,36631706.0,3.33,-0.93,-0.21,2.51
2026-04-14,301515,22.44,22.64,22.75,22.05,18993,42429029.0,3.14,1.52,0.34,2.9
2026-04-15,301515,22.73,22.63,22.73,22.29,19762,44513526.0,1.94,-0.04,-0.01,3.01
2026-04-16,301515,22.62,22.96,23.07,22.25,17636,40088099.0,3.62,1.46,0.33,2.69
2026-04-17,301515,22.96,22.81,23.11,22.6,18894,43122703.0,2.22,-0.65,-0.15,2.88
2026-04-20,301515,22.84,23.19,23.2,22.67,12549,28839249.0,2.32,1.67,0.38,1.91
2026-04-21,301515,23.37,23.12,23.49,23.02,10147,23524581.0,2.03,-0.3,-0.07,1.55
2026-04-22,301515,23.12,23.09,23.22,22.84,9646,22202805.0,1.64,-0.13,-0.03,1.47
2026-04-23,301515,23.02,22.58,23.15,22.43,15110,34293639.0,3.12,-2.21,-0.51,2.3
2026-04-24,301515,22.14,22.85,23.27,21.9,31641,71363572.0,6.07,1.2,0.27,4.83
2026-04-27,301515,22.85,23.23,23.45,22.4,19428,44521444.2,4.6,1.66,0.38,2.96
