日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603288,35.92,35.84,35.94,35.53,109480,391723244.0,1.14,-0.11,-0.04,0.2
2026-02-27,603288,35.98,35.96,36.16,35.84,118649,426781985.0,0.89,0.33,0.12,0.21
2026-03-02,603288,35.64,35.65,35.76,35.25,144832,514275920.0,1.42,-0.86,-0.31,0.26
2026-03-03,603288,35.64,36.06,36.62,35.5,220370,795851828.0,3.14,1.15,0.41,0.4
2026-03-04,603288,35.93,35.5,36.09,35.35,148707,529923504.0,2.05,-1.55,-0.56,0.27
2026-03-05,603288,35.6,35.98,36.36,35.6,128526,463840429.0,2.14,1.35,0.48,0.23
2026-03-06,603288,36.0,37.02,37.08,35.9,230796,847356521.0,3.28,2.89,1.04,0.42
2026-03-09,603288,36.78,37.31,37.51,36.56,253878,946079178.0,2.57,0.78,0.29,0.46
2026-03-10,603288,37.16,37.28,37.4,37.01,135398,504533918.0,1.05,-0.08,-0.03,0.24
2026-03-11,603288,37.29,37.39,37.5,37.02,122230,455628781.0,1.29,0.3,0.11,0.22
2026-03-12,603288,37.39,37.02,37.49,36.91,117821,437211988.0,1.55,-0.99,-0.37,0.21
2026-03-13,603288,37.0,37.79,38.3,36.97,287350,1090182469.0,3.59,2.08,0.77,0.52
2026-03-16,603288,37.79,38.51,38.72,37.73,311045,1194722170.0,2.62,1.91,0.72,0.56
2026-03-17,603288,38.75,38.95,39.7,38.6,348094,1366113933.0,2.86,1.14,0.44,0.63
2026-03-18,603288,38.8,38.56,39.04,38.22,213641,823938704.0,2.11,-1.0,-0.39,0.38
2026-03-19,603288,38.56,38.21,38.56,38.0,147094,562221909.0,1.45,-0.91,-0.35,0.26
2026-03-20,603288,38.08,37.85,38.41,37.71,128328,487822407.0,1.83,-0.94,-0.36,0.23
2026-03-23,603288,37.41,36.29,37.64,36.14,265561,975280585.0,3.96,-4.12,-1.56,0.48
2026-03-24,603288,36.78,36.65,36.93,36.3,140616,514023296.0,1.74,0.99,0.36,0.25
2026-03-25,603288,36.81,37.0,37.05,36.51,120920,444457586.0,1.47,0.95,0.35,0.22
2026-03-26,603288,36.93,36.95,37.42,36.81,118501,439354100.0,1.65,-0.14,-0.05,0.21
2026-03-27,603288,37.9,39.7,40.1,37.64,559478,2212477095.0,6.66,7.44,2.75,1.01
2026-03-30,603288,39.81,40.34,40.59,39.06,388282,1557116165.0,3.85,1.61,0.64,0.7
2026-03-31,603288,40.65,41.0,41.78,40.65,427337,1762741990.0,2.8,1.64,0.66,0.77
2026-04-01,603288,41.33,41.76,42.08,40.6,292243,1216694686.0,3.61,1.85,0.76,0.53
2026-04-02,603288,41.56,42.22,42.45,41.42,254353,1070287450.0,2.47,1.1,0.46,0.46
2026-04-03,603288,42.09,41.69,42.14,41.5,184897,772579312.0,1.52,-1.26,-0.53,0.33
2026-04-07,603288,41.66,41.53,42.3,41.3,240600,1004866024.0,2.4,-0.38,-0.16,0.43
2026-04-08,603288,41.16,41.15,41.53,40.7,262577,1077371580.0,2.0,-0.92,-0.38,0.47
2026-04-09,603288,41.21,41.15,41.64,40.99,137426,567217829.0,1.58,0.0,0.0,0.25
2026-04-10,603288,41.2,41.35,41.8,40.98,169290,702155412.0,1.99,0.49,0.2,0.3
2026-04-13,603288,41.3,40.99,41.3,40.89,117413,482144667.0,0.99,-0.87,-0.36,0.21
2026-04-14,603288,41.15,40.77,41.28,40.12,161611,654919633.0,2.83,-0.54,-0.22,0.29
2026-04-15,603288,40.57,40.92,41.06,40.53,103900,424563766.0,1.3,0.37,0.15,0.19
2026-04-16,603288,40.89,40.74,41.4,40.5,116815,477683813.0,2.2,-0.44,-0.18,0.21
2026-04-17,603288,40.5,39.94,40.72,39.61,181595,724662499.0,2.72,-1.96,-0.8,0.33
2026-04-20,603288,39.9,40.29,40.45,39.72,140565,564909317.0,1.83,0.88,0.35,0.25
2026-04-21,603288,40.41,40.65,41.15,40.24,163806,669179320.0,2.26,0.89,0.36,0.29
2026-04-22,603288,40.75,39.83,40.98,39.71,152287,609888592.0,3.12,-2.02,-0.82,0.27
2026-04-23,603288,39.65,39.58,40.03,39.05,150611,597525737.0,2.46,-0.63,-0.25,0.27
2026-04-24,603288,39.8,39.92,40.49,39.8,119771,480221660.0,1.74,0.86,0.34,0.22
2026-04-27,603288,39.85,39.85,40.42,39.59,123564,493013721.0,2.08,-0.18,-0.07,0.22
