日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920781,9.08,9.06,9.13,9.0,11372,10293105.33,1.43,-0.11,-0.01,1.11
2026-02-27,920781,9.06,9.01,9.08,8.95,10717,9643561.77,1.43,-0.55,-0.05,1.05
2026-03-02,920781,9.06,9.38,9.59,8.99,74953,69675922.32,6.66,4.11,0.37,7.34
2026-03-03,920781,9.58,10.65,11.15,9.38,223659,231200737.33,18.87,13.54,1.27,21.91
2026-03-04,920781,10.62,9.45,10.62,9.33,119070,114132449.77,12.11,-11.27,-1.2,11.66
2026-03-05,920781,9.38,9.78,10.0,9.31,108546,104641728.33,7.3,3.49,0.33,10.63
2026-03-06,920781,9.61,9.42,9.77,9.29,80391,75887341.7,4.91,-3.68,-0.36,7.88
2026-03-09,920781,9.68,9.18,9.9,9.14,79664,75613869.93,8.07,-2.55,-0.24,7.8
2026-03-10,920781,8.93,9.14,9.16,8.88,60830,54719325.73,3.05,-0.44,-0.04,5.96
2026-03-11,920781,9.08,9.0,9.14,8.91,37079,33433649.77,2.52,-1.53,-0.14,3.63
2026-03-12,920781,8.99,8.99,9.1,8.91,34042,30591401.6,2.11,-0.11,-0.01,3.33
2026-03-13,920781,9.01,8.93,9.08,8.89,32061,28780516.96,2.11,-0.67,-0.06,3.14
2026-03-16,920781,9.0,8.87,9.1,8.82,30112,26964265.53,3.14,-0.67,-0.06,2.95
2026-03-17,920781,8.82,8.61,8.92,8.61,29072,25272579.13,3.49,-2.93,-0.26,2.85
2026-03-18,920781,8.57,8.51,8.7,8.44,25374,21573618.15,3.02,-1.16,-0.1,2.48
2026-03-19,920781,8.55,8.29,8.83,8.29,36051,30867270.17,6.35,-2.59,-0.22,3.53
2026-03-20,920781,8.36,7.95,8.38,7.9,31780,25867881.7,5.79,-4.1,-0.34,3.11
2026-03-23,920781,7.9,7.58,8.02,7.55,34397,26611408.8,5.91,-4.65,-0.37,3.37
2026-03-24,920781,7.66,7.76,7.77,7.54,19942,15251217.0,3.03,2.37,0.18,1.95
2026-03-25,920781,7.78,7.81,7.89,7.74,18914,14782723.02,1.93,0.64,0.05,1.85
2026-03-26,920781,7.81,7.69,7.94,7.63,18045,14079733.59,3.97,-1.54,-0.12,1.77
2026-03-27,920781,7.7,7.66,7.75,7.61,13405,10304015.11,1.82,-0.39,-0.03,1.31
2026-03-30,920781,7.66,7.55,7.69,7.45,14281,10769390.19,3.13,-1.44,-0.11,1.4
2026-03-31,920781,7.55,7.54,7.69,7.46,16449,12474523.48,3.05,-0.13,-0.01,1.61
2026-04-01,920781,7.8,7.7,7.82,7.57,14291,10945890.45,3.32,2.12,0.16,1.4
2026-04-02,920781,7.66,7.67,7.88,7.63,15236,11819006.0,3.25,-0.39,-0.03,1.49
2026-04-03,920781,7.7,7.29,7.7,7.24,23188,17206487.29,6.0,-4.95,-0.38,2.27
2026-04-07,920781,7.29,7.23,7.34,7.18,14711,10662110.3,2.19,-0.82,-0.06,1.44
2026-04-08,920781,7.4,7.54,7.57,7.34,18510,13824726.36,3.18,4.29,0.31,1.81
2026-04-09,920781,7.51,7.43,7.62,7.38,16672,12511126.83,3.18,-1.46,-0.11,1.63
2026-04-10,920781,7.43,7.49,7.56,7.4,14938,11181991.98,2.15,0.81,0.06,1.46
2026-04-13,920781,7.48,7.46,7.51,7.41,8186,6096404.88,1.34,-0.4,-0.03,0.8
2026-04-14,920781,7.48,7.47,7.5,7.4,7680,5711831.3,1.34,0.13,0.01,0.75
2026-04-15,920781,7.48,7.4,7.56,7.38,9828,7329302.57,2.41,-0.94,-0.07,0.96
2026-04-16,920781,7.4,7.41,7.45,7.36,10008,7412706.4,1.22,0.14,0.01,0.98
2026-04-17,920781,7.41,7.71,7.79,7.29,28568,21601980.25,6.75,4.05,0.3,2.8
2026-04-20,920781,7.71,7.86,8.02,7.63,27286,21533738.3,5.06,1.95,0.15,2.67
2026-04-21,920781,7.75,7.76,7.84,7.66,13961,10793152.89,2.29,-1.27,-0.1,1.37
2026-04-22,920781,7.74,7.74,7.88,7.65,13772,10702482.43,2.96,-0.26,-0.02,1.35
2026-04-23,920781,7.7,7.57,7.83,7.56,15681,11984513.17,3.49,-2.2,-0.17,1.54
2026-04-24,920781,7.6,7.4,7.6,7.4,12523,9347907.84,2.64,-2.25,-0.17,1.23
2026-04-27,920781,7.36,7.3,7.48,7.23,17477,12730459.76,3.38,-1.35,-0.1,1.71
