日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,605177,22.95,23.13,23.19,22.66,26676,61219860.0,2.31,0.78,0.18,2.37
2026-02-27,605177,23.14,22.94,23.25,22.8,17077,39385346.0,1.95,-0.82,-0.19,1.52
2026-03-02,605177,22.72,22.28,22.97,21.97,28435,63600707.0,4.36,-2.88,-0.66,2.53
2026-03-03,605177,22.34,21.51,22.5,21.44,28866,63248279.0,4.76,-3.46,-0.77,2.56
2026-03-04,605177,21.26,21.38,21.91,21.01,19520,41824238.0,4.18,-0.6,-0.13,1.73
2026-03-05,605177,21.65,21.68,22.0,21.4,17609,38197604.0,2.81,1.4,0.3,1.56
2026-03-06,605177,21.53,22.95,23.07,21.53,31776,71776386.0,7.1,5.86,1.27,2.82
2026-03-09,605177,22.64,22.39,23.06,22.31,24277,54895274.0,3.27,-2.44,-0.56,2.16
2026-03-10,605177,22.64,22.74,22.94,22.39,14326,32585619.0,2.46,1.56,0.35,1.27
2026-03-11,605177,22.69,22.43,22.86,22.41,16690,37640614.0,1.98,-1.36,-0.31,1.48
2026-03-12,605177,22.32,22.45,22.93,22.28,18649,42062467.0,2.9,0.09,0.02,1.66
2026-03-13,605177,22.41,22.6,23.28,22.31,20657,47235158.0,4.32,0.67,0.15,1.83
2026-03-16,605177,22.5,22.52,22.74,22.36,20083,45308891.0,1.68,-0.35,-0.08,1.78
2026-03-17,605177,22.52,21.99,22.74,21.81,21389,47558141.0,4.13,-2.35,-0.53,1.9
2026-03-18,605177,22.0,22.72,22.77,21.61,22804,50765475.0,5.28,3.32,0.73,2.03
2026-03-19,605177,22.54,21.19,22.6,21.08,36528,79076667.0,6.69,-6.73,-1.53,3.24
2026-03-20,605177,21.5,20.41,21.57,20.31,25720,53689240.0,5.95,-3.68,-0.78,2.28
2026-03-23,605177,20.15,19.17,20.15,18.85,36709,71327519.0,6.37,-6.08,-1.24,3.26
2026-03-24,605177,19.45,20.22,20.24,19.19,25142,49448146.0,5.48,5.48,1.05,2.23
2026-03-25,605177,20.41,20.69,20.92,20.35,20405,42197617.0,2.82,2.32,0.47,1.81
2026-03-26,605177,20.9,20.62,21.09,20.41,16570,34440322.0,3.29,-0.34,-0.07,1.47
2026-03-27,605177,20.19,21.15,21.28,20.19,16017,33543835.0,5.29,2.57,0.53,1.42
2026-03-30,605177,21.39,21.4,21.62,20.88,22645,48271551.0,3.5,1.18,0.25,2.01
2026-03-31,605177,21.32,20.85,21.61,20.7,15286,32329392.0,4.25,-2.57,-0.55,1.36
2026-04-01,605177,21.06,21.59,21.59,20.92,15542,32924275.0,3.21,3.55,0.74,1.38
2026-04-02,605177,21.2,21.09,21.56,20.83,18921,40102924.0,3.38,-2.32,-0.5,1.68
2026-04-03,605177,20.92,20.4,21.08,20.27,18862,38762653.0,3.84,-3.27,-0.69,1.68
2026-04-07,605177,19.93,20.67,21.02,19.93,22529,46549722.0,5.34,1.32,0.27,2.0
2026-04-08,605177,21.5,21.09,21.5,20.71,21187,44438045.0,3.82,2.03,0.42,1.88
2026-04-09,605177,21.15,20.15,21.19,20.08,22193,45396635.0,5.26,-4.46,-0.94,1.97
2026-04-10,605177,20.2,20.2,20.58,20.14,21162,43094864.0,2.18,0.25,0.05,1.88
2026-04-13,605177,20.19,20.0,20.19,19.79,16580,33061884.0,1.98,-0.99,-0.2,1.47
2026-04-14,605177,20.2,19.91,20.2,19.64,16570,32944277.0,2.8,-0.45,-0.09,1.47
2026-04-15,605177,20.01,20.09,20.27,19.81,17805,35689631.0,2.31,0.9,0.18,1.58
2026-04-16,605177,20.0,20.67,20.75,19.87,17306,35295713.0,4.38,2.89,0.58,1.54
2026-04-17,605177,20.68,20.2,20.74,20.09,14576,29626663.0,3.14,-2.27,-0.47,1.29
2026-04-20,605177,20.23,20.85,21.06,20.0,23810,48857782.0,5.25,3.22,0.65,2.11
2026-04-21,605177,20.66,20.44,20.86,20.28,18139,37271655.0,2.78,-1.97,-0.41,1.61
2026-04-22,605177,20.45,20.54,20.75,20.31,13693,28117710.0,2.15,0.49,0.1,1.22
2026-04-23,605177,20.54,20.4,20.75,20.21,24028,49033841.0,2.63,-0.68,-0.14,2.13
2026-04-24,605177,20.3,20.6,20.75,19.81,23839,48355994.0,4.61,0.98,0.2,2.12
2026-04-27,605177,21.0,21.32,21.58,20.43,31514,66365874.0,5.58,3.5,0.72,2.8
