日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,601598,5.88,5.89,5.92,5.85,149296,87791374.0,1.19,0.17,0.01,0.29
2026-02-27,601598,5.9,5.96,5.97,5.88,171419,101882064.0,1.53,1.19,0.07,0.33
2026-03-02,601598,6.03,6.17,6.17,5.94,413302,251026163.0,3.86,3.52,0.21,0.8
2026-03-03,601598,6.17,6.19,6.29,6.12,462294,286860374.0,2.76,0.32,0.02,0.9
2026-03-04,601598,6.15,5.75,6.16,5.71,534129,312147122.0,7.27,-7.11,-0.44,1.04
2026-03-05,601598,5.83,5.81,5.85,5.72,254468,147278882.0,2.26,1.04,0.06,0.49
2026-03-06,601598,5.81,6.02,6.05,5.79,336862,200876792.0,4.48,3.61,0.21,0.65
2026-03-09,601598,6.05,5.83,6.07,5.83,266602,157514485.0,3.99,-3.16,-0.19,0.52
2026-03-10,601598,5.9,5.91,5.94,5.86,145718,85916784.0,1.37,1.37,0.08,0.28
2026-03-11,601598,5.89,5.94,5.97,5.82,188438,111074271.0,2.54,0.51,0.03,0.37
2026-03-12,601598,5.95,5.98,6.02,5.91,170221,101713408.0,1.85,0.67,0.04,0.33
2026-03-13,601598,5.99,6.02,6.05,5.95,196738,118346705.0,1.67,0.67,0.04,0.38
2026-03-16,601598,6.0,5.96,6.03,5.91,167012,99419220.0,1.99,-1.0,-0.06,0.32
2026-03-17,601598,5.98,5.95,6.04,5.94,136074,81524164.0,1.68,-0.17,-0.01,0.26
2026-03-18,601598,5.92,5.91,6.01,5.87,142957,84710722.0,2.35,-0.67,-0.04,0.28
2026-03-19,601598,5.89,5.84,5.92,5.82,137645,80748278.0,1.69,-1.18,-0.07,0.27
2026-03-20,601598,5.84,5.78,5.9,5.78,143390,83599695.0,2.05,-1.03,-0.06,0.28
2026-03-23,601598,5.74,5.54,5.75,5.5,232307,130247585.0,4.33,-4.15,-0.24,0.45
2026-03-24,601598,5.61,5.7,5.71,5.56,139836,78901249.0,2.71,2.89,0.16,0.27
2026-03-25,601598,5.71,5.84,5.88,5.67,175291,101876817.0,3.68,2.46,0.14,0.34
2026-03-26,601598,5.81,5.81,5.87,5.8,106716,62250727.0,1.2,-0.51,-0.03,0.21
2026-03-27,601598,5.78,5.82,5.85,5.75,127299,73843559.0,1.72,0.17,0.01,0.25
2026-03-30,601598,5.76,5.95,5.98,5.76,263455,155635333.0,3.78,2.23,0.13,0.51
2026-03-31,601598,6.0,6.16,6.36,6.0,432429,268312488.0,6.05,3.53,0.21,0.84
2026-04-01,601598,6.18,6.21,6.28,6.11,291280,180037498.0,2.76,0.81,0.05,0.56
2026-04-02,601598,6.2,6.3,6.35,6.16,284725,178730403.0,3.06,1.45,0.09,0.55
2026-04-03,601598,6.29,6.27,6.36,6.23,195932,123200746.0,2.06,-0.48,-0.03,0.38
2026-04-07,601598,6.32,6.45,6.5,6.28,309814,198952899.0,3.51,2.87,0.18,0.6
2026-04-08,601598,6.38,6.22,6.43,6.13,396834,246438913.0,4.65,-3.57,-0.23,0.77
2026-04-09,601598,6.18,6.15,6.29,6.1,219687,135667080.0,3.05,-1.13,-0.07,0.43
2026-04-10,601598,6.31,6.28,6.36,6.15,278435,174752776.0,3.41,2.11,0.13,0.54
2026-04-13,601598,6.23,6.17,6.24,6.08,191194,117606299.0,2.55,-1.75,-0.11,0.37
2026-04-14,601598,6.19,6.06,6.19,6.01,178346,107947807.0,2.92,-1.78,-0.11,0.35
2026-04-15,601598,6.04,6.1,6.12,6.03,146212,89044287.0,1.49,0.66,0.04,0.28
2026-04-16,601598,6.12,6.08,6.18,6.03,168707,102681277.0,2.46,-0.33,-0.02,0.33
2026-04-17,601598,6.05,6.06,6.1,6.03,113644,68883170.0,1.15,-0.33,-0.02,0.22
2026-04-20,601598,6.08,6.13,6.13,6.02,160767,97583258.0,1.82,1.16,0.07,0.31
2026-04-21,601598,6.11,6.19,6.23,6.09,141208,87132340.0,2.28,0.98,0.06,0.27
2026-04-22,601598,6.18,6.12,6.25,6.1,115563,71275866.0,2.42,-1.13,-0.07,0.22
2026-04-23,601598,6.12,6.11,6.14,6.03,104487,63741894.0,1.8,-0.16,-0.01,0.2
2026-04-24,601598,6.12,6.06,6.19,6.05,107503,65561088.0,2.29,-0.82,-0.05,0.21
2026-04-27,601598,6.07,5.98,6.12,5.96,138416,83264447.0,2.64,-1.32,-0.08,0.27
