日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002357,15.47,15.66,16.54,15.4,189039,298361835.2,7.39,1.56,0.24,6.03
2026-02-27,002357,15.73,16.09,16.28,15.41,223059,354108570.4,5.56,2.75,0.43,7.12
2026-03-02,002357,15.85,15.41,15.92,15.22,211120,327731635.54,4.35,-4.23,-0.68,6.73
2026-03-03,002357,15.38,14.58,15.5,14.55,185095,274929000.4,6.16,-5.39,-0.83,5.9
2026-03-04,002357,14.45,16.04,16.04,14.33,226246,353682193.52,11.73,10.01,1.46,7.22
2026-03-05,002357,15.84,16.09,16.46,15.5,309408,495772436.0,5.99,0.31,0.05,9.87
2026-03-06,002357,16.26,16.17,16.26,15.71,143639,230378592.97,3.42,0.5,0.08,4.58
2026-03-09,002357,15.96,15.71,16.12,15.31,153848,240963706.33,5.01,-2.84,-0.46,4.91
2026-03-10,002357,15.91,15.72,16.22,15.4,126996,198945130.84,5.22,0.06,0.01,4.05
2026-03-11,002357,15.74,15.21,15.78,15.16,112463,171867516.28,3.94,-3.24,-0.51,3.59
2026-03-12,002357,15.1,15.44,15.84,15.06,122468,189826394.35,5.13,1.51,0.23,3.91
2026-03-13,002357,15.25,15.7,15.8,15.19,108620,169073217.6,3.95,1.68,0.26,3.46
2026-03-16,002357,15.44,14.9,15.55,14.6,140851,209235157.48,6.05,-5.1,-0.8,4.49
2026-03-17,002357,15.27,14.82,15.38,14.82,96688,145915129.36,3.76,-0.54,-0.08,3.08
2026-03-18,002357,14.89,14.91,15.03,14.48,90094,133053603.0,3.71,0.61,0.09,2.87
2026-03-19,002357,14.99,14.43,14.99,14.31,91052,132457379.0,4.56,-3.22,-0.48,2.9
2026-03-20,002357,14.45,14.5,14.97,14.4,83343,121940697.69,3.95,0.49,0.07,2.66
2026-03-23,002357,14.1,13.34,14.19,13.12,174095,236365142.4,7.38,-8.0,-1.16,5.55
2026-03-24,002357,13.59,13.53,13.63,13.11,109257,146194439.6,3.9,1.42,0.19,3.49
2026-03-25,002357,13.51,14.46,14.57,13.51,163793,233125176.4,7.83,6.87,0.93,5.23
2026-04-02,002357,14.88,13.01,14.88,13.01,310420,414605004.38,12.93,-10.03,-1.45,9.9
2026-04-03,002357,12.9,11.71,12.98,11.71,220764,265441083.64,9.76,-9.99,-1.3,7.04
2026-04-07,002357,11.39,11.6,11.9,11.18,201412,232446874.04,6.15,-0.94,-0.11,6.43
2026-04-08,002357,11.98,11.99,12.12,11.74,188816,225665386.76,3.28,3.36,0.39,6.02
2026-04-09,002357,11.99,11.94,11.99,11.4,169269,197279433.8,4.92,-0.42,-0.05,5.4
2026-04-10,002357,11.97,11.55,12.15,11.51,143395,168762106.0,5.36,-3.27,-0.39,4.57
2026-04-13,002357,11.48,11.38,11.69,11.28,113943,130202316.0,3.55,-1.47,-0.17,3.63
2026-04-14,002357,11.39,11.53,11.9,11.38,127886,148334758.2,4.57,1.32,0.15,4.08
2026-04-15,002357,11.54,11.1,11.58,11.05,128768,144117588.0,4.6,-3.73,-0.43,4.11
2026-04-16,002357,11.1,11.21,11.22,10.82,175004,193023046.0,3.6,0.99,0.11,5.58
2026-04-17,002357,11.12,11.05,11.15,10.9,94540,104121943.0,2.23,-1.43,-0.16,3.02
2026-04-20,002357,10.95,11.06,11.19,10.9,91530,101101415.87,2.62,0.09,0.01,2.92
2026-04-21,002357,11.07,10.95,11.07,10.84,91917,100370688.93,2.08,-0.99,-0.11,2.93
2026-04-22,002357,10.94,10.94,10.99,10.8,99655,108479842.0,1.74,-0.09,-0.01,3.18
2026-04-23,002357,10.95,10.8,10.95,10.62,100572,107969452.0,3.02,-1.28,-0.14,3.21
2026-04-24,002357,10.79,11.23,11.33,10.72,166494,184897219.8,5.65,3.98,0.43,5.31
2026-04-27,002357,11.24,11.18,11.58,10.98,123659,138443587.0,5.34,-0.45,-0.05,3.94
