日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002685,7.36,7.69,7.78,7.35,641093,486363430.23,5.83,4.2,0.31,6.36
2026-02-27,002685,7.61,7.5,7.63,7.46,319624,240143898.0,2.21,-2.47,-0.19,3.17
2026-03-02,002685,7.41,7.41,7.55,7.29,293958,217789416.61,3.47,-1.2,-0.09,2.92
2026-03-03,002685,7.45,7.12,7.48,7.1,288245,209346786.97,5.13,-3.91,-0.29,2.86
2026-03-04,002685,7.05,7.13,7.25,7.0,181839,129851028.1,3.51,0.14,0.01,1.8
2026-03-05,002685,7.23,7.32,7.42,7.15,219016,159834227.22,3.79,2.66,0.19,2.17
2026-03-06,002685,7.29,7.35,7.4,7.23,144925,106129650.03,2.32,0.41,0.03,1.44
2026-03-09,002685,7.26,7.22,7.28,7.03,210098,150473058.31,3.4,-1.77,-0.13,2.09
2026-03-10,002685,7.25,7.26,7.33,7.2,131463,95534722.0,1.8,0.55,0.04,1.3
2026-03-11,002685,7.4,7.24,7.48,7.2,249369,182231888.85,3.86,-0.28,-0.02,2.47
2026-03-12,002685,7.15,7.05,7.24,7.03,268852,190866219.29,2.9,-2.62,-0.19,2.67
2026-03-13,002685,7.03,6.96,7.12,6.94,166303,116826174.2,2.55,-1.28,-0.09,1.65
2026-03-16,002685,7.0,6.94,7.05,6.91,137460,95642810.0,2.01,-0.29,-0.02,1.36
2026-03-17,002685,6.97,7.05,7.16,6.95,271947,192135710.2,3.03,1.59,0.11,2.7
2026-03-18,002685,7.01,7.19,7.23,6.77,458915,320971166.9,6.52,1.99,0.14,4.55
2026-03-19,002685,7.05,6.85,7.12,6.82,253226,176132706.5,4.17,-4.73,-0.34,2.51
2026-03-20,002685,6.87,6.66,6.94,6.63,277546,187578827.0,4.53,-2.77,-0.19,2.75
2026-03-23,002685,6.61,6.33,6.7,6.23,276706,178566325.42,7.06,-4.95,-0.33,2.75
2026-03-24,002685,6.42,6.96,6.96,6.29,469813,317038413.24,10.58,9.95,0.63,4.66
2026-03-25,002685,6.9,6.98,7.03,6.86,467177,325069624.64,2.44,0.29,0.02,4.64
2026-03-26,002685,7.05,6.82,7.09,6.8,221039,152342698.0,4.15,-2.29,-0.16,2.19
2026-03-27,002685,6.84,7.32,7.5,6.75,929197,678494958.18,11.0,7.33,0.5,9.22
2026-03-30,002685,7.3,7.53,7.55,7.12,816128,599972890.19,5.87,2.87,0.21,8.1
2026-03-31,002685,7.42,7.28,7.64,7.28,386354,286720665.32,4.78,-3.32,-0.25,3.83
2026-04-01,002685,7.47,7.38,7.63,7.24,578001,429325397.31,5.36,1.37,0.1,5.74
2026-04-02,002685,7.28,7.07,7.35,7.06,419722,299933561.01,3.93,-4.2,-0.31,4.17
2026-04-03,002685,7.09,6.84,7.15,6.81,219880,151471884.0,4.81,-3.25,-0.23,2.18
2026-04-07,002685,6.85,7.02,7.11,6.82,213797,149571085.36,4.24,2.63,0.18,2.12
2026-04-08,002685,7.13,7.71,7.72,7.1,1167389,882383336.37,8.83,9.83,0.69,11.59
2026-04-09,002685,7.76,7.78,8.04,7.67,1009056,793994558.12,4.8,0.91,0.07,10.01
2026-04-10,002685,7.94,7.76,7.98,7.73,537082,420495402.0,3.21,-0.26,-0.02,5.33
2026-04-13,002685,7.78,8.05,8.18,7.72,732460,589718429.63,5.93,3.74,0.29,7.27
2026-04-14,002685,8.15,8.11,8.19,8.02,462013,373232732.04,2.11,0.75,0.06,4.59
2026-04-15,002685,8.12,8.08,8.33,8.06,593637,486241058.61,3.33,-0.37,-0.03,5.89
2026-04-16,002685,8.09,8.44,8.49,7.98,878430,729842719.73,6.31,4.46,0.36,8.72
2026-04-17,002685,8.39,8.45,8.55,8.22,618861,522245428.32,3.91,0.12,0.01,6.14
2026-04-20,002685,8.89,8.59,8.96,8.34,870757,746872648.63,7.34,1.66,0.14,8.64
2026-04-21,002685,8.54,8.47,8.72,8.4,537605,458023287.46,3.73,-1.4,-0.12,5.34
2026-04-22,002685,8.3,8.18,8.47,8.06,748025,612768594.64,4.84,-3.42,-0.29,7.42
2026-04-23,002685,8.1,7.93,8.16,7.83,564169,449802880.74,4.03,-3.06,-0.25,5.6
2026-04-24,002685,7.9,7.96,8.28,7.86,538003,433155741.95,5.3,0.38,0.03,5.34
2026-04-27,002685,8.03,8.06,8.08,7.86,313206,250112241.0,2.76,1.26,0.1,3.11
