日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301019,24.23,24.48,25.24,24.14,32403,80016837.0,4.54,1.03,0.25,3.1
2026-02-27,301019,24.37,24.09,24.45,23.96,19950,48140685.0,2.0,-1.59,-0.39,1.91
2026-03-02,301019,23.64,22.83,23.73,22.56,33431,77162998.0,4.86,-5.23,-1.26,3.2
2026-03-03,301019,23.0,21.78,23.15,21.72,32856,73224133.0,6.26,-4.6,-1.05,3.14
2026-03-04,301019,21.83,21.63,22.06,21.5,13458,29248417.0,2.57,-0.69,-0.15,1.29
2026-03-05,301019,22.04,21.95,22.3,21.77,13734,30221428.0,2.45,1.48,0.32,1.31
2026-03-06,301019,21.95,22.47,22.56,21.86,15537,34700342.0,3.19,2.37,0.52,1.49
2026-03-09,301019,22.24,22.07,22.3,21.6,19015,41837507.0,3.12,-1.78,-0.4,1.82
2026-03-10,301019,22.19,22.56,22.75,22.19,14981,33710239.0,2.54,2.22,0.49,1.43
2026-03-11,301019,22.67,22.72,22.92,22.42,17746,40241999.0,2.22,0.71,0.16,1.7
2026-03-12,301019,22.67,22.11,22.83,22.11,15893,35561829.0,3.17,-2.68,-0.61,1.52
2026-03-13,301019,22.09,22.0,22.4,21.98,12377,27480440.0,1.9,-0.5,-0.11,1.18
2026-03-16,301019,22.0,22.14,22.28,21.85,11395,25142186.0,1.95,0.64,0.14,1.09
2026-03-17,301019,22.25,21.56,22.25,21.53,13234,28932167.0,3.25,-2.62,-0.58,1.27
2026-03-18,301019,21.61,21.89,21.92,21.5,9024,19569626.0,1.95,1.53,0.33,0.86
2026-03-19,301019,21.88,21.3,21.88,21.2,11653,25013507.0,3.11,-2.7,-0.59,1.11
2026-03-20,301019,21.37,20.68,21.49,20.68,16897,35509570.0,3.8,-2.91,-0.62,1.62
2026-03-23,301019,20.57,19.39,20.61,19.34,28411,56782976.0,6.14,-6.24,-1.29,2.72
2026-03-24,301019,19.93,20.2,20.26,19.51,23874,47478840.0,3.87,4.18,0.81,2.28
2026-03-25,301019,20.29,20.57,20.67,20.19,12938,26538238.0,2.38,1.83,0.37,1.24
2026-03-26,301019,20.57,20.32,20.81,20.16,13649,27867143.0,3.16,-1.22,-0.25,1.3
2026-03-27,301019,20.17,20.59,20.66,20.1,11193,22900621.0,2.76,1.33,0.27,1.07
2026-03-30,301019,20.4,20.73,20.76,20.31,11565,23813665.0,2.19,0.68,0.14,1.11
2026-03-31,301019,20.75,20.33,20.95,20.31,10969,22587353.0,3.09,-1.93,-0.4,1.05
2026-04-01,301019,20.65,20.8,20.83,20.53,11622,24054008.0,1.48,2.31,0.47,1.11
2026-04-02,301019,20.72,20.45,20.82,20.3,10363,21253535.0,2.5,-1.68,-0.35,0.99
2026-04-03,301019,20.6,20.0,20.6,19.91,10627,21378426.0,3.37,-2.2,-0.45,1.02
2026-04-07,301019,19.97,20.43,20.58,19.97,11153,22710067.0,3.05,2.15,0.43,1.07
2026-04-08,301019,20.94,21.15,21.15,20.61,14337,29984571.0,2.64,3.52,0.72,1.37
2026-04-09,301019,21.15,20.77,21.15,20.6,10655,22219569.0,2.6,-1.8,-0.38,1.02
2026-04-10,301019,20.92,20.88,21.2,20.87,11321,23817813.0,1.59,0.53,0.11,1.08
2026-04-13,301019,20.88,20.71,21.18,20.61,13138,27303128.0,2.73,-0.81,-0.17,1.26
2026-04-14,301019,20.92,20.99,21.08,20.65,9476,19715509.0,2.08,1.35,0.28,0.91
2026-04-15,301019,21.09,20.81,21.09,20.75,7881,16477853.0,1.62,-0.86,-0.18,0.75
2026-04-16,301019,20.8,21.2,21.26,20.75,10468,22050105.0,2.45,1.87,0.39,1.0
2026-04-17,301019,21.13,21.54,21.71,21.1,21134,45289197.0,2.88,1.6,0.34,2.02
2026-04-20,301019,21.52,21.71,21.83,21.2,20343,43778199.0,2.92,0.79,0.17,1.94
2026-04-21,301019,21.86,21.88,21.99,21.55,17980,39099054.0,2.03,0.78,0.17,1.72
2026-04-22,301019,21.88,22.94,23.15,21.69,39234,88977988.0,6.67,4.84,1.06,3.75
2026-04-23,301019,22.91,22.14,22.91,22.02,28283,63073941.0,3.88,-3.49,-0.8,2.7
2026-04-24,301019,22.1,21.9,22.17,21.65,14926,32679645.0,2.35,-1.08,-0.24,1.43
2026-04-27,301019,22.02,22.08,22.15,21.44,20969,45642392.29,3.24,0.82,0.18,2.0
