日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002752,6.79,6.67,6.79,6.66,129605,86929287.95,1.91,-1.77,-0.12,1.33
2026-02-27,002752,6.68,6.72,6.72,6.63,97205,64912621.3,1.35,0.75,0.05,1.0
2026-03-02,002752,6.61,6.43,6.64,6.37,209465,135468004.0,4.02,-4.32,-0.29,2.15
2026-03-03,002752,6.43,6.22,6.49,6.22,156615,99351840.25,4.2,-3.27,-0.21,1.61
2026-03-04,002752,6.2,6.2,6.3,6.15,113775,70719927.52,2.41,-0.32,-0.02,1.17
2026-03-05,002752,6.29,6.28,6.34,6.23,93404,58784998.7,1.77,1.29,0.08,0.96
2026-03-06,002752,6.24,6.39,6.4,6.23,86979,55297544.1,2.71,1.75,0.11,0.89
2026-03-09,002752,6.34,6.33,6.36,6.23,98099,61789425.55,2.03,-0.94,-0.06,1.01
2026-03-10,002752,6.35,6.4,6.42,6.35,72547,46324857.8,1.11,1.11,0.07,0.74
2026-03-11,002752,6.39,6.39,6.44,6.28,80274,51108382.15,2.5,-0.16,-0.01,0.82
2026-03-12,002752,6.39,6.29,6.4,6.27,97303,61505254.4,2.03,-1.56,-0.1,1.0
2026-03-13,002752,6.27,6.26,6.36,6.24,79350,50064340.0,1.91,-0.48,-0.03,0.81
2026-03-16,002752,6.26,6.35,6.36,6.23,105801,66747927.25,2.08,1.44,0.09,1.08
2026-03-17,002752,6.34,6.21,6.37,6.2,111861,70417465.25,2.68,-2.2,-0.14,1.15
2026-03-18,002752,6.31,6.41,6.44,6.26,180199,114182770.6,2.9,3.22,0.2,1.85
2026-03-19,002752,6.33,6.12,6.37,6.1,205361,127201189.6,4.21,-4.52,-0.29,2.11
2026-03-20,002752,6.15,6.06,6.22,6.06,128824,79033364.85,2.61,-0.98,-0.06,1.32
2026-03-23,002752,5.91,5.82,6.03,5.77,184770,108671781.0,4.29,-3.96,-0.24,1.89
2026-03-24,002752,5.9,6.01,6.01,5.81,150804,89179878.1,3.44,3.26,0.19,1.55
2026-03-25,002752,6.02,6.14,6.15,5.99,122176,74178610.0,2.66,2.16,0.13,1.25
2026-03-26,002752,6.14,6.11,6.23,6.09,103612,63814532.91,2.28,-0.49,-0.03,1.06
2026-03-27,002752,6.05,6.17,6.18,6.01,78791,48328129.0,2.78,0.98,0.06,0.81
2026-03-30,002752,6.07,6.25,6.28,6.06,106842,66187704.0,3.57,1.3,0.08,1.1
2026-03-31,002752,6.24,6.16,6.3,6.15,112336,70052197.5,2.4,-1.44,-0.09,1.15
2026-04-01,002752,6.24,6.26,6.28,6.2,111026,69228439.7,1.3,1.62,0.1,1.14
2026-04-02,002752,6.23,6.2,6.27,6.17,83556,51998903.4,1.6,-0.96,-0.06,0.86
2026-04-03,002752,6.19,6.27,6.33,6.04,199624,124025904.2,4.68,1.13,0.07,2.05
2026-04-07,002752,6.27,6.69,6.7,6.25,411641,268718796.05,7.18,6.7,0.42,4.22
2026-04-08,002752,6.64,6.84,6.99,6.54,807866,549876036.67,6.73,2.24,0.15,8.28
2026-04-09,002752,6.76,6.76,6.88,6.56,567639,382591355.6,4.68,-1.17,-0.08,5.82
2026-04-10,002752,6.7,6.54,6.81,6.53,464038,309287701.31,4.14,-3.25,-0.22,4.76
2026-04-13,002752,6.57,6.4,6.6,6.36,289484,185916678.72,3.67,-2.14,-0.14,2.97
2026-04-14,002752,6.44,6.45,6.58,6.37,224995,144788566.6,3.28,0.78,0.05,2.31
2026-04-15,002752,6.46,6.35,6.48,6.33,178163,113425166.0,2.33,-1.55,-0.1,1.83
2026-04-16,002752,6.34,6.31,6.36,6.22,199035,124697740.05,2.2,-0.63,-0.04,2.04
2026-04-17,002752,6.29,6.2,6.29,6.15,156394,96905674.4,2.22,-1.74,-0.11,1.6
2026-04-20,002752,6.2,6.27,6.28,6.17,129273,80677325.0,1.77,1.13,0.07,1.33
2026-04-21,002752,6.9,6.9,6.9,6.9,183972,126940680.0,0.0,10.05,0.63,1.89
2026-04-22,002752,7.36,7.21,7.59,7.05,1315730,955169058.69,7.83,4.49,0.31,13.49
2026-04-23,002752,7.14,7.25,7.31,7.05,827428,593098672.43,3.61,0.55,0.04,8.48
2026-04-24,002752,7.17,7.43,7.49,7.1,905636,667369202.07,5.38,2.48,0.18,9.28
2026-04-27,002752,7.49,7.59,7.85,7.33,903522,688588851.86,7.0,2.15,0.16,9.26
