日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000951,20.69,20.71,20.87,20.53,117874,244104271.5,1.64,0.1,0.02,1.0
2026-02-27,000951,20.63,20.66,21.15,20.53,118100,245033276.53,2.99,-0.24,-0.05,1.01
2026-03-02,000951,20.43,20.53,20.85,20.31,122683,252693538.28,2.61,-0.63,-0.13,1.04
2026-03-03,000951,20.51,19.34,20.51,19.2,284632,559347568.83,6.38,-5.8,-1.19,2.42
2026-03-04,000951,19.06,19.11,19.41,18.94,176998,339366124.96,2.43,-1.19,-0.23,1.51
2026-03-05,000951,19.4,19.68,20.19,19.4,158585,313747472.69,4.13,2.98,0.57,1.35
2026-03-06,000951,19.6,20.67,20.76,19.35,211147,426782398.7,7.16,5.03,0.99,1.8
2026-03-09,000951,20.58,20.75,20.94,20.02,264445,543238916.77,4.45,0.39,0.08,2.25
2026-03-10,000951,20.79,22.21,22.58,20.79,327739,720363622.21,8.63,7.04,1.46,2.79
2026-03-11,000951,22.43,23.1,23.33,22.21,347557,796506052.44,5.04,4.01,0.89,2.96
2026-03-12,000951,23.17,22.99,23.45,22.63,198544,457795233.99,3.55,-0.48,-0.11,1.69
2026-03-13,000951,22.92,22.42,22.94,22.3,294573,663667487.07,2.78,-2.48,-0.57,2.51
2026-03-16,000951,22.49,22.14,22.57,21.41,230343,505286796.18,5.17,-1.25,-0.28,1.96
2026-03-17,000951,22.3,21.99,22.7,21.92,138178,308069675.23,3.52,-0.68,-0.15,1.18
2026-03-18,000951,22.26,21.99,22.26,21.69,79975,175074172.79,2.59,0.0,0.0,0.68
2026-03-19,000951,21.74,21.2,21.77,20.91,152027,323342600.81,3.91,-3.59,-0.79,1.29
2026-03-20,000951,21.2,21.81,22.18,21.02,223146,487647184.8,5.47,2.88,0.61,1.9
2026-03-23,000951,21.71,21.37,22.28,21.28,213767,464817953.7,4.59,-2.02,-0.44,1.82
2026-03-24,000951,21.76,22.52,23.0,21.58,247175,556173849.36,6.64,5.38,1.15,2.1
2026-03-25,000951,22.7,22.7,23.14,22.52,153640,349276550.01,2.75,0.8,0.18,1.31
2026-03-26,000951,22.71,22.74,23.45,22.63,141959,326099713.01,3.61,0.18,0.04,1.21
2026-03-27,000951,22.3,22.4,22.72,21.97,136427,305368623.69,3.3,-1.5,-0.34,1.16
2026-03-30,000951,22.3,22.51,23.16,22.01,214010,486787115.11,5.13,0.49,0.11,1.82
2026-03-31,000951,22.54,22.25,22.75,22.1,123645,275825682.29,2.89,-1.16,-0.26,1.05
2026-04-01,000951,22.65,23.89,23.99,22.46,325111,758859385.99,6.88,7.37,1.64,2.77
2026-04-02,000951,23.78,23.5,23.81,23.03,184094,432454878.38,3.26,-1.63,-0.39,1.57
2026-04-03,000951,23.49,24.44,24.96,23.41,284446,694641726.12,6.6,4.0,0.94,2.42
2026-04-07,000951,24.52,24.23,24.95,23.86,208417,507310081.52,4.46,-0.86,-0.21,1.77
2026-04-08,000951,24.55,24.5,24.9,24.1,225446,551589894.77,3.3,1.11,0.27,1.92
2026-04-09,000951,24.1,24.67,25.27,24.0,158572,392513232.75,5.18,0.69,0.17,1.35
2026-04-10,000951,24.71,25.29,25.42,24.5,214927,538227112.73,3.73,2.51,0.62,1.83
2026-04-13,000951,25.03,26.43,26.85,24.81,271077,704643454.41,8.07,4.51,1.14,2.31
2026-04-14,000951,26.04,24.13,26.16,23.79,497628,1205572974.04,8.97,-8.7,-2.3,4.24
2026-04-15,000951,23.88,23.46,24.1,23.44,244341,577653601.97,2.74,-2.78,-0.67,2.08
2026-04-16,000951,23.54,24.53,24.66,23.03,327287,774564525.34,6.95,4.56,1.07,2.79
2026-04-17,000951,24.04,23.82,24.1,23.13,224018,528082045.04,3.95,-2.89,-0.71,1.91
2026-04-20,000951,23.73,23.59,24.16,23.35,127216,301849348.33,3.4,-0.97,-0.23,1.08
2026-04-21,000951,23.61,24.28,24.68,23.56,212346,516106899.7,4.75,2.92,0.69,1.81
2026-04-22,000951,24.11,24.6,24.96,23.74,167242,408761308.86,5.02,1.32,0.32,1.42
2026-04-23,000951,24.69,24.14,24.93,23.95,156115,378700766.08,3.98,-1.87,-0.46,1.33
2026-04-24,000951,24.03,23.42,24.28,23.25,160997,378841027.69,4.27,-2.98,-0.72,1.37
2026-04-27,000951,23.42,22.63,23.75,22.49,257378,589775642.54,5.38,-3.37,-0.79,2.19
