日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600596,13.71,13.63,13.93,13.55,329768,451483594.0,2.78,-0.37,-0.05,2.44
2026-02-27,600596,13.56,13.68,14.0,13.54,304745,418106095.0,3.37,0.37,0.05,2.26
2026-03-02,600596,13.58,13.65,13.81,13.36,326040,442928565.0,3.29,-0.22,-0.03,2.42
2026-03-03,600596,13.53,13.04,13.75,12.95,379312,501471105.0,5.86,-4.47,-0.61,2.81
2026-03-04,600596,12.85,12.65,13.16,12.6,322203,413134255.0,4.29,-2.99,-0.39,2.39
2026-03-05,600596,12.92,12.91,13.1,12.72,252455,326322626.0,3.0,2.06,0.26,1.87
2026-03-06,600596,12.82,13.16,13.3,12.71,284159,371489569.0,4.57,1.94,0.25,2.11
2026-03-09,600596,13.05,12.72,13.32,12.55,300581,384333406.0,5.85,-3.34,-0.44,2.23
2026-03-10,600596,12.72,12.72,12.88,12.55,200693,254925997.0,2.59,0.0,0.0,1.49
2026-03-11,600596,12.73,13.12,13.22,12.56,370854,479683944.0,5.19,3.14,0.4,2.75
2026-03-12,600596,13.21,13.43,13.59,12.97,455812,610309383.0,4.73,2.36,0.31,3.38
2026-03-13,600596,13.43,13.13,13.65,13.08,284384,380333354.0,4.24,-2.23,-0.3,2.11
2026-03-16,600596,13.14,12.51,13.36,12.41,367913,467566810.0,7.24,-4.72,-0.62,2.73
2026-03-17,600596,12.42,12.05,12.69,12.0,279896,344491308.0,5.52,-3.68,-0.46,2.07
2026-03-18,600596,12.04,12.0,12.14,11.82,172878,206291134.0,2.66,-0.41,-0.05,1.28
2026-03-19,600596,11.92,11.18,11.99,11.09,340116,387854786.0,7.5,-6.83,-0.82,2.52
2026-03-20,600596,11.2,10.89,11.27,10.87,240108,264395022.0,3.58,-2.59,-0.29,1.78
2026-03-23,600596,10.62,10.72,11.15,10.48,308455,332470446.0,6.15,-1.56,-0.17,2.29
2026-03-24,600596,10.9,10.87,10.95,10.51,225140,241697026.0,4.1,1.4,0.15,1.67
2026-03-25,600596,10.86,11.06,11.15,10.86,163803,181101631.0,2.67,1.75,0.19,1.21
2026-03-26,600596,11.07,10.84,11.22,10.79,158764,174474442.0,3.89,-1.99,-0.22,1.18
2026-03-27,600596,10.72,10.99,11.18,10.68,200726,221013345.0,4.61,1.38,0.15,1.49
2026-03-30,600596,10.9,11.03,11.18,10.78,236453,260520300.0,3.64,0.36,0.04,1.75
2026-03-31,600596,11.04,10.69,11.1,10.65,209967,227091084.0,4.08,-3.08,-0.34,1.56
2026-04-01,600596,10.88,10.93,10.98,10.76,177716,193472470.0,2.06,2.25,0.24,1.32
2026-04-02,600596,10.93,10.77,11.08,10.66,133758,145149768.0,3.84,-1.46,-0.16,0.99
2026-04-03,600596,10.83,10.45,10.83,10.4,136173,143130338.0,3.99,-2.97,-0.32,1.01
2026-04-07,600596,10.91,11.5,11.5,10.91,269209,304631440.0,5.65,10.05,1.05,1.99
2026-04-08,600596,11.77,11.9,12.05,11.5,532494,627445632.0,4.78,3.48,0.4,3.95
2026-04-09,600596,11.8,11.94,12.08,11.66,333672,396683091.0,3.53,0.34,0.04,2.47
2026-04-10,600596,12.03,12.03,12.27,11.86,257694,311475167.0,3.43,0.75,0.09,1.91
2026-04-13,600596,11.95,12.13,12.27,11.82,269245,323722393.0,3.74,0.83,0.1,2.0
2026-04-14,600596,12.13,12.5,12.5,12.0,310440,383295764.0,4.12,3.05,0.37,2.3
2026-04-15,600596,12.5,12.07,12.55,12.06,287184,350582574.0,3.92,-3.44,-0.43,2.13
2026-04-16,600596,12.13,12.28,12.32,12.01,219427,267708775.0,2.57,1.74,0.21,1.63
2026-04-17,600596,12.19,12.1,12.34,12.09,183659,223612513.0,2.04,-1.47,-0.18,1.36
2026-04-20,600596,12.12,12.19,12.32,12.04,194200,236836748.0,2.31,0.74,0.09,1.44
2026-04-21,600596,12.19,12.43,12.45,12.0,242607,298529380.0,3.69,1.97,0.24,1.8
2026-04-22,600596,12.38,12.38,12.46,12.31,174555,216266906.0,1.21,-0.4,-0.05,1.29
2026-04-23,600596,12.35,12.5,12.65,12.2,269850,336219053.0,3.63,0.97,0.12,2.0
2026-04-24,600596,12.5,12.6,12.71,12.38,274174,344173718.0,2.64,0.8,0.1,2.03
2026-04-27,600596,12.59,12.51,12.67,12.43,182605,229278244.0,1.9,-0.71,-0.09,1.35
