日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002422,31.19,30.48,31.33,30.04,183386,558146149.07,4.16,-1.74,-0.54,1.4
2026-02-27,002422,30.49,30.54,30.63,30.12,92516,281079708.08,1.67,0.2,0.06,0.71
2026-03-02,002422,30.21,30.2,30.45,29.51,152540,456487089.76,3.08,-1.11,-0.34,1.17
2026-03-03,002422,30.18,29.52,30.19,29.33,133975,397464396.5,2.85,-2.25,-0.68,1.03
2026-03-04,002422,29.31,29.22,29.73,29.12,82816,243081976.55,2.07,-1.02,-0.3,0.63
2026-03-05,002422,29.53,30.28,30.63,29.31,104914,315534615.57,4.52,3.63,1.06,0.8
2026-03-06,002422,30.16,32.68,32.84,30.01,243600,777976926.95,9.35,7.93,2.4,1.87
2026-03-09,002422,32.08,31.9,32.48,31.71,149463,479006853.89,2.36,-2.39,-0.78,1.14
2026-03-10,002422,32.09,33.64,34.07,31.98,244026,815103150.76,6.55,5.45,1.74,1.87
2026-03-11,002422,33.51,33.25,33.8,33.0,129732,432164919.15,2.38,-1.16,-0.39,0.99
2026-03-12,002422,33.18,32.85,33.24,32.51,81641,268033737.94,2.2,-1.2,-0.4,0.63
2026-03-13,002422,32.52,32.59,33.3,32.25,70976,232246594.27,3.2,-0.79,-0.26,0.54
2026-03-16,002422,32.6,32.65,33.45,32.37,126820,416945178.63,3.31,0.18,0.06,0.97
2026-03-17,002422,32.93,33.2,33.5,32.23,193605,641222547.02,3.89,1.68,0.55,1.48
2026-03-18,002422,32.96,33.34,33.62,32.57,131105,435582733.26,3.16,0.42,0.14,1.0
2026-03-19,002422,33.35,33.48,34.06,33.11,147020,493975563.22,2.85,0.42,0.14,1.13
2026-03-20,002422,33.33,34.37,34.75,33.2,213468,733328088.27,4.63,2.66,0.89,1.63
2026-03-23,002422,33.98,32.77,34.0,32.28,180233,594022707.45,5.0,-4.66,-1.6,1.38
2026-03-24,002422,33.1,32.97,33.42,32.48,128570,422143318.97,2.87,0.61,0.2,0.98
2026-03-25,002422,33.18,33.18,33.81,32.73,116751,387850628.92,3.28,0.64,0.21,0.89
2026-03-26,002422,32.99,32.11,33.54,31.99,132449,430918727.48,4.67,-3.22,-1.07,1.01
2026-03-27,002422,31.69,34.92,35.11,31.6,323498,1105354135.2,10.93,8.75,2.81,2.48
2026-03-30,002422,34.7,34.72,35.47,34.47,231196,807380385.43,2.86,-0.57,-0.2,1.77
2026-03-31,002422,34.9,34.69,35.37,34.45,185651,647327635.23,2.65,-0.09,-0.03,1.42
2026-04-01,002422,35.0,36.19,36.45,34.71,333004,1193311958.64,5.02,4.32,1.5,2.55
2026-04-02,002422,35.86,36.35,36.9,35.6,234375,849470121.71,3.59,0.44,0.16,1.79
2026-04-03,002422,35.34,35.62,35.98,34.81,275313,971982383.02,3.22,-2.01,-0.73,2.11
2026-04-07,002422,35.63,34.34,35.79,34.03,197195,681938664.75,4.94,-3.59,-1.28,1.51
2026-04-08,002422,34.89,34.63,35.35,34.02,275851,955024975.78,3.87,0.84,0.29,2.11
2026-04-09,002422,34.45,34.13,34.85,33.65,178210,608228895.64,3.47,-1.44,-0.5,1.36
2026-04-10,002422,34.15,34.0,34.25,33.44,254051,860324718.61,2.37,-0.38,-0.13,1.95
2026-04-13,002422,33.85,34.67,35.03,33.75,190082,656886545.58,3.76,1.97,0.67,1.46
2026-04-14,002422,34.77,34.29,34.94,33.8,170098,581812825.72,3.29,-1.1,-0.38,1.3
2026-04-15,002422,34.66,35.7,35.79,34.11,339414,1192153995.05,4.9,4.11,1.41,2.6
2026-04-16,002422,35.35,35.92,36.15,34.86,205069,731793547.35,3.61,0.62,0.22,1.57
2026-04-17,002422,35.92,35.23,36.08,34.3,238374,834931401.6,4.96,-1.92,-0.69,1.83
2026-04-20,002422,35.11,33.96,35.18,33.8,257184,877659695.43,3.92,-3.6,-1.27,1.97
2026-04-21,002422,33.99,33.54,34.44,33.34,140030,472104411.55,3.24,-1.24,-0.42,1.07
2026-04-22,002422,33.56,33.86,33.96,33.15,150265,504764692.6,2.42,0.95,0.32,1.15
2026-04-23,002422,33.85,33.2,34.13,33.06,141336,474461455.63,3.16,-1.95,-0.66,1.08
2026-04-24,002422,33.15,33.93,34.15,32.8,155315,523339595.44,4.07,2.2,0.73,1.19
2026-04-27,002422,33.85,33.24,33.93,33.14,98541,328260078.86,2.33,-2.03,-0.69,0.75
