日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920058,31.91,31.74,32.1,31.56,2213,7031955.25,1.69,-0.78,-0.25,0.8
2026-02-27,920058,31.77,31.63,31.88,31.53,2712,8603126.69,1.1,-0.35,-0.11,0.98
2026-03-02,920058,31.2,30.7,31.59,30.2,3756,11582788.95,4.39,-2.94,-0.93,1.36
2026-03-03,920058,30.71,30.94,31.38,30.62,3017,9331336.76,2.48,0.78,0.24,1.09
2026-03-04,920058,30.8,30.58,31.26,30.3,3578,10977361.73,3.1,-1.16,-0.36,1.3
2026-03-05,920058,30.62,30.38,30.83,30.06,7588,23128213.79,2.52,-0.65,-0.2,2.75
2026-03-06,920058,30.46,30.42,30.59,30.01,2752,8353365.95,1.91,0.13,0.04,1.0
2026-03-09,920058,30.42,29.72,30.57,29.56,3376,10126577.92,3.32,-2.3,-0.7,1.22
2026-03-10,920058,29.76,29.95,30.09,29.72,1669,4989127.38,1.24,0.77,0.23,0.6
2026-03-11,920058,30.43,30.5,30.99,29.81,4673,14285355.73,3.94,1.84,0.55,1.69
2026-03-12,920058,30.5,30.26,31.08,30.09,2134,6507061.32,3.25,-0.79,-0.24,0.77
2026-03-13,920058,30.36,30.26,30.57,30.0,3564,10823207.43,1.88,0.0,0.0,1.29
2026-03-16,920058,30.17,29.52,30.19,29.0,2746,8143624.58,3.93,-2.45,-0.74,1.0
2026-03-17,920058,29.49,29.0,29.67,28.86,2155,6318122.22,2.74,-1.76,-0.52,0.78
2026-03-18,920058,29.0,28.76,29.09,28.55,2434,6997985.19,1.86,-0.83,-0.24,0.88
2026-03-19,920058,28.76,28.03,28.76,27.5,3288,9211522.27,4.38,-2.54,-0.73,1.19
2026-03-20,920058,27.79,27.0,28.5,26.31,2575,7148571.49,7.81,-3.67,-1.03,0.93
2026-03-23,920058,26.79,26.48,28.27,26.14,4998,13646238.94,7.89,-1.93,-0.52,1.81
2026-03-24,920058,26.74,29.51,31.66,26.74,20587,60281727.75,18.58,11.44,3.03,7.46
2026-03-25,920058,29.63,28.66,29.9,28.15,13336,38057409.57,5.93,-2.88,-0.85,4.83
2026-03-26,920058,28.37,27.39,28.64,27.39,6802,19051831.91,4.36,-4.43,-1.27,2.47
2026-03-27,920058,27.21,27.22,27.65,26.79,2486,6782182.35,3.14,-0.62,-0.17,0.9
2026-03-30,920058,28.38,28.09,29.4,27.95,8744,25074601.23,5.33,3.2,0.87,3.17
2026-03-31,920058,28.5,33.17,35.0,28.5,36109,114446946.83,23.14,18.08,5.08,13.09
2026-04-01,920058,33.0,29.98,33.17,29.98,26352,81403649.95,9.62,-9.62,-3.19,9.55
2026-04-02,920058,29.47,30.6,31.99,29.3,19926,60997827.06,8.97,2.07,0.62,7.22
2026-04-03,920058,30.77,28.77,31.8,28.77,16365,49861131.02,9.9,-5.98,-1.83,5.93
2026-04-07,920058,28.18,28.4,28.98,28.0,9807,27835201.03,3.41,-1.29,-0.37,3.55
2026-04-08,920058,28.75,29.7,30.71,28.58,12711,37068153.09,7.5,4.58,1.3,4.61
2026-04-09,920058,29.47,28.26,29.55,28.21,8943,25805052.25,4.51,-4.85,-1.44,3.24
2026-04-10,920058,28.28,28.18,28.84,28.18,5602,15996995.33,2.34,-0.28,-0.08,2.03
2026-04-13,920058,28.05,27.54,28.12,27.33,5603,15485729.35,2.8,-2.27,-0.64,2.03
2026-04-14,920058,28.54,27.28,28.54,27.07,6584,18051790.85,5.34,-0.94,-0.26,2.39
2026-04-15,920058,27.31,27.52,27.85,27.28,4331,11930284.34,2.09,0.88,0.24,1.57
2026-04-16,920058,27.79,27.81,27.96,27.2,4502,12435585.34,2.76,1.05,0.29,1.63
2026-04-17,920058,27.78,28.85,29.4,27.43,7437,21170351.51,7.08,3.74,1.04,2.7
2026-04-20,920058,28.8,29.0,29.49,28.5,6854,19942420.6,3.43,0.52,0.15,2.48
2026-04-21,920058,28.79,28.33,29.2,28.06,3478,9851151.91,3.93,-2.31,-0.67,1.26
2026-04-22,920058,28.6,28.4,28.78,28.07,3061,8691769.1,2.51,0.25,0.07,1.11
2026-04-23,920058,28.4,27.75,28.4,27.68,3725,10380378.1,2.54,-2.29,-0.65,1.35
2026-04-24,920058,27.6,27.46,27.99,27.38,2585,7133660.29,2.2,-1.05,-0.29,0.94
2026-04-27,920058,27.34,27.48,27.6,27.12,1852,5061199.11,1.75,0.07,0.02,0.67
