日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000859,12.0,12.03,12.21,11.83,804599,963417399.84,3.13,-0.99,-0.12,8.98
2026-02-27,000859,12.14,11.89,12.19,11.77,628557,747505997.61,3.49,-1.16,-0.14,7.02
2026-03-02,000859,11.33,11.38,11.7,11.33,646124,740592575.46,3.11,-4.29,-0.51,7.21
2026-03-03,000859,11.39,10.65,11.45,10.65,664891,730813247.97,7.03,-6.41,-0.73,7.42
2026-03-04,000859,10.6,10.67,10.96,10.6,436420,469279328.48,3.38,0.19,0.02,4.87
2026-03-05,000859,10.9,10.87,11.08,10.83,448954,490875216.56,2.34,1.87,0.2,5.01
2026-03-06,000859,10.79,10.64,10.89,10.62,363688,390026718.2,2.48,-2.12,-0.23,4.06
2026-03-09,000859,10.4,10.34,10.5,10.08,439790,451135401.48,3.95,-2.82,-0.3,4.91
2026-03-10,000859,10.52,10.59,10.63,10.41,330273,348180473.13,2.13,2.42,0.25,3.69
2026-03-11,000859,10.59,10.4,10.8,10.38,381611,401705688.41,3.97,-1.79,-0.19,4.26
2026-03-12,000859,10.4,10.67,11.15,10.33,812922,871415624.52,7.88,2.6,0.27,9.07
2026-03-13,000859,10.51,10.81,11.11,10.46,720570,776514044.36,6.09,1.31,0.14,8.04
2026-03-16,000859,10.57,11.05,11.13,10.57,664734,725011416.77,5.18,2.22,0.24,7.42
2026-03-17,000859,10.96,10.36,10.99,10.36,564274,600650391.69,5.7,-6.24,-0.69,6.3
2026-03-18,000859,10.33,10.23,10.44,9.96,388124,393125563.88,4.63,-1.25,-0.13,4.33
2026-03-19,000859,10.04,9.82,10.13,9.77,390940,387379080.83,3.52,-4.01,-0.41,4.36
2026-03-20,000859,9.9,9.69,10.14,9.64,429668,427705445.4,5.09,-1.32,-0.13,4.8
2026-03-23,000859,9.37,9.06,9.54,8.98,466859,431520073.79,5.78,-6.5,-0.63,5.21
2026-03-24,000859,9.34,9.4,9.42,9.02,364774,336007650.73,4.42,3.75,0.34,4.07
2026-03-25,000859,10.34,10.34,10.34,10.34,217608,225007044.24,0.0,10.0,0.94,2.43
2026-03-26,000859,10.13,9.99,10.33,9.94,572411,578393063.34,3.77,-3.38,-0.35,6.39
2026-03-27,000859,10.0,10.32,10.45,9.91,583335,596836647.04,5.41,3.3,0.33,6.51
2026-03-30,000859,10.02,10.4,10.55,10.02,497052,511619253.52,5.14,0.78,0.08,5.55
2026-03-31,000859,10.33,10.08,10.38,10.07,368000,374506245.14,2.98,-3.08,-0.32,4.11
2026-04-01,000859,10.01,9.84,10.15,9.73,457026,450427815.77,4.17,-2.38,-0.24,5.1
2026-04-02,000859,9.78,9.7,9.95,9.67,311331,304463692.25,2.85,-1.42,-0.14,3.47
2026-04-03,000859,9.69,9.55,9.87,9.5,289490,279582202.0,3.81,-1.55,-0.15,3.23
2026-04-07,000859,9.58,9.65,9.79,9.54,241746,233609804.2,2.62,1.05,0.1,2.7
2026-04-08,000859,9.8,10.01,10.01,9.7,397482,394172169.09,3.21,3.73,0.36,4.44
2026-04-09,000859,9.85,9.76,9.98,9.74,301610,296737580.4,2.4,-2.5,-0.25,3.37
2026-04-10,000859,9.89,9.67,10.05,9.66,352833,346907640.15,4.0,-0.92,-0.09,3.94
2026-04-13,000859,9.5,9.62,9.64,9.48,221876,212176209.02,1.65,-0.52,-0.05,2.48
2026-04-14,000859,9.67,9.7,9.75,9.58,232138,224365538.97,1.77,0.83,0.08,2.59
2026-04-15,000859,9.8,9.48,9.81,9.46,236339,227444879.91,3.61,-2.27,-0.22,2.64
2026-04-16,000859,9.49,9.61,9.67,9.36,292315,278578086.4,3.27,1.37,0.13,3.26
2026-04-17,000859,9.61,9.79,9.8,9.48,331177,321467057.02,3.33,1.87,0.18,3.7
2026-04-20,000859,9.76,9.79,9.91,9.6,367943,359749632.47,3.17,0.0,0.0,4.11
2026-04-21,000859,10.3,10.07,10.35,9.81,844498,843016275.58,5.52,2.86,0.28,9.43
2026-04-22,000859,10.0,9.73,10.15,9.66,558515,546225601.55,4.87,-3.38,-0.34,6.23
2026-04-23,000859,9.9,9.51,9.98,9.51,444607,429735073.09,4.83,-2.26,-0.22,4.96
2026-04-24,000859,9.4,9.21,9.69,9.17,385680,360451156.62,5.47,-3.15,-0.3,4.3
2026-04-27,000859,9.1,9.06,9.25,9.02,291166,265103951.35,2.5,-1.63,-0.15,3.25
