日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,001328,40.5,39.56,40.55,39.11,18953,75211145.22,3.55,-2.59,-1.05,4.12
2026-02-27,001328,39.36,38.24,39.62,37.97,22143,85247893.0,4.17,-3.34,-1.32,4.81
2026-03-02,001328,37.61,36.32,38.16,35.42,42401,153674408.45,7.17,-5.02,-1.92,9.21
2026-03-03,001328,36.3,35.46,36.72,35.41,18531,66984771.0,3.61,-2.37,-0.86,4.03
2026-03-04,001328,35.33,36.34,36.5,35.28,18378,66234445.12,3.44,2.48,0.88,3.99
2026-03-05,001328,35.98,34.89,36.48,34.6,22836,80717354.8,5.17,-3.99,-1.45,4.96
2026-03-06,001328,34.89,35.22,36.0,34.89,17437,61944953.54,3.18,0.95,0.33,3.79
2026-03-09,001328,34.97,34.37,35.42,33.88,16841,58126013.59,4.37,-2.41,-0.85,3.66
2026-03-10,001328,34.67,35.08,35.14,34.46,9395,32681319.01,1.98,2.07,0.71,2.04
2026-03-11,001328,35.3,35.38,35.5,34.91,9512,33527025.08,1.68,0.86,0.3,2.07
2026-03-12,001328,35.48,34.82,35.48,34.57,8692,30294780.0,2.57,-1.58,-0.56,1.89
2026-03-13,001328,34.75,34.42,35.0,34.23,8121,28125675.61,2.21,-1.15,-0.4,1.76
2026-03-16,001328,34.74,35.26,35.89,34.0,20892,73582388.55,5.49,2.44,0.84,4.54
2026-03-17,001328,35.44,36.04,36.23,35.12,17647,63370433.91,3.15,2.21,0.78,3.83
2026-03-18,001328,36.0,35.29,36.1,34.73,12865,45171647.26,3.8,-2.08,-0.75,2.79
2026-03-19,001328,35.11,34.6,35.12,34.45,6652,23067922.0,1.9,-1.96,-0.69,1.45
2026-03-20,001328,34.5,33.74,34.79,33.38,15023,51026638.79,4.08,-2.49,-0.86,3.26
2026-03-23,001328,33.16,32.4,33.36,31.99,11306,36849407.9,4.06,-3.97,-1.34,2.46
2026-03-24,001328,33.06,33.26,33.32,32.68,7939,26192061.27,1.98,2.65,0.86,1.72
2026-03-25,001328,33.4,33.48,33.98,33.26,6320,21200241.0,2.16,0.66,0.22,1.37
2026-03-26,001328,33.48,33.19,34.19,32.8,11266,37667918.5,4.15,-0.87,-0.29,2.45
2026-03-27,001328,33.19,33.18,33.85,32.7,8062,26888654.0,3.46,-0.03,-0.01,1.75
2026-03-30,001328,33.01,32.0,33.14,31.66,19672,63209105.36,4.46,-3.56,-1.18,4.27
2026-03-31,001328,32.18,31.7,32.49,31.39,16405,52202105.0,3.44,-0.94,-0.3,3.56
2026-04-01,001328,32.33,32.91,32.99,32.07,17623,57251760.68,2.9,3.82,1.21,3.83
2026-04-02,001328,32.95,32.12,33.04,31.9,9842,31676191.88,3.46,-2.4,-0.79,2.14
2026-04-03,001328,32.39,31.6,32.39,31.52,6453,20553460.0,2.71,-1.62,-0.52,1.4
2026-04-07,001328,31.75,31.65,31.92,31.27,6036,19095035.0,2.06,0.16,0.05,1.31
2026-04-08,001328,32.0,32.75,32.81,32.0,10591,34433673.0,2.56,3.48,1.1,2.3
2026-04-09,001328,32.69,31.93,32.69,31.43,16169,51484654.71,3.85,-2.5,-0.82,3.51
2026-04-10,001328,31.99,31.98,32.57,31.87,15045,48411957.27,2.19,0.16,0.05,0.93
2026-04-13,001328,31.99,32.8,32.88,31.38,21731,70480138.28,4.69,2.56,0.82,1.34
2026-04-14,001328,33.0,32.72,33.29,32.29,10109,32919872.43,3.05,-0.24,-0.08,0.63
2026-04-15,001328,32.73,32.49,33.25,32.29,9836,32014719.24,2.93,-0.7,-0.23,0.61
2026-04-16,001328,32.48,32.46,32.58,32.14,8467,27446200.0,1.35,-0.09,-0.03,0.52
2026-04-17,001328,32.25,32.19,32.42,31.76,11037,35395772.14,2.03,-0.83,-0.27,0.68
2026-04-20,001328,32.42,33.38,33.57,32.0,18805,61838219.06,4.88,3.7,1.19,1.16
2026-04-21,001328,33.38,34.64,34.88,33.3,27970,95469289.76,4.73,3.77,1.26,1.73
2026-04-22,001328,34.3,35.18,35.5,34.2,24417,85139166.24,3.75,1.56,0.54,1.51
2026-04-23,001328,35.79,34.09,35.88,33.85,32175,110574735.07,5.77,-3.1,-1.09,1.99
2026-04-24,001328,34.27,32.97,34.35,32.88,19022,63425391.38,4.31,-3.29,-1.12,1.18
2026-04-27,001328,33.01,33.79,33.88,32.8,15162,50771404.6,3.28,2.49,0.82,0.94
