日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002629,6.72,6.48,6.83,6.47,254057,167708145.73,5.41,-2.7,-0.18,7.01
2026-02-27,002629,6.58,6.7,6.99,6.41,339509,225161693.0,8.95,3.4,0.22,9.37
2026-03-02,002629,7.1,7.37,7.37,6.8,783127,558367491.61,8.51,10.0,0.67,21.62
2026-03-03,002629,7.45,8.11,8.11,7.41,1280508,1019186101.86,9.5,10.04,0.74,35.35
2026-03-04,002629,7.73,7.3,7.75,7.3,707561,519249746.28,5.55,-9.99,-0.81,19.53
2026-03-05,002629,6.96,6.93,7.3,6.6,649831,445420426.11,9.59,-5.07,-0.37,17.94
2026-03-06,002629,6.66,6.68,6.81,6.6,398850,266174791.36,3.03,-3.61,-0.25,11.01
2026-03-09,002629,7.15,6.74,7.25,6.66,581127,403366886.84,8.83,0.9,0.06,16.04
2026-03-10,002629,6.32,6.52,6.58,6.29,400754,257261738.37,4.3,-3.26,-0.22,11.06
2026-03-11,002629,6.57,6.45,6.59,6.41,234024,151472394.16,2.76,-1.07,-0.07,6.46
2026-03-12,002629,6.57,6.22,6.62,6.22,311578,197404048.0,6.2,-3.57,-0.23,8.6
2026-03-13,002629,6.27,6.24,6.41,6.21,220275,138268397.55,3.22,0.32,0.02,6.08
2026-03-16,002629,6.2,6.34,6.45,6.19,225679,143526613.0,4.17,1.6,0.1,6.23
2026-03-17,002629,6.32,6.97,6.97,6.23,543943,366949393.0,11.67,9.94,0.63,15.02
2026-03-18,002629,6.97,7.02,7.04,6.72,591310,407512257.0,4.59,0.72,0.05,16.32
2026-03-19,002629,7.14,6.69,7.16,6.68,465699,319147986.0,6.84,-4.7,-0.33,12.86
2026-03-20,002629,6.66,6.39,6.73,6.25,344046,222141180.0,7.17,-4.48,-0.3,9.5
2026-03-23,002629,6.33,6.41,6.68,6.04,371151,237692481.0,10.02,0.31,0.02,10.25
2026-03-24,002629,6.25,6.14,6.29,5.91,320128,194458349.4,5.93,-4.21,-0.27,8.84
2026-03-25,002629,6.03,6.56,6.62,6.01,370888,238189084.42,9.93,6.84,0.42,10.24
2026-03-26,002629,6.59,6.28,6.6,6.25,235029,149322271.0,5.34,-4.27,-0.28,6.49
2026-03-27,002629,6.24,6.54,6.58,6.2,221276,142568792.0,6.05,4.14,0.26,6.11
2026-03-30,002629,6.54,6.55,6.65,6.26,229451,147562262.08,5.96,0.15,0.01,6.33
2026-03-31,002629,6.56,6.63,6.88,6.54,251841,169000033.04,5.19,1.22,0.08,6.95
2026-04-01,002629,6.66,6.62,6.8,6.54,247763,165043066.0,3.92,-0.15,-0.01,6.84
2026-04-02,002629,6.63,6.68,6.88,6.62,222913,149746622.0,3.93,0.91,0.06,6.15
2026-04-03,002629,6.61,6.68,6.87,6.44,270399,180309730.5,6.44,0.0,0.0,7.46
2026-04-07,002629,6.6,6.76,6.84,6.48,185680,124493413.0,5.39,1.2,0.08,5.13
2026-04-08,002629,6.56,6.65,6.79,6.51,232911,154866600.47,4.14,-1.63,-0.11,6.43
2026-04-09,002629,6.65,6.57,6.77,6.52,218714,145004167.68,3.76,-1.2,-0.08,6.04
2026-04-10,002629,6.58,6.53,6.6,6.42,195764,127043540.96,2.74,-0.61,-0.04,5.4
2026-04-13,002629,6.59,6.61,6.62,6.35,197592,127978407.56,4.13,1.23,0.08,5.45
2026-04-14,002629,6.65,6.42,6.65,6.36,184550,118849020.0,4.39,-2.87,-0.19,5.09
2026-04-15,002629,6.39,6.47,6.62,6.32,198977,128490780.0,4.67,0.78,0.05,5.49
2026-04-16,002629,6.58,6.68,6.7,6.46,257739,170401380.0,3.71,3.25,0.21,7.11
2026-04-17,002629,6.71,6.7,6.77,6.57,193323,129277172.0,2.99,0.3,0.02,5.34
2026-04-20,002629,6.68,6.66,6.69,6.4,268780,176115521.5,4.33,-0.6,-0.04,7.42
2026-04-21,002629,6.68,7.03,7.33,6.68,673936,479147914.0,9.76,5.56,0.37,18.6
2026-04-22,002629,7.16,6.73,7.2,6.65,449972,306215970.0,7.82,-4.27,-0.3,12.42
2026-04-23,002629,6.65,6.66,6.77,6.54,247501,164361474.0,3.42,-1.04,-0.07,6.83
2026-04-24,002629,6.61,6.44,6.67,6.4,189453,123002372.0,4.05,-3.3,-0.22,5.23
2026-04-27,002629,6.41,6.55,6.6,6.27,199484,128451831.0,5.12,1.71,0.11,5.51
