日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600177,7.21,7.18,7.29,7.16,219860,159972690.0,1.81,-0.28,-0.02,0.48
2026-02-27,600177,7.18,7.24,7.25,7.13,483062,352876884.0,1.67,0.84,0.06,1.04
2026-03-02,600177,7.18,7.17,7.21,7.12,303256,219784849.0,1.24,-0.97,-0.07,0.66
2026-03-03,600177,7.18,7.14,7.25,7.13,333366,241979637.0,1.67,-0.42,-0.03,0.72
2026-03-04,600177,7.12,6.9,7.13,6.88,474657,334668516.0,3.5,-3.36,-0.24,1.03
2026-03-05,600177,6.94,6.83,6.96,6.81,281975,196444459.0,2.17,-1.01,-0.07,0.61
2026-03-06,600177,6.83,6.94,6.96,6.81,221434,154625831.0,2.2,1.61,0.11,0.48
2026-03-09,600177,6.99,6.93,7.01,6.92,283656,199651970.0,1.3,-0.14,-0.01,0.61
2026-03-10,600177,6.95,6.99,7.0,6.94,168253,118587217.0,0.87,0.87,0.06,0.36
2026-03-11,600177,6.99,7.18,7.2,6.97,343611,247565317.0,3.29,2.72,0.19,0.74
2026-03-12,600177,7.21,7.35,7.44,7.19,486832,361118136.0,3.48,2.37,0.17,1.05
2026-03-13,600177,7.36,7.48,7.5,7.34,511650,384752007.0,2.18,1.77,0.13,1.11
2026-03-16,600177,7.49,7.56,7.59,7.45,385181,293655769.0,1.87,1.07,0.08,0.83
2026-03-17,600177,7.57,7.65,7.72,7.54,377544,292304972.0,2.38,1.19,0.09,0.82
2026-03-18,600177,7.65,7.67,7.74,7.61,343096,266279305.0,1.7,0.26,0.02,0.74
2026-03-19,600177,7.65,7.73,7.81,7.63,371760,291348340.0,2.35,0.78,0.06,0.8
2026-03-20,600177,7.73,7.79,7.92,7.69,449096,355041224.0,2.98,0.78,0.06,0.97
2026-03-23,600177,7.76,7.54,7.77,7.5,602639,464957850.0,3.47,-3.21,-0.25,1.3
2026-03-24,600177,7.62,7.66,7.76,7.54,407722,315931565.0,2.92,1.59,0.12,0.88
2026-03-25,600177,7.66,7.68,7.71,7.54,281111,217417544.0,2.22,0.26,0.02,0.61
2026-03-26,600177,7.68,7.7,7.75,7.64,227390,176703313.0,1.43,0.26,0.02,0.49
2026-03-27,600177,7.65,7.63,7.71,7.52,257263,195756305.0,2.47,-0.91,-0.07,0.56
2026-03-30,600177,7.58,7.68,7.82,7.58,289799,223720656.0,3.15,0.66,0.05,0.63
2026-03-31,600177,7.7,7.67,7.81,7.67,274249,212238979.0,1.82,-0.13,-0.01,0.59
2026-04-01,600177,7.71,7.67,7.73,7.6,255217,195773332.0,1.69,0.0,0.0,0.55
2026-04-02,600177,7.7,7.67,7.76,7.65,191774,147641615.0,1.43,0.0,0.0,0.41
2026-04-03,600177,7.68,7.57,7.71,7.55,188313,143762544.0,2.09,-1.3,-0.1,0.41
2026-04-07,600177,7.6,7.44,7.6,7.38,218462,162646602.0,2.91,-1.72,-0.13,0.47
2026-04-08,600177,7.5,7.52,7.58,7.41,285160,213438225.0,2.28,1.08,0.08,0.62
2026-04-09,600177,7.51,7.4,7.57,7.39,176007,131327910.0,2.39,-1.6,-0.12,0.38
2026-04-10,600177,7.42,7.33,7.44,7.32,186212,137375991.0,1.62,-0.95,-0.07,0.4
2026-04-13,600177,7.33,7.16,7.37,7.14,275434,198945283.0,3.14,-2.32,-0.17,0.6
2026-04-14,600177,7.17,7.18,7.19,7.1,207656,148084809.0,1.26,0.28,0.02,0.45
2026-04-15,600177,7.18,7.27,7.29,7.14,182521,131860513.0,2.09,1.25,0.09,0.39
2026-04-16,600177,7.28,7.3,7.42,7.25,206441,151155799.0,2.34,0.41,0.03,0.45
2026-04-17,600177,7.3,7.3,7.36,7.24,124884,91130763.0,1.64,0.0,0.0,0.27
2026-04-20,600177,7.29,7.31,7.37,7.27,152327,111467897.0,1.37,0.14,0.01,0.33
2026-04-21,600177,7.31,7.35,7.55,7.3,259589,192764817.0,3.42,0.55,0.04,0.56
2026-04-22,600177,7.35,7.44,7.53,7.34,245683,183215405.0,2.59,1.22,0.09,0.53
2026-04-23,600177,7.44,7.49,7.51,7.41,175235,130727736.0,1.34,0.67,0.05,0.38
2026-04-24,600177,7.5,7.58,7.62,7.45,194451,146943905.0,2.27,1.2,0.09,0.42
2026-04-27,600177,7.55,7.64,7.67,7.55,209468,159614810.0,1.58,0.79,0.06,0.45
