日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600059,10.08,9.94,10.12,9.87,177780,177230704.0,2.48,-1.58,-0.16,1.95
2026-02-27,600059,9.93,9.92,9.98,9.88,84269,83578213.0,1.01,-0.2,-0.02,0.92
2026-03-02,600059,9.82,9.65,9.83,9.53,187853,181564707.0,3.02,-2.72,-0.27,2.06
2026-03-03,600059,9.62,9.46,9.69,9.42,159666,152342195.0,2.8,-1.97,-0.19,1.75
2026-03-04,600059,9.41,9.32,9.46,9.3,108457,101628734.0,1.69,-1.48,-0.14,1.19
2026-03-05,600059,9.39,9.36,9.43,9.29,99929,93415434.0,1.5,0.43,0.04,1.1
2026-03-06,600059,9.39,9.47,9.48,9.35,84989,80125504.0,1.39,1.18,0.11,0.93
2026-03-09,600059,9.39,9.34,9.44,9.23,124638,116177156.0,2.22,-1.37,-0.13,1.37
2026-03-10,600059,9.38,9.43,9.46,9.35,92245,86884859.0,1.18,0.96,0.09,1.01
2026-03-11,600059,9.45,9.42,9.45,9.32,93906,87939009.0,1.38,-0.11,-0.01,1.03
2026-03-12,600059,9.39,9.37,9.47,9.35,81158,76271390.0,1.27,-0.53,-0.05,0.89
2026-03-13,600059,9.39,9.38,9.47,9.34,83625,78735871.0,1.39,0.11,0.01,0.92
2026-03-16,600059,9.36,9.45,9.47,9.35,84747,79896256.0,1.28,0.75,0.07,0.93
2026-03-17,600059,9.42,9.45,9.57,9.41,103983,98749052.0,1.69,0.0,0.0,1.14
2026-03-18,600059,9.46,9.33,9.48,9.3,99222,92760212.0,1.9,-1.27,-0.12,1.09
2026-03-19,600059,9.27,9.1,9.31,9.1,102273,93904231.0,2.25,-2.47,-0.23,1.12
2026-03-20,600059,9.1,9.0,9.16,8.99,83247,75583278.0,1.87,-1.1,-0.1,0.91
2026-03-23,600059,8.93,8.64,8.93,8.58,166318,145179141.0,3.89,-4.0,-0.36,1.82
2026-03-24,600059,8.73,8.74,8.77,8.61,78200,68051058.0,1.85,1.16,0.1,0.86
2026-03-25,600059,8.75,8.83,8.85,8.74,65136,57377941.0,1.26,1.03,0.09,0.71
2026-03-26,600059,8.82,8.78,8.89,8.75,60891,53689924.0,1.59,-0.57,-0.05,0.67
2026-03-27,600059,8.75,8.85,8.9,8.72,54633,48271901.0,2.05,0.8,0.07,0.6
2026-03-30,600059,8.78,8.9,8.94,8.75,54021,47837966.0,2.15,0.56,0.05,0.59
2026-03-31,600059,8.99,8.88,9.07,8.86,65041,58176290.0,2.36,-0.22,-0.02,0.71
2026-04-01,600059,8.93,9.1,9.18,8.92,118012,107146164.0,2.93,2.48,0.22,1.29
2026-04-02,600059,9.07,9.01,9.08,8.98,63183,57044028.0,1.1,-0.99,-0.09,0.69
2026-04-03,600059,9.0,8.82,9.02,8.8,68215,60578347.0,2.44,-2.11,-0.19,0.75
2026-04-07,600059,8.88,8.85,8.9,8.8,45199,39987392.0,1.13,0.34,0.03,0.5
2026-04-08,600059,8.92,8.99,9.02,8.92,75001,67302182.0,1.13,1.58,0.14,0.82
2026-04-09,600059,8.95,8.85,9.02,8.85,52879,47083907.0,1.89,-1.56,-0.14,0.58
2026-04-10,600059,8.87,8.87,8.96,8.85,57361,51050712.0,1.24,0.23,0.02,0.63
2026-04-13,600059,8.85,8.86,8.88,8.79,45364,40035451.0,1.01,-0.11,-0.01,0.5
2026-04-14,600059,8.88,8.9,8.91,8.8,47898,42365871.0,1.24,0.45,0.04,0.53
2026-04-15,600059,8.9,8.91,8.97,8.87,61246,54649285.0,1.12,0.11,0.01,0.67
2026-04-16,600059,8.89,8.95,8.97,8.88,50154,44765775.0,1.01,0.45,0.04,0.55
2026-04-17,600059,8.91,8.92,8.94,8.85,45466,40447254.0,1.01,-0.34,-0.03,0.5
2026-04-20,600059,8.9,8.87,8.93,8.84,65313,57978931.0,1.01,-0.56,-0.05,0.72
2026-04-21,600059,8.86,8.83,8.94,8.8,55288,48913521.0,1.58,-0.45,-0.04,0.61
2026-04-22,600059,8.82,8.96,8.97,8.8,73949,65921965.0,1.93,1.47,0.13,0.81
2026-04-23,600059,8.94,9.0,9.08,8.88,121831,109594515.0,2.23,0.45,0.04,1.34
2026-04-24,600059,9.02,9.07,9.1,8.97,125389,113479289.0,1.44,0.78,0.07,1.38
2026-04-27,600059,9.05,8.94,9.06,8.87,86577,77373360.0,2.09,-1.43,-0.13,0.95
