日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,601187,7.2,7.08,7.21,7.05,206521,146710189.0,2.22,-1.67,-0.12,0.78
2026-02-27,601187,7.08,7.23,7.36,7.08,286623,206798598.0,3.95,2.12,0.15,1.09
2026-03-02,601187,7.1,7.5,7.55,7.1,354879,262443785.0,6.22,3.73,0.27,1.35
2026-03-03,601187,7.47,7.55,7.69,7.38,351061,264621568.0,4.13,0.67,0.05,1.33
2026-03-04,601187,7.46,7.5,7.64,7.4,242358,181610252.0,3.18,-0.66,-0.05,0.92
2026-03-05,601187,7.46,7.46,7.54,7.38,181185,135011962.0,2.13,-0.53,-0.04,0.69
2026-03-06,601187,7.45,7.47,7.5,7.37,152448,113473374.0,1.74,0.13,0.01,0.58
2026-03-09,601187,7.48,7.3,7.54,7.24,196744,144763063.0,4.02,-2.28,-0.17,0.75
2026-03-10,601187,7.25,7.22,7.3,7.18,157224,113514702.0,1.64,-1.1,-0.08,0.6
2026-03-11,601187,7.22,7.27,7.31,7.15,128804,93330300.0,2.22,0.69,0.05,0.49
2026-03-12,601187,7.27,7.35,7.4,7.24,136249,99958965.0,2.2,1.1,0.08,0.52
2026-03-13,601187,7.33,7.4,7.48,7.3,163658,121002112.0,2.45,0.68,0.05,0.62
2026-03-16,601187,7.4,7.67,7.73,7.35,269231,204433572.0,5.14,3.65,0.27,1.02
2026-03-17,601187,7.6,7.69,7.75,7.54,199810,153161556.0,2.74,0.26,0.02,0.76
2026-03-18,601187,7.7,7.58,7.71,7.56,138591,105559028.0,1.95,-1.43,-0.11,0.53
2026-03-19,601187,7.57,7.63,7.79,7.55,181048,138692315.0,3.17,0.66,0.05,0.69
2026-03-20,601187,7.61,7.74,7.85,7.56,241733,186936998.0,3.8,1.44,0.11,0.92
2026-03-23,601187,7.58,7.35,7.74,7.28,294163,219313816.0,5.94,-5.04,-0.39,1.12
2026-03-24,601187,7.47,7.54,7.6,7.33,192641,144236563.0,3.67,2.59,0.19,0.73
2026-03-25,601187,7.51,7.63,7.64,7.4,168007,126848777.0,3.18,1.19,0.09,0.64
2026-03-26,601187,7.6,7.54,7.65,7.5,151658,114718638.0,1.97,-1.18,-0.09,0.58
2026-03-27,601187,7.49,7.41,7.56,7.39,137827,102515107.0,2.25,-1.72,-0.13,0.52
2026-03-30,601187,7.38,7.7,7.75,7.35,306470,232971558.0,5.4,3.91,0.29,1.16
2026-03-31,601187,7.68,7.65,7.78,7.59,152681,117043364.0,2.47,-0.65,-0.05,0.58
2026-04-01,601187,7.66,7.75,7.83,7.61,143923,111497888.0,2.88,1.31,0.1,0.55
2026-04-02,601187,7.74,7.8,7.91,7.69,156597,122571055.0,2.84,0.65,0.05,0.59
2026-04-03,601187,7.77,7.68,7.8,7.66,121100,93522731.0,1.79,-1.54,-0.12,0.46
2026-04-07,601187,7.7,7.64,7.75,7.57,120869,92603671.0,2.34,-0.52,-0.04,0.46
2026-04-08,601187,7.63,7.71,7.71,7.57,177424,136148010.0,1.83,0.92,0.07,0.67
2026-04-09,601187,7.68,7.52,7.69,7.47,146978,110794800.0,2.85,-2.46,-0.19,0.56
2026-04-10,601187,7.51,7.44,7.53,7.44,118233,88294535.0,1.2,-1.06,-0.08,0.45
2026-04-13,601187,7.44,7.57,7.66,7.41,165458,124859028.0,3.36,1.75,0.13,0.63
2026-04-14,601187,7.53,7.63,7.8,7.52,177792,136054637.0,3.7,0.79,0.06,0.68
2026-04-15,601187,7.61,7.65,7.67,7.55,144647,110106891.0,1.57,0.26,0.02,0.55
2026-04-16,601187,7.66,7.57,7.7,7.5,154588,116992497.0,2.61,-1.05,-0.08,0.59
2026-04-17,601187,7.54,7.53,7.6,7.5,81137,61145333.0,1.32,-0.53,-0.04,0.31
2026-04-20,601187,7.51,7.75,7.77,7.51,241709,185948335.0,3.45,2.92,0.22,0.92
2026-04-21,601187,7.75,7.8,7.92,7.73,168492,131962426.0,2.45,0.65,0.05,0.64
2026-04-22,601187,7.85,7.76,7.87,7.71,96515,75076208.0,2.05,-0.51,-0.04,0.37
2026-04-23,601187,7.75,8.0,8.16,7.74,237960,189840614.0,5.41,3.09,0.24,0.9
2026-04-24,601187,7.94,7.74,7.97,7.65,176691,137179307.0,4.0,-3.25,-0.26,0.67
2026-04-27,601187,7.74,7.61,7.86,7.6,206428,158737929.0,3.36,-1.68,-0.13,0.78
