日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-31,600152,7.57,7.3,7.59,7.28,275446,202813541.0,4.1,-3.44,-0.26,5.21
2026-01-05,600152,7.38,7.26,7.42,7.18,224859,163311857.0,3.29,-0.55,-0.04,4.25
2026-01-06,600152,7.37,7.3,7.54,7.28,219278,161925438.0,3.58,0.55,0.04,4.14
2026-01-07,600152,7.26,7.41,7.62,7.26,298007,221311720.0,4.93,1.51,0.11,5.63
2026-01-08,600152,7.32,7.46,7.56,7.32,238998,178798811.0,3.24,0.67,0.05,4.52
2026-01-09,600152,7.47,7.55,7.56,7.35,265442,198087607.0,2.82,1.21,0.09,5.02
2026-01-12,600152,7.66,8.31,8.31,7.66,403594,325196246.0,8.61,10.07,0.76,7.63
2026-01-13,600152,8.65,8.07,8.65,8.0,673213,549266300.0,7.82,-2.89,-0.24,12.72
2026-01-14,600152,8.07,7.96,8.18,7.75,465070,371654627.0,5.33,-1.36,-0.11,8.79
2026-01-15,600152,7.88,7.89,8.01,7.79,275704,217458797.0,2.76,-0.88,-0.07,5.21
2026-01-16,600152,7.93,7.72,7.96,7.62,240365,185921357.0,4.31,-2.15,-0.17,4.54
2026-01-19,600152,7.53,7.67,7.77,7.53,195821,149552050.0,3.11,-0.65,-0.05,3.7
2026-01-20,600152,7.67,7.46,7.73,7.4,235134,176691135.0,4.3,-2.74,-0.21,4.44
2026-01-21,600152,7.41,7.74,7.8,7.34,281879,215506855.0,6.17,3.75,0.28,5.33
2026-01-22,600152,7.7,7.58,7.74,7.54,170712,129962184.0,2.58,-2.07,-0.16,3.23
2026-01-23,600152,7.66,7.94,7.94,7.64,320191,251070928.0,3.96,4.75,0.36,6.05
2026-01-26,600152,7.99,8.03,8.31,7.9,459647,372544592.0,5.16,1.13,0.09,8.69
2026-01-27,600152,7.93,7.91,8.15,7.66,265969,208997824.0,6.1,-1.49,-0.12,5.03
2026-01-28,600152,7.87,7.74,8.01,7.69,194724,151404829.0,4.05,-2.15,-0.17,3.68
2026-01-29,600152,7.75,7.61,7.87,7.5,197233,150953798.0,4.78,-1.68,-0.13,3.73
2026-01-30,600152,7.55,7.57,7.63,7.38,180544,135464204.0,3.29,-0.53,-0.04,3.41
2026-02-02,600152,7.61,7.62,7.97,7.6,266494,207313502.0,4.89,0.66,0.05,5.04
2026-02-03,600152,7.64,7.81,7.82,7.64,167668,130029261.0,2.36,2.49,0.19,3.17
2026-02-04,600152,7.76,7.9,7.9,7.69,159053,124533823.0,2.69,1.15,0.09,3.01
2026-02-05,600152,7.87,7.62,7.87,7.61,174603,134394341.0,3.29,-3.54,-0.28,3.3
2026-02-06,600152,7.6,8.08,8.2,7.55,445608,356480394.0,8.53,6.04,0.46,8.42
2026-02-09,600152,8.15,8.19,8.33,8.07,290471,237622326.0,3.22,1.36,0.11,5.49
2026-02-10,600152,8.15,8.05,8.22,8.04,163906,133134982.0,2.2,-1.71,-0.14,3.1
2026-02-11,600152,8.07,8.05,8.11,8.0,122839,98834636.0,1.37,0.0,0.0,2.32
2026-02-12,600152,8.05,7.97,8.16,7.88,171286,137224069.0,3.48,-0.99,-0.08,3.24
2026-02-13,600152,7.95,7.9,8.2,7.89,176722,142038903.0,3.89,-0.88,-0.07,3.34
2026-02-24,600152,8.01,8.39,8.49,7.95,356475,293805121.0,6.84,6.2,0.49,6.74
2026-02-25,600152,8.39,8.78,9.1,8.35,583561,512876963.0,8.94,4.65,0.39,11.03
2026-02-26,600152,8.87,9.2,9.45,8.8,825222,760639282.0,7.4,4.78,0.42,15.6
2026-02-27,600152,8.89,8.95,9.21,8.81,424363,379790441.0,4.35,-2.72,-0.25,8.02
2026-03-02,600152,8.76,9.29,9.48,8.51,675531,607473317.0,10.84,3.8,0.34,12.77
2026-03-03,600152,9.31,9.13,9.58,8.85,656144,603581644.0,7.86,-1.72,-0.16,12.4
2026-03-04,600152,9.22,9.42,9.75,9.02,579595,548901287.0,8.0,3.18,0.29,10.95
2026-03-05,600152,9.63,9.57,10.24,9.51,720534,707619289.0,7.75,1.59,0.15,13.62
2026-03-06,600152,9.57,9.39,9.62,9.28,471269,444055819.0,3.55,-1.88,-0.18,8.91
2026-03-09,600152,9.13,9.16,9.32,9.01,397456,363945437.0,3.3,-2.45,-0.23,7.51
2026-03-10,600152,9.27,9.68,9.84,9.06,489173,464089551.0,8.52,5.68,0.52,9.25
2026-03-11,600152,9.58,9.78,10.19,9.54,604370,598375350.0,6.71,1.03,0.1,11.42
2026-03-12,600152,9.86,9.3,9.89,9.2,420182,392815531.0,7.06,-4.91,-0.48,7.94
2026-03-13,600152,9.24,9.77,10.1,9.14,582541,565595831.0,10.32,5.05,0.47,11.01
2026-03-16,600152,9.7,10.75,10.75,9.47,628765,646662146.0,13.1,10.03,0.98,11.88
2026-03-17,600152,10.74,10.24,10.89,10.18,906915,955809035.0,6.6,-4.74,-0.51,17.14
2026-03-18,600152,10.27,10.01,10.38,9.74,650212,644603680.0,6.25,-2.25,-0.23,12.29
2026-03-19,600152,9.85,9.3,10.03,9.28,537149,511061755.0,7.49,-7.09,-0.71,10.15
2026-03-20,600152,9.35,9.08,10.23,9.01,1070934,1028325529.0,13.12,-2.37,-0.22,20.24
2026-03-23,600152,8.63,9.02,9.55,8.63,750255,684885970.0,10.13,-0.66,-0.06,14.18
2026-03-24,600152,9.19,9.38,9.44,8.8,591461,539117703.0,7.1,3.99,0.36,11.18
2026-03-25,600152,9.44,10.32,10.32,9.44,789862,798489740.0,9.38,10.02,0.94,14.93
2026-03-26,600152,10.26,10.17,10.6,10.11,787095,814463573.0,4.75,-1.45,-0.15,14.88
2026-03-27,600152,10.13,10.42,10.66,9.85,723316,738876573.0,7.96,2.46,0.25,13.67
2026-03-30,600152,10.69,11.33,11.46,10.69,1360142,1524324065.0,7.39,8.73,0.91,25.71
2026-03-31,600152,11.5,10.46,11.81,10.41,1105376,1216057204.0,12.36,-7.68,-0.87,20.89
2026-04-01,600152,10.66,10.4,11.23,10.06,925315,976640066.0,11.19,-0.57,-0.06,17.49
2026-04-02,600152,10.35,9.99,10.53,9.92,548865,558660394.0,5.87,-3.94,-0.41,10.37
2026-04-03,600152,10.11,9.49,10.34,9.49,556383,541609950.0,8.51,-5.01,-0.5,10.52
2026-04-07,600152,10.0,9.58,10.29,9.35,568547,557250939.0,9.91,0.95,0.09,10.75
2026-04-08,600152,9.88,9.97,10.0,9.5,574497,563543186.0,5.22,4.07,0.39,10.86
2026-04-09,600152,9.78,9.85,9.92,9.05,752420,711369895.0,8.73,-1.2,-0.12,14.22
2026-04-10,600152,9.75,9.83,10.32,9.5,856372,845864845.0,8.32,-0.2,-0.02,16.19
2026-04-13,600152,9.94,10.81,10.81,9.94,713963,757137200.0,8.85,9.97,0.98,13.49
2026-04-14,600152,10.81,11.89,11.89,10.53,955514,1103389818.0,12.58,9.99,1.08,18.06
2026-04-15,600152,12.4,12.07,13.08,11.78,1883907,2369152498.0,10.93,1.51,0.18,35.61
2026-04-16,600152,11.9,12.64,12.7,11.6,1613355,1968472616.0,9.11,4.72,0.57,30.49
2026-04-17,600152,12.22,13.9,13.9,12.05,1162380,1534751469.0,14.64,9.97,1.26,21.97
2026-04-20,600152,14.31,13.93,15.29,13.63,1369898,1957006525.0,11.94,0.22,0.03,25.89
2026-04-21,600152,13.81,13.01,13.87,12.65,1076522,1406205649.0,8.76,-6.6,-0.92,20.35
2026-04-22,600152,13.77,12.54,14.0,12.28,1422633,1858700782.0,13.22,-3.61,-0.47,26.89
2026-04-23,600152,12.11,11.78,12.25,11.62,898446,1063783953.0,5.02,-6.06,-0.76,16.98
2026-04-24,600152,11.79,12.96,12.96,11.75,725659,922800430.0,10.27,10.02,1.18,13.72
2026-04-27,600152,13.43,14.26,14.26,12.81,1472958,1984678827.0,11.19,10.03,1.3,27.84
2026-04-28,600152,14.55,15.69,15.69,14.55,755336,1150701087.0,7.99,10.03,1.43,14.28
2026-04-29,600152,15.2,14.5,15.35,14.12,1820240,2640682977.0,7.84,-7.58,-1.19,34.4
2026-04-30,600152,14.14,14.85,15.42,13.85,1587232,2360751316.0,10.83,2.41,0.35,30.0
