日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002381,7.16,7.11,7.22,7.08,80537,57501468.29,1.96,-0.7,-0.05,2.51
2026-02-27,002381,7.07,7.12,7.18,7.07,53296,37978108.0,1.55,0.14,0.01,1.66
2026-03-02,002381,7.08,6.96,7.13,6.88,93499,65315222.0,3.51,-2.25,-0.16,2.92
2026-03-03,002381,6.95,6.83,7.02,6.83,77254,53550316.28,2.73,-1.87,-0.13,2.41
2026-03-04,002381,6.8,6.77,6.9,6.7,68465,46476129.68,2.93,-0.88,-0.06,2.14
2026-03-05,002381,6.87,6.9,6.97,6.81,61286,42315423.0,2.36,1.92,0.13,1.91
2026-03-06,002381,6.88,7.16,7.16,6.85,87523,61935109.0,4.49,3.77,0.26,2.73
2026-03-09,002381,7.06,7.1,7.18,7.04,86441,61422911.0,1.96,-0.84,-0.06,2.7
2026-03-10,002381,7.15,7.16,7.16,7.07,56019,39953714.32,1.27,0.85,0.06,1.75
2026-03-11,002381,7.16,7.13,7.17,7.1,34972,24932716.0,0.98,-0.42,-0.03,1.09
2026-03-12,002381,7.17,7.11,7.2,7.07,48536,34636260.5,1.82,-0.28,-0.02,1.51
2026-03-13,002381,7.05,7.1,7.2,7.04,60429,43107405.5,2.25,-0.14,-0.01,1.89
2026-03-16,002381,7.07,7.09,7.18,7.04,55656,39456943.0,1.97,-0.14,-0.01,1.74
2026-03-17,002381,7.09,6.94,7.13,6.93,51597,36322324.0,2.82,-2.12,-0.15,1.61
2026-03-18,002381,6.92,7.02,7.02,6.83,54837,38021075.0,2.74,1.15,0.08,1.71
2026-03-19,002381,6.96,6.77,7.0,6.74,76031,52122389.0,3.7,-3.56,-0.25,2.37
2026-03-20,002381,6.77,6.52,6.82,6.51,81784,54098582.7,4.58,-3.69,-0.25,2.55
2026-03-23,002381,6.37,6.06,6.41,6.0,134864,83583058.5,6.29,-7.06,-0.46,4.21
2026-03-24,002381,6.18,6.32,6.33,6.05,101728,63302294.3,4.62,4.29,0.26,3.18
2026-03-25,002381,6.4,6.42,6.44,6.33,71382,45704697.5,1.74,1.58,0.1,2.23
2026-03-26,002381,6.46,6.42,6.62,6.35,81070,52332459.4,4.21,0.0,0.0,2.53
2026-03-27,002381,6.42,6.54,6.55,6.33,72114,46777222.5,3.43,1.87,0.12,2.25
2026-03-30,002381,6.52,6.64,6.65,6.47,66653,43807249.4,2.75,1.53,0.1,2.08
2026-03-31,002381,6.64,6.57,6.75,6.53,63070,41955404.5,3.31,-1.05,-0.07,1.97
2026-04-01,002381,6.65,6.63,6.7,6.56,65402,43321516.0,2.13,0.91,0.06,2.04
2026-04-02,002381,6.6,6.54,6.67,6.47,60004,39325261.0,3.02,-1.36,-0.09,1.87
2026-04-03,002381,6.54,6.2,6.56,6.15,79802,49873605.0,6.27,-5.2,-0.34,2.49
2026-04-07,002381,6.15,6.33,6.35,6.09,112745,70689664.91,4.19,2.1,0.13,3.52
2026-04-08,002381,6.42,6.51,6.55,6.38,97708,63452588.9,2.69,2.84,0.18,3.05
2026-04-09,002381,6.51,6.37,6.53,6.37,76119,49138376.14,2.46,-2.15,-0.14,2.38
2026-04-10,002381,6.44,6.52,6.57,6.4,66920,43664917.56,2.67,2.35,0.15,2.09
2026-04-13,002381,6.52,6.44,6.53,6.37,52072,33464373.47,2.45,-1.23,-0.08,1.63
2026-04-14,002381,6.46,6.41,6.49,6.32,55871,35703766.0,2.64,-0.47,-0.03,1.74
2026-04-15,002381,6.45,6.36,6.46,6.31,51469,32720268.97,2.34,-0.78,-0.05,1.61
2026-04-16,002381,6.37,6.49,6.5,6.3,59260,38019365.0,3.14,2.04,0.13,1.85
2026-04-17,002381,6.48,6.39,6.5,6.34,52867,33800225.0,2.47,-1.54,-0.1,1.65
2026-04-20,002381,6.42,6.47,6.48,6.34,54894,35268346.5,2.19,1.25,0.08,1.71
2026-04-21,002381,6.48,6.45,6.49,6.41,47098,30386014.0,1.24,-0.31,-0.02,1.47
2026-04-22,002381,6.41,6.41,6.48,6.39,34820,22379486.0,1.4,-0.62,-0.04,1.09
2026-04-23,002381,6.4,6.39,6.46,6.32,48694,31193880.0,2.18,-0.31,-0.02,1.52
2026-04-24,002381,6.4,6.51,6.55,6.36,67740,43771740.0,2.97,1.88,0.12,2.11
2026-04-27,002381,6.5,6.58,6.62,6.4,64269,41918523.0,3.38,1.08,0.07,2.01
