日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603106,10.71,10.67,10.78,10.62,59580,63559676.0,1.5,-0.28,-0.03,1.14
2026-02-27,603106,10.67,10.8,10.83,10.65,75429,81296165.0,1.69,1.22,0.13,1.45
2026-03-02,603106,10.65,10.24,10.68,10.2,137501,142289736.0,4.44,-5.19,-0.56,2.64
2026-03-03,603106,10.28,9.85,10.36,9.8,107359,108110617.0,5.47,-3.81,-0.39,2.06
2026-03-04,603106,9.76,9.69,9.88,9.66,72118,70379552.0,2.23,-1.62,-0.16,1.39
2026-03-05,603106,9.85,10.04,10.19,9.85,86081,86229141.0,3.51,3.61,0.35,1.65
2026-03-06,603106,9.99,10.09,10.12,9.96,56480,56704421.0,1.59,0.5,0.05,1.09
2026-03-09,603106,9.99,10.04,10.09,9.81,63668,63227626.0,2.78,-0.5,-0.05,1.22
2026-03-10,603106,10.15,10.08,10.2,10.04,46031,46505372.0,1.59,0.4,0.04,0.88
2026-03-11,603106,10.1,9.99,10.15,9.99,49285,49496304.0,1.59,-0.89,-0.09,0.95
2026-03-12,603106,10.04,10.16,10.2,10.0,80488,81549607.0,2.0,1.7,0.17,1.55
2026-03-13,603106,10.11,9.85,10.16,9.84,75187,74689884.0,3.15,-3.05,-0.31,1.44
2026-03-16,603106,9.84,9.96,10.0,9.81,48502,48122762.0,1.93,1.12,0.11,0.93
2026-03-17,603106,10.0,9.85,10.07,9.85,50581,50369773.0,2.21,-1.1,-0.11,0.97
2026-03-18,603106,9.85,9.89,9.92,9.72,47818,46867109.0,2.03,0.41,0.04,0.92
2026-03-19,603106,9.81,9.65,9.86,9.61,54353,52832710.0,2.53,-2.43,-0.24,1.04
2026-03-20,603106,9.69,9.2,9.7,9.19,89556,84065995.0,5.28,-4.66,-0.45,1.72
2026-03-23,603106,9.12,8.77,9.12,8.58,85947,76365568.0,5.87,-4.67,-0.43,1.65
2026-03-24,603106,8.95,9.08,9.08,8.76,72909,65157253.0,3.65,3.53,0.31,1.4
2026-03-25,603106,9.06,9.15,9.19,9.06,49617,45341468.0,1.43,0.77,0.07,0.95
2026-03-26,603106,9.15,8.88,9.19,8.84,49035,43997987.0,3.83,-2.95,-0.27,0.94
2026-03-27,603106,8.85,9.04,9.07,8.72,42683,38383623.0,3.94,1.8,0.16,0.82
2026-03-30,603106,8.97,9.07,9.08,8.85,33290,29919209.0,2.54,0.33,0.03,0.64
2026-03-31,603106,9.05,8.92,9.16,8.92,39962,36135892.0,2.65,-1.65,-0.15,0.77
2026-04-01,603106,9.02,9.02,9.08,8.95,34978,31524135.0,1.46,1.12,0.1,0.67
2026-04-02,603106,9.03,8.82,9.1,8.78,39603,35150659.0,3.55,-2.22,-0.2,0.76
2026-04-03,603106,9.4,8.91,9.4,8.84,88935,80429699.0,6.35,1.02,0.09,1.71
2026-04-07,603106,8.64,8.92,8.97,8.64,56307,49738129.0,3.7,0.11,0.01,1.08
2026-04-08,603106,9.08,9.2,9.21,8.97,82021,74815063.0,2.69,3.14,0.28,1.58
2026-04-09,603106,9.12,8.96,9.14,8.91,56853,51200707.0,2.5,-2.61,-0.24,1.09
2026-04-10,603106,9.01,9.18,9.33,9.01,104724,96393268.0,3.57,2.46,0.22,2.01
2026-04-13,603106,9.1,9.07,9.14,8.99,56644,51347955.0,1.63,-1.2,-0.11,1.09
2026-04-14,603106,9.09,9.1,9.2,9.0,44488,40391846.0,2.21,0.33,0.03,0.85
2026-04-15,603106,9.14,9.02,9.15,9.02,41132,37350535.0,1.43,-0.88,-0.08,0.79
2026-04-16,603106,9.09,9.2,9.22,9.04,64393,58868787.0,2.0,2.0,0.18,1.24
2026-04-17,603106,9.16,9.11,9.18,9.05,44378,40397301.0,1.41,-0.98,-0.09,0.85
2026-04-20,603106,9.08,9.13,9.17,9.08,36361,33224701.0,0.99,0.22,0.02,0.7
2026-04-21,603106,9.13,8.99,9.13,8.95,50853,45759989.0,1.97,-1.53,-0.14,0.98
2026-04-22,603106,8.98,8.96,9.01,8.92,42949,38445137.0,1.0,-0.33,-0.03,0.83
2026-04-23,603106,8.96,8.78,8.96,8.75,54860,48362432.0,2.34,-2.01,-0.18,1.05
2026-04-24,603106,8.86,8.82,8.95,8.77,47531,42022473.0,2.05,0.46,0.04,0.91
2026-04-27,603106,8.82,8.91,8.94,8.55,67126,58847367.0,4.42,1.02,0.09,1.29
