日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002899,32.47,31.9,32.93,31.6,35422,113236681.0,4.1,-1.76,-0.57,2.4
2026-02-27,002899,31.97,31.83,32.24,31.52,19155,61049163.8,2.26,-0.22,-0.07,1.3
2026-03-02,002899,31.5,30.8,31.75,30.66,34692,107633901.0,3.42,-3.24,-1.03,2.35
2026-03-03,002899,30.85,29.29,31.45,29.0,38372,114564868.83,7.95,-4.9,-1.51,2.6
2026-03-04,002899,28.74,29.75,30.17,28.23,45904,135997307.28,6.62,1.57,0.46,3.11
2026-03-05,002899,30.21,29.68,30.5,29.41,23033,68742858.0,3.66,-0.24,-0.07,1.56
2026-03-06,002899,29.45,30.42,30.57,29.4,35281,106551511.0,3.94,2.49,0.74,2.39
2026-03-09,002899,29.95,30.52,30.94,29.74,26359,79990258.0,3.94,0.33,0.1,1.78
2026-03-10,002899,30.62,31.1,31.2,30.56,17027,52668747.8,2.1,1.9,0.58,1.15
2026-03-11,002899,31.35,31.5,32.0,31.12,33515,105738036.62,2.83,1.29,0.4,2.27
2026-03-12,002899,31.5,31.99,32.03,31.16,29231,92531494.0,2.76,1.56,0.49,1.98
2026-03-13,002899,32.07,32.36,33.05,31.81,37962,123352323.0,3.88,1.16,0.37,2.57
2026-03-16,002899,32.36,31.58,33.0,31.2,40029,127227081.4,5.56,-2.41,-0.78,2.71
2026-03-17,002899,31.57,31.06,32.1,30.96,20159,63379750.84,3.61,-1.65,-0.52,1.36
2026-03-18,002899,31.02,32.58,32.64,31.0,42134,134942224.0,5.28,4.89,1.52,2.85
2026-03-19,002899,32.3,31.54,32.5,31.52,29760,95000397.74,3.01,-3.19,-1.04,2.01
2026-03-20,002899,31.79,30.61,31.97,30.28,28391,87639940.76,5.36,-2.95,-0.93,1.92
2026-03-23,002899,29.37,27.55,30.03,27.55,59686,169972912.22,8.1,-10.0,-3.06,4.04
2026-03-24,002899,27.55,28.64,28.69,25.52,50254,140813012.32,11.51,3.96,1.09,3.4
2026-03-25,002899,28.85,29.6,29.68,28.52,36325,105201444.03,4.05,3.35,0.96,2.46
2026-03-26,002899,29.6,29.15,30.32,28.8,25593,75155804.66,5.14,-1.52,-0.45,1.73
2026-03-27,002899,28.6,28.8,29.19,28.52,18295,52833302.32,2.3,-1.2,-0.35,1.24
2026-03-30,002899,28.35,28.8,29.07,28.35,16263,46790695.93,2.5,0.0,0.0,1.1
2026-03-31,002899,28.53,28.39,29.24,28.3,26016,74792679.9,3.26,-1.42,-0.41,1.76
2026-04-01,002899,28.5,28.95,29.4,28.5,27635,80057514.92,3.17,1.97,0.56,1.87
2026-04-02,002899,29.29,28.46,29.29,28.3,22052,63176420.98,3.42,-1.69,-0.49,1.49
2026-04-03,002899,28.6,27.73,28.88,27.57,19913,55614726.08,4.6,-2.57,-0.73,1.35
2026-04-07,002899,27.71,29.05,29.21,27.71,47531,137305608.29,5.41,4.76,1.32,3.22
2026-04-08,002899,29.63,31.96,31.96,29.57,76120,239546659.83,8.23,10.02,2.91,5.15
2026-04-09,002899,32.12,32.01,32.66,31.93,63170,204100444.0,2.28,0.16,0.05,4.27
2026-04-10,002899,32.33,32.7,32.81,31.84,49966,162732076.54,3.03,2.16,0.69,3.38
2026-04-13,002899,32.56,31.89,32.65,31.58,52104,166961661.64,3.27,-2.48,-0.81,3.53
2026-04-14,002899,32.53,32.1,32.53,31.84,28979,92976409.5,2.16,0.66,0.21,1.96
2026-04-15,002899,32.19,31.14,32.26,31.1,25097,78801052.0,3.61,-2.99,-0.96,1.7
2026-04-16,002899,31.15,33.36,33.62,31.15,68384,224305887.0,7.93,7.13,2.22,4.63
2026-04-17,002899,33.24,33.45,33.8,32.8,41386,137957671.64,3.0,0.27,0.09,2.8
2026-04-20,002899,33.98,34.33,34.55,33.12,69657,235674468.0,4.28,2.63,0.88,4.71
2026-04-21,002899,34.8,33.8,36.3,33.63,53816,184939042.0,7.78,-1.54,-0.53,3.64
2026-04-22,002899,33.49,33.42,34.3,33.12,45650,153498224.0,3.49,-1.12,-0.38,3.09
2026-04-23,002899,33.37,32.99,33.7,32.84,26246,86942169.0,2.57,-1.29,-0.43,1.78
2026-04-24,002899,32.16,33.07,33.42,32.16,22619,74667344.0,3.82,0.24,0.08,1.53
2026-04-27,002899,32.97,32.81,33.22,32.6,23152,76175604.05,1.87,-0.79,-0.26,1.57
