日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600076,3.98,3.99,4.04,3.94,284611,113121012.0,2.48,-1.24,-0.05,2.12
2026-02-27,600076,3.98,3.99,4.04,3.95,244725,97748801.0,2.26,0.0,0.0,1.82
2026-03-02,600076,3.89,3.84,3.95,3.83,320010,123937460.0,3.01,-3.76,-0.15,2.38
2026-03-03,600076,3.84,3.61,3.88,3.58,432586,160308178.0,7.81,-5.99,-0.23,3.22
2026-03-04,600076,3.56,3.57,3.65,3.51,207701,74308177.0,3.88,-1.11,-0.04,1.54
2026-03-05,600076,3.65,3.62,3.69,3.6,231060,84208288.0,2.52,1.4,0.05,1.72
2026-03-06,600076,3.61,3.7,3.71,3.59,195305,71629073.0,3.31,2.21,0.08,1.45
2026-03-09,600076,3.62,3.62,3.66,3.56,199266,71851314.0,2.7,-2.16,-0.08,1.48
2026-03-10,600076,3.64,3.69,3.71,3.64,203634,75122796.0,1.93,1.93,0.07,1.51
2026-03-11,600076,3.68,3.62,3.69,3.59,234259,85005577.0,2.71,-1.9,-0.07,1.74
2026-03-12,600076,3.62,3.55,3.63,3.53,177958,63628932.0,2.76,-1.93,-0.07,1.32
2026-03-13,600076,3.54,3.56,3.64,3.51,195290,70070756.0,3.66,0.28,0.01,1.45
2026-03-16,600076,3.56,3.57,3.63,3.49,203979,72351762.0,3.93,0.28,0.01,1.52
2026-03-17,600076,3.55,3.53,3.67,3.53,221246,79714445.0,3.92,-1.12,-0.04,1.65
2026-03-18,600076,3.52,3.56,3.57,3.49,189389,66784067.0,2.27,0.85,0.03,1.41
2026-03-19,600076,3.53,3.47,3.55,3.45,191386,66621218.0,2.81,-2.53,-0.09,1.42
2026-03-20,600076,3.46,3.36,3.51,3.35,207652,71001754.0,4.61,-3.17,-0.11,1.54
2026-03-23,600076,3.3,3.14,3.31,3.11,290073,93197859.0,5.95,-6.55,-0.22,2.16
2026-03-24,600076,3.2,3.45,3.45,3.18,298063,98533834.0,8.6,9.87,0.31,2.22
2026-03-25,600076,3.45,3.55,3.62,3.41,459011,161946516.0,6.09,2.9,0.1,3.41
2026-03-26,600076,3.6,3.6,3.77,3.55,474357,172253574.0,6.2,1.41,0.05,3.53
2026-03-27,600076,3.6,3.69,3.73,3.56,335359,123250624.0,4.72,2.5,0.09,2.49
2026-03-30,600076,3.65,3.61,3.66,3.52,267435,96162025.0,3.79,-2.17,-0.08,1.99
2026-03-31,600076,3.62,3.53,3.64,3.52,184006,65563785.0,3.32,-2.22,-0.08,1.37
2026-04-01,600076,3.65,3.55,3.69,3.53,213211,76328728.0,4.53,0.57,0.02,1.59
2026-04-02,600076,3.54,3.46,3.58,3.44,150006,52501534.0,3.94,-2.54,-0.09,1.12
2026-04-03,600076,3.45,3.37,3.5,3.36,145641,49684339.0,4.05,-2.6,-0.09,1.08
2026-04-07,600076,3.42,3.45,3.46,3.36,134077,45941511.0,2.97,2.37,0.08,1.0
2026-04-08,600076,3.53,3.62,3.63,3.48,204507,73461402.0,4.35,4.93,0.17,1.52
2026-04-09,600076,3.64,3.61,3.73,3.57,228990,83301065.0,4.42,-0.28,-0.01,1.7
2026-04-10,600076,3.65,3.63,3.81,3.63,274202,101614477.0,4.99,0.55,0.02,2.04
2026-04-13,600076,3.61,3.59,3.66,3.58,185946,66981623.0,2.2,-1.1,-0.04,1.38
2026-04-14,600076,3.63,3.62,3.64,3.58,161378,58141491.0,1.67,0.84,0.03,1.2
2026-04-15,600076,3.63,3.55,3.63,3.54,143621,51308308.0,2.49,-1.93,-0.07,1.07
2026-04-16,600076,3.56,3.59,3.61,3.55,105722,37897848.0,1.69,1.13,0.04,0.79
2026-04-17,600076,3.59,3.51,3.6,3.49,177599,62458387.0,3.06,-2.23,-0.08,1.32
2026-04-20,600076,3.51,3.52,3.54,3.45,162983,56910033.0,2.56,0.28,0.01,1.21
2026-04-21,600076,3.52,3.44,3.52,3.41,152330,52548550.0,3.13,-2.27,-0.08,1.13
2026-04-22,600076,3.44,3.4,3.44,3.36,159149,53910146.0,2.33,-1.16,-0.04,1.18
2026-04-23,600076,3.4,3.29,3.41,3.28,215268,71453469.0,3.82,-3.24,-0.11,1.6
2026-04-24,600076,3.31,3.32,3.37,3.24,167080,55181144.0,3.95,0.91,0.03,1.24
2026-04-27,600076,3.3,3.35,3.37,3.24,134598,44545489.0,3.92,0.9,0.03,1.0
