日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,601058,15.95,15.75,15.96,15.58,217203,340832342.0,2.38,-1.25,-0.2,0.66
2026-02-27,601058,15.69,15.72,15.96,15.61,154015,242759518.0,2.22,-0.19,-0.03,0.47
2026-03-02,601058,15.45,15.34,15.74,15.25,281630,435223676.0,3.12,-2.42,-0.38,0.86
2026-03-03,601058,15.32,14.69,15.37,14.68,487644,726360183.0,4.5,-4.24,-0.65,1.48
2026-03-04,601058,14.5,14.45,14.76,14.36,243512,353441579.0,2.72,-1.63,-0.24,0.74
2026-03-05,601058,14.7,14.76,15.01,14.64,272319,404663091.0,2.56,2.15,0.31,0.83
2026-03-06,601058,14.83,14.89,15.0,14.63,178505,264418053.0,2.51,0.88,0.13,0.54
2026-03-09,601058,14.66,14.16,14.67,13.97,638357,904308806.0,4.7,-4.9,-0.73,1.94
2026-03-10,601058,14.45,14.71,14.82,14.44,457006,668607968.0,2.68,3.88,0.55,1.39
2026-03-11,601058,14.74,14.73,14.81,14.53,272927,399608518.0,1.9,0.14,0.02,0.83
2026-03-12,601058,14.6,14.54,14.68,14.43,250073,363461181.0,1.7,-1.29,-0.19,0.76
2026-03-13,601058,14.56,14.31,14.75,14.28,255219,369637710.0,3.23,-1.58,-0.23,0.78
2026-03-16,601058,14.29,13.9,14.31,13.84,430934,602752905.0,3.28,-2.87,-0.41,1.31
2026-03-17,601058,13.97,13.89,14.09,13.88,289255,404801670.0,1.51,-0.07,-0.01,0.88
2026-03-18,601058,13.96,14.01,14.05,13.65,370312,510854632.0,2.88,0.86,0.12,1.13
2026-03-19,601058,13.82,13.42,13.82,13.36,462878,624702038.0,3.28,-4.21,-0.59,1.41
2026-03-20,601058,13.5,13.27,13.66,13.26,226199,303344387.0,2.98,-1.12,-0.15,0.69
2026-03-23,601058,13.03,12.73,13.14,12.61,620000,794420320.0,3.99,-4.07,-0.54,1.89
2026-03-24,601058,12.98,13.07,13.08,12.75,338681,439272434.0,2.59,2.67,0.34,1.03
2026-03-25,601058,13.21,13.48,13.7,13.16,410879,555298077.0,4.13,3.14,0.41,1.25
2026-03-26,601058,13.48,13.16,13.54,13.07,256376,339310904.0,3.49,-2.37,-0.32,0.78
2026-03-27,601058,13.05,13.3,13.38,13.0,211439,279655052.0,2.89,1.06,0.14,0.64
2026-03-30,601058,13.02,12.97,13.18,12.89,302169,391882711.0,2.18,-2.48,-0.33,0.92
2026-03-31,601058,12.96,12.87,13.13,12.83,232530,301676708.0,2.31,-0.77,-0.1,0.71
2026-04-01,601058,13.14,13.79,13.89,13.04,689263,937155505.0,6.6,7.15,0.92,2.1
2026-04-02,601058,13.73,13.43,13.76,13.35,310026,420010638.0,2.97,-2.61,-0.36,0.94
2026-04-03,601058,13.4,13.17,13.41,13.13,206112,272529639.0,2.08,-1.94,-0.26,0.63
2026-04-07,601058,13.23,13.43,13.46,13.13,306002,407623047.0,2.51,1.97,0.26,0.93
2026-04-08,601058,13.9,13.87,14.2,13.81,569340,794297305.0,2.9,3.28,0.44,1.73
2026-04-09,601058,13.7,13.74,13.94,13.65,308042,423589291.0,2.09,-0.94,-0.13,0.94
2026-04-10,601058,13.83,13.58,13.85,13.56,283589,388380058.0,2.11,-1.16,-0.16,0.86
2026-04-13,601058,13.44,13.04,13.5,12.84,707221,924198595.0,4.86,-3.98,-0.54,2.15
2026-04-14,601058,13.16,13.35,13.39,13.06,412929,546779963.0,2.53,2.38,0.31,1.26
2026-04-15,601058,13.53,13.8,14.09,13.46,612047,846453997.0,4.72,3.37,0.45,1.86
2026-04-16,601058,13.89,13.87,14.16,13.79,413583,575993504.0,2.68,0.51,0.07,1.26
2026-04-17,601058,13.8,13.63,13.81,13.57,272067,371394304.0,1.73,-1.73,-0.24,0.83
2026-04-20,601058,13.68,13.64,13.79,13.58,209957,286731464.0,1.54,0.07,0.01,0.64
2026-04-21,601058,13.65,13.84,14.05,13.55,321626,444399797.0,3.67,1.47,0.2,0.98
2026-04-22,601058,13.71,13.66,13.77,13.57,245024,334781504.0,1.45,-1.3,-0.18,0.75
2026-04-23,601058,13.66,13.6,13.67,13.4,267414,361382234.0,1.98,-0.44,-0.06,0.81
2026-04-24,601058,13.47,13.51,13.71,13.47,206830,281165179.0,1.76,-0.66,-0.09,0.63
2026-04-27,601058,13.53,13.49,13.75,13.42,261298,353954302.0,2.44,-0.15,-0.02,0.79
