日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002285,3.05,2.86,3.06,2.84,1015443,295086802.46,7.19,-6.54,-0.2,5.14
2026-02-27,002285,2.87,2.87,2.88,2.84,389682,111649554.0,1.4,0.35,0.01,1.97
2026-03-02,002285,2.82,2.77,2.83,2.75,478647,133469919.62,2.79,-3.48,-0.1,2.42
2026-03-03,002285,2.8,2.68,2.8,2.66,441886,120462266.54,5.05,-3.25,-0.09,2.24
2026-03-04,002285,2.66,2.7,2.7,2.62,358608,95669753.56,2.99,0.75,0.02,1.82
2026-03-05,002285,2.74,2.74,2.77,2.69,321288,87599912.63,2.96,1.48,0.04,1.63
2026-03-06,002285,2.72,2.88,2.89,2.71,712430,202678257.94,6.57,5.11,0.14,3.61
2026-03-09,002285,2.85,2.85,2.89,2.82,331941,94544892.8,2.43,-1.04,-0.03,1.68
2026-03-10,002285,2.88,2.84,2.89,2.83,347747,99170061.0,2.11,-0.35,-0.01,1.76
2026-03-11,002285,2.85,2.88,2.9,2.82,447556,128177270.3,2.82,1.41,0.04,2.27
2026-03-12,002285,2.88,2.89,2.94,2.86,367587,106664974.4,2.78,0.35,0.01,1.86
2026-03-13,002285,2.9,2.99,3.08,2.89,889602,266936915.92,6.57,3.46,0.1,4.5
2026-03-16,002285,2.98,3.1,3.15,2.97,833214,258072671.98,6.02,3.68,0.11,4.22
2026-03-17,002285,3.11,3.41,3.41,3.09,2108776,703898671.25,10.32,10.0,0.31,10.68
2026-03-18,002285,3.41,3.49,3.52,3.36,2183742,754797816.92,4.69,2.35,0.08,11.06
2026-03-19,002285,3.47,3.36,3.67,3.33,1850192,644050869.59,9.74,-3.72,-0.13,9.37
2026-03-20,002285,3.41,3.25,3.5,3.22,1267064,425149463.6,8.33,-3.27,-0.11,6.41
2026-03-23,002285,3.2,3.02,3.21,2.99,1032111,320387535.0,6.77,-7.08,-0.23,5.23
2026-03-24,002285,3.11,3.14,3.16,3.05,945569,293476433.0,3.64,3.97,0.12,4.79
2026-03-25,002285,3.15,3.17,3.2,3.08,605161,191074477.6,3.82,0.96,0.03,3.06
2026-03-26,002285,3.15,3.07,3.19,3.05,534387,166457691.26,4.42,-3.15,-0.1,2.71
2026-03-27,002285,2.96,3.0,3.04,2.88,888956,262030574.8,5.21,-2.28,-0.07,4.5
2026-03-30,002285,2.96,3.05,3.1,2.92,791772,238513031.4,6.0,1.67,0.05,4.01
2026-03-31,002285,3.07,3.01,3.13,2.99,629848,192789308.33,4.59,-1.31,-0.04,3.19
2026-04-01,002285,3.04,2.99,3.11,2.96,717621,215531308.38,4.98,-0.66,-0.02,3.63
2026-04-02,002285,2.98,2.91,3.0,2.87,560354,163424515.72,4.35,-2.68,-0.08,2.84
2026-04-03,002285,2.92,2.82,2.93,2.8,379542,107437971.0,4.47,-3.09,-0.09,1.92
2026-04-07,002285,2.82,2.89,2.89,2.78,364745,103878921.88,3.9,2.48,0.07,1.85
2026-04-08,002285,2.96,2.95,2.99,2.87,465469,137382480.2,4.15,2.08,0.06,2.36
2026-04-09,002285,2.93,2.89,2.94,2.85,372477,107579080.0,3.05,-2.03,-0.06,1.89
2026-04-10,002285,2.91,2.89,2.92,2.87,346401,100387264.8,1.73,0.0,0.0,1.75
2026-04-13,002285,2.88,2.98,3.05,2.86,626970,186722624.05,6.57,3.11,0.09,3.17
2026-04-14,002285,3.01,3.14,3.19,2.97,840294,258023940.1,7.38,5.37,0.16,4.25
2026-04-15,002285,3.15,3.07,3.21,3.05,608550,189875773.32,5.1,-2.23,-0.07,3.08
2026-04-16,002285,3.06,3.11,3.13,3.03,404765,124347272.0,3.26,1.3,0.04,2.05
2026-04-17,002285,3.12,3.19,3.42,3.08,1623359,527726713.97,10.93,2.57,0.08,8.22
2026-04-20,002285,3.19,3.09,3.21,3.06,1029209,320978906.7,4.7,-3.13,-0.1,5.21
2026-04-21,002285,3.08,3.06,3.11,2.98,627019,190609885.4,4.21,-0.97,-0.03,3.17
2026-04-22,002285,3.05,3.04,3.09,3.02,348555,106295935.28,2.29,-0.65,-0.02,1.76
2026-04-23,002285,3.04,2.97,3.05,2.95,404793,120924610.0,3.29,-2.3,-0.07,2.05
2026-04-24,002285,2.97,2.91,2.97,2.89,338626,98743569.4,2.69,-2.02,-0.06,1.71
2026-04-27,002285,2.92,3.05,3.06,2.9,466188,138855747.6,5.5,4.81,0.14,2.36
