日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603041,13.7,13.65,13.78,13.53,28262,38583150.0,1.84,0.37,0.05,1.54
2026-02-27,603041,13.67,13.7,13.99,13.55,36431,49968852.0,3.22,0.37,0.05,1.99
2026-03-02,603041,13.46,13.4,13.69,13.06,45563,60880041.0,4.6,-2.19,-0.3,2.49
2026-03-03,603041,13.45,12.94,13.7,12.94,38524,50965041.0,5.67,-3.43,-0.46,2.1
2026-03-04,603041,12.82,12.91,13.14,12.78,32151,41651611.0,2.78,-0.23,-0.03,1.76
2026-03-05,603041,13.17,12.95,13.23,12.87,23985,31280240.0,2.79,0.31,0.04,1.31
2026-03-06,603041,13.01,13.41,13.48,12.81,39272,52146510.0,5.17,3.55,0.46,2.14
2026-03-09,603041,13.28,13.24,13.46,13.08,32293,42729779.0,2.83,-1.27,-0.17,1.76
2026-03-10,603041,13.41,13.53,13.54,13.27,22515,30278510.0,2.04,2.19,0.29,1.23
2026-03-11,603041,13.53,13.5,13.64,13.4,23077,31149106.0,1.77,-0.22,-0.03,1.26
2026-03-12,603041,13.55,13.31,13.55,13.29,20429,27418909.0,1.93,-1.41,-0.19,1.12
2026-03-13,603041,13.36,13.56,13.75,13.29,33742,45893209.0,3.46,1.88,0.25,1.84
2026-03-16,603041,13.38,13.48,13.78,13.31,39634,53476721.0,3.47,-0.59,-0.08,2.16
2026-03-17,603041,13.47,13.15,13.66,13.15,34234,45903938.0,3.78,-2.45,-0.33,1.87
2026-03-18,603041,13.09,13.44,13.46,13.08,24028,31838463.0,2.89,2.21,0.29,1.31
2026-03-19,603041,13.4,12.83,13.4,12.74,37498,48720296.0,4.91,-4.54,-0.61,2.05
2026-03-20,603041,12.71,12.28,12.95,12.19,45027,56227674.0,5.92,-4.29,-0.55,2.46
2026-03-23,603041,12.15,11.54,12.15,11.35,51180,60246711.0,6.51,-6.03,-0.74,2.79
2026-03-24,603041,11.83,12.18,12.21,11.5,34831,41290501.0,6.15,5.55,0.64,1.9
2026-03-25,603041,12.19,12.39,12.52,12.19,26380,32700317.0,2.71,1.72,0.21,1.44
2026-03-26,603041,12.41,12.33,12.61,12.19,22603,27995732.0,3.39,-0.48,-0.06,1.23
2026-03-27,603041,12.16,12.65,12.73,12.16,30791,38587390.0,4.62,2.6,0.32,1.68
2026-03-30,603041,12.63,12.89,12.93,12.5,30809,39280440.0,3.4,1.9,0.24,1.68
2026-03-31,603041,12.89,12.69,13.06,12.61,24619,31550323.0,3.49,-1.55,-0.2,1.34
2026-04-01,603041,12.82,12.82,12.97,12.72,22517,28905736.0,1.97,1.02,0.13,1.23
2026-04-02,603041,12.79,12.56,12.87,12.38,24707,31156034.0,3.82,-2.03,-0.26,1.35
2026-04-03,603041,12.55,11.93,12.6,11.86,28308,34138201.0,5.89,-5.02,-0.63,1.55
2026-04-07,603041,11.89,12.46,12.53,11.88,35223,43439116.0,5.45,4.44,0.53,1.92
2026-04-08,603041,12.7,12.99,13.02,12.56,42459,54850723.0,3.69,4.25,0.53,2.32
2026-04-09,603041,12.99,12.65,13.02,12.59,22354,28503147.0,3.31,-2.62,-0.34,1.22
2026-04-10,603041,12.72,12.85,12.95,12.6,19187,24616356.0,2.77,1.58,0.2,1.05
2026-04-13,603041,12.71,12.69,12.92,12.47,23211,29267607.0,3.5,-1.25,-0.16,1.27
2026-04-14,603041,12.81,12.56,12.82,12.33,27461,34345558.0,3.86,-1.02,-0.13,1.5
2026-04-15,603041,12.56,12.39,12.56,12.33,23950,29709984.0,1.83,-1.35,-0.17,1.31
2026-04-16,603041,12.46,12.8,12.87,12.3,24293,30732312.0,4.6,3.31,0.41,1.33
2026-04-17,603041,12.79,12.8,12.89,12.65,22419,28663836.0,1.88,0.0,0.0,1.22
2026-04-20,603041,12.92,12.87,12.94,12.74,22208,28492849.0,1.56,0.55,0.07,1.21
2026-04-21,603041,12.78,12.87,13.0,12.78,18558,23934233.0,1.71,0.0,0.0,1.01
2026-04-22,603041,12.78,12.83,13.0,12.74,19585,25221304.0,2.02,-0.31,-0.04,1.07
2026-04-23,603041,12.82,12.83,12.99,12.7,21225,27236702.0,2.26,0.0,0.0,1.16
2026-04-24,603041,12.83,13.25,13.33,12.81,57761,75915261.0,4.05,3.27,0.42,3.15
2026-04-27,603041,13.3,13.69,13.74,13.2,67859,91740295.0,4.08,3.32,0.44,3.71
