日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,601512,9.71,9.51,9.74,9.45,51682,49245355.0,2.99,-1.96,-0.19,0.34
2026-02-27,601512,9.45,9.6,9.62,9.45,38428,36655738.0,1.79,0.95,0.09,0.26
2026-03-02,601512,9.56,9.48,9.62,9.4,46554,44270182.0,2.29,-1.25,-0.12,0.31
2026-03-03,601512,9.54,9.2,9.54,9.18,54862,51202002.0,3.8,-2.95,-0.28,0.37
2026-03-04,601512,9.15,9.02,9.26,9.01,41174,37495453.0,2.72,-1.96,-0.18,0.27
2026-03-05,601512,9.18,9.09,9.23,9.05,32874,30006090.0,2.0,0.78,0.07,0.22
2026-03-06,601512,9.09,9.26,9.27,9.09,32398,29799900.0,1.98,1.87,0.17,0.22
2026-03-09,601512,9.1,9.04,9.19,8.98,43110,39008505.0,2.27,-2.38,-0.22,0.29
2026-03-10,601512,9.1,9.2,9.21,9.04,34582,31637183.0,1.88,1.77,0.16,0.23
2026-03-11,601512,9.2,9.22,9.23,9.13,24511,22538482.0,1.09,0.22,0.02,0.16
2026-03-12,601512,9.22,9.25,9.3,9.16,30628,28289502.0,1.52,0.33,0.03,0.2
2026-03-13,601512,9.2,9.28,9.38,9.19,32659,30444788.0,2.05,0.32,0.03,0.22
2026-03-16,601512,9.34,9.2,9.34,9.12,36843,33860252.0,2.37,-0.86,-0.08,0.25
2026-03-17,601512,9.24,9.18,9.34,9.17,25636,23741627.0,1.85,-0.22,-0.02,0.17
2026-03-18,601512,9.14,9.08,9.19,8.98,31057,28100645.0,2.29,-1.09,-0.1,0.21
2026-03-19,601512,9.0,8.89,9.09,8.87,31094,27829902.0,2.42,-2.09,-0.19,0.21
2026-03-20,601512,8.89,8.85,9.02,8.83,28831,25679697.0,2.14,-0.45,-0.04,0.19
2026-03-23,601512,8.91,8.34,8.91,8.25,60059,51253910.0,7.46,-5.76,-0.51,0.4
2026-03-24,601512,8.45,8.69,8.71,8.41,46890,40105842.0,3.6,4.2,0.35,0.31
2026-03-25,601512,8.66,8.68,8.72,8.6,38907,33702385.0,1.38,-0.12,-0.01,0.26
2026-03-26,601512,8.68,8.63,8.8,8.58,28569,24799367.0,2.53,-0.58,-0.05,0.19
2026-03-27,601512,8.62,8.67,8.7,8.56,30686,26526563.0,1.62,0.46,0.04,0.2
2026-03-30,601512,8.59,8.66,8.7,8.52,34824,30063803.0,2.08,-0.12,-0.01,0.23
2026-03-31,601512,8.76,8.64,8.82,8.64,32167,28051622.0,2.08,-0.23,-0.02,0.21
2026-04-01,601512,8.74,8.73,8.76,8.66,32304,28150804.0,1.16,1.04,0.09,0.22
2026-04-02,601512,8.69,8.73,8.84,8.65,40424,35383077.0,2.18,0.0,0.0,0.27
2026-04-03,601512,8.75,8.67,8.8,8.57,24384,21075503.0,2.63,-0.69,-0.06,0.16
2026-04-07,601512,8.66,8.82,9.1,8.63,68240,60686482.0,5.42,1.73,0.15,0.46
2026-04-08,601512,8.86,8.99,8.99,8.77,53123,47300606.0,2.49,1.93,0.17,0.35
2026-04-09,601512,8.93,8.82,8.99,8.75,45079,39934841.0,2.67,-1.89,-0.17,0.3
2026-04-10,601512,8.82,8.84,8.94,8.82,34174,30385963.0,1.36,0.23,0.02,0.23
2026-04-13,601512,8.81,8.75,8.82,8.71,28319,24793874.0,1.24,-1.02,-0.09,0.19
2026-04-14,601512,8.8,8.88,8.9,8.74,29472,25961148.0,1.83,1.49,0.13,0.2
2026-04-15,601512,8.88,8.85,8.94,8.82,24954,22141866.0,1.35,-0.34,-0.03,0.17
2026-04-16,601512,8.87,8.9,8.94,8.82,29710,26343132.0,1.36,0.56,0.05,0.2
2026-04-17,601512,8.9,8.89,8.94,8.8,27564,24438717.0,1.57,-0.11,-0.01,0.18
2026-04-20,601512,8.86,8.87,8.93,8.81,32643,28913181.0,1.35,-0.22,-0.02,0.22
2026-04-21,601512,8.93,9.38,9.55,8.89,187713,173789542.0,7.44,5.75,0.51,1.25
2026-04-22,601512,9.18,10.32,10.32,9.07,325251,317731700.0,13.33,10.02,0.94,2.17
2026-04-23,601512,10.5,11.35,11.35,10.5,382169,423761893.0,8.24,9.98,1.03,2.55
2026-04-24,601512,10.8,10.23,11.18,10.22,570130,602297353.0,8.46,-9.87,-1.12,3.8
2026-04-27,601512,10.23,10.02,10.5,9.93,321384,325257363.0,5.57,-2.05,-0.21,2.14
