日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301658,32.5,31.94,32.55,31.73,25066,80106260.0,2.52,-1.93,-0.63,6.08
2026-02-27,301658,31.87,32.49,32.77,31.78,37789,122419658.0,3.1,1.72,0.55,9.16
2026-03-02,301658,31.74,31.8,32.86,31.6,34289,109764726.0,3.88,-2.12,-0.69,8.31
2026-03-03,301658,32.86,36.09,38.16,32.86,205090,755664875.0,16.67,13.49,4.29,49.73
2026-03-04,301658,35.51,37.5,39.96,35.51,220607,839142172.0,12.33,3.91,1.41,53.5
2026-03-05,301658,37.42,36.45,38.15,35.1,174569,626841914.0,8.13,-2.8,-1.05,42.33
2026-03-06,301658,35.39,35.46,35.86,34.02,119338,418504383.0,5.05,-2.72,-0.99,28.94
2026-03-09,301658,35.16,41.0,42.55,35.16,226537,895525141.0,20.84,15.62,5.54,54.94
2026-03-10,301658,39.75,38.28,40.0,38.19,158925,615905074.0,4.41,-6.63,-2.72,38.54
2026-03-11,301658,38.4,45.94,45.94,37.7,207413,886152659.0,21.53,20.01,7.66,50.3
2026-03-12,301658,49.76,53.2,55.0,48.11,276922,1425505194.0,15.0,15.8,7.26,67.15
2026-03-13,301658,53.06,50.3,54.36,49.84,206357,1061397001.0,8.5,-5.45,-2.9,50.04
2026-03-16,301658,51.0,49.64,52.6,48.5,162832,818679295.0,8.15,-1.31,-0.66,39.49
2026-03-17,301658,47.9,47.38,51.36,47.0,179612,882807696.0,8.78,-4.55,-2.26,43.56
2026-03-18,301658,47.01,48.3,52.49,47.01,177109,873757986.0,11.57,1.94,0.92,42.95
2026-03-19,301658,48.69,50.29,52.66,48.69,197038,1005102864.0,8.22,4.12,1.99,47.78
2026-03-20,301658,46.82,60.35,60.35,46.82,231145,1273358082.0,26.9,20.0,10.06,56.05
2026-03-23,301658,61.0,60.81,66.93,59.0,248796,1553089481.0,13.14,0.76,0.46,60.33
2026-03-24,301658,61.59,59.88,64.66,56.66,207175,1245029567.0,13.16,-1.53,-0.93,50.24
2026-03-25,301658,58.0,61.1,62.7,56.71,221825,1319394792.0,10.0,2.04,1.22,53.79
2026-03-26,301658,58.18,55.3,59.15,55.01,154505,877614155.0,6.78,-9.49,-5.8,37.47
2026-03-27,301658,53.31,51.81,54.0,51.0,141236,734786992.0,5.42,-6.31,-3.49,34.25
2026-03-30,301658,52.02,51.26,53.96,49.26,119678,611354635.0,9.07,-1.06,-0.55,29.02
2026-03-31,301658,50.42,47.5,50.88,47.23,135494,660844586.0,7.12,-7.34,-3.76,32.86
2026-04-01,301658,48.15,47.23,48.84,46.07,112645,536816698.0,5.83,-0.57,-0.27,27.32
2026-04-02,301658,46.11,43.49,47.1,43.1,161771,721914441.0,8.47,-7.92,-3.74,16.61
2026-04-03,301658,43.49,41.07,43.5,40.91,110842,461485008.0,5.96,-5.56,-2.42,11.38
2026-04-07,301658,41.36,40.8,42.19,40.68,80222,330577714.0,3.68,-0.66,-0.27,8.23
2026-04-08,301658,41.35,41.84,41.85,40.89,141825,587601905.0,2.35,2.55,1.04,14.56
2026-04-09,301658,41.0,41.4,41.99,39.75,124915,510048452.0,5.35,-1.05,-0.44,12.82
2026-04-10,301658,41.85,42.1,43.98,41.5,199150,853170612.0,5.99,1.69,0.7,20.44
2026-04-13,301658,41.78,43.0,43.91,41.26,196428,838336062.0,6.29,2.14,0.9,20.16
2026-04-14,301658,41.95,42.77,43.14,41.03,158195,666468137.0,4.91,-0.53,-0.23,16.24
2026-04-15,301658,42.4,41.07,42.54,40.86,128509,532091637.0,3.93,-3.97,-1.7,13.19
2026-04-16,301658,41.0,41.5,41.6,40.57,88664,365670088.0,2.51,1.05,0.43,9.1
2026-04-17,301658,41.46,41.72,42.17,40.73,90394,375161021.0,3.47,0.53,0.22,9.28
2026-04-20,301658,41.93,42.4,42.54,41.14,92180,388339354.0,3.36,1.63,0.68,9.46
2026-04-21,301658,42.4,42.78,43.68,41.3,115200,487227367.0,5.61,0.9,0.38,11.83
2026-04-22,301658,42.68,42.1,42.86,41.72,87248,367979918.0,2.66,-1.59,-0.68,8.96
2026-04-23,301658,42.2,41.75,42.94,41.08,98386,411510621.0,4.42,-0.83,-0.35,10.1
2026-04-24,301658,41.39,40.95,42.26,40.81,68514,282885207.0,3.47,-1.92,-0.8,7.03
2026-04-27,301658,40.4,39.36,40.7,39.02,93924,372873630.16,4.1,-3.88,-1.59,9.64
