日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920062,12.43,12.58,12.75,12.24,105186,131446092.74,4.08,0.72,0.09,7.89
2026-02-27,920062,12.4,12.31,12.51,12.13,86621,106493849.06,3.02,-2.15,-0.27,6.49
2026-03-02,920062,11.99,11.85,12.35,11.84,93735,112346298.0,4.14,-3.74,-0.46,7.03
2026-03-03,920062,11.85,11.37,11.96,11.35,91035,105266164.63,5.15,-4.05,-0.48,6.83
2026-03-04,920062,11.29,12.09,12.44,11.2,167233,202035271.39,10.91,6.33,0.72,12.54
2026-03-05,920062,12.4,12.29,12.81,12.15,162817,202925485.24,5.46,1.65,0.2,12.2
2026-03-06,920062,12.2,12.87,13.16,12.2,195031,248611586.08,7.81,4.72,0.58,14.61
2026-03-09,920062,12.6,13.24,13.91,12.5,242391,322583904.58,10.96,2.87,0.37,18.16
2026-03-10,920062,13.46,13.27,13.53,12.89,156901,207119313.93,4.83,0.23,0.03,11.75
2026-03-11,920062,13.34,12.82,13.38,12.75,141906,184486522.42,4.75,-3.39,-0.45,10.63
2026-03-12,920062,12.81,12.34,12.96,12.3,112714,141208360.6,5.15,-3.74,-0.48,8.44
2026-03-13,920062,12.33,11.97,12.44,11.97,80638,98346726.87,3.81,-3.0,-0.37,6.04
2026-03-16,920062,12.32,12.12,12.4,11.86,56005,67857717.59,4.51,1.25,0.15,4.19
2026-03-17,920062,12.12,11.65,12.17,11.63,65436,77547603.31,4.46,-3.88,-0.47,4.9
2026-03-18,920062,11.67,11.95,11.97,11.56,60865,71870214.78,3.52,2.58,0.3,4.56
2026-03-19,920062,11.78,11.36,11.83,11.28,71372,82099591.7,4.6,-4.94,-0.59,5.35
2026-03-20,920062,11.45,10.97,11.62,10.8,66052,74536749.88,7.22,-3.43,-0.39,4.95
2026-03-23,920062,10.9,10.77,11.29,10.6,79309,86848827.42,6.29,-1.82,-0.2,5.94
2026-03-24,920062,11.0,11.05,11.13,10.73,66293,72359257.81,3.71,2.6,0.28,4.97
2026-03-25,920062,11.1,11.21,11.36,11.0,63495,71161392.06,3.26,1.45,0.16,4.76
2026-03-26,920062,11.21,10.65,11.22,10.58,63461,68855724.58,5.71,-5.0,-0.56,4.75
2026-03-27,920062,10.55,10.63,10.73,10.5,43713,46476747.29,2.16,-0.19,-0.02,3.27
2026-03-30,920062,10.54,10.38,10.65,10.2,37088,38531079.65,4.23,-2.35,-0.25,2.78
2026-03-31,920062,10.49,10.36,10.73,10.36,36062,38080178.4,3.56,-0.19,-0.02,2.7
2026-04-01,920062,10.64,10.64,10.81,10.55,38819,41375337.62,2.51,2.7,0.28,2.91
2026-04-02,920062,10.68,10.57,10.89,10.51,46055,49380108.68,3.57,-0.66,-0.07,3.45
2026-04-03,920062,10.57,10.09,10.65,10.08,47833,49339701.4,5.39,-4.54,-0.48,3.58
2026-04-07,920062,10.09,10.05,10.24,10.01,28589,28929420.37,2.28,-0.4,-0.04,2.14
2026-04-08,920062,10.28,10.59,10.59,10.23,55116,57423833.53,3.58,5.37,0.54,4.13
2026-04-09,920062,10.43,10.26,10.5,10.23,34808,36001344.52,2.55,-3.12,-0.33,2.61
2026-04-10,920062,10.34,10.38,10.53,10.29,37902,39429565.11,2.34,1.17,0.12,2.84
2026-04-13,920062,10.32,10.21,10.35,10.13,32376,33118423.4,2.12,-1.64,-0.17,2.42
2026-04-14,920062,10.25,10.3,10.31,10.17,24819,25425390.22,1.37,0.88,0.09,1.86
2026-04-15,920062,10.4,10.5,10.64,10.31,57665,60666884.73,3.2,1.94,0.2,4.32
2026-04-16,920062,10.56,10.46,10.59,10.3,37565,39115607.41,2.76,-0.38,-0.04,2.81
2026-04-17,920062,10.41,10.8,10.98,10.35,70527,75208044.72,6.02,3.25,0.34,5.28
2026-04-20,920062,10.67,10.98,11.06,10.66,68607,75011924.28,3.7,1.67,0.18,5.14
2026-04-21,920062,10.95,10.68,10.95,10.6,43131,46192926.71,3.19,-2.73,-0.3,3.23
2026-04-22,920062,10.57,10.7,10.8,10.56,37608,40215889.97,2.25,0.19,0.02,2.82
2026-04-23,920062,10.66,10.36,10.76,10.3,47000,49190140.01,4.3,-3.18,-0.34,3.52
2026-04-24,920062,10.33,10.1,10.38,10.1,32631,33240880.57,2.7,-2.51,-0.26,2.44
2026-04-27,920062,10.02,10.22,10.25,9.82,45923,45929942.53,4.26,1.19,0.12,3.44
