日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000420,4.72,4.73,4.79,4.66,716339,337588284.08,2.75,0.21,0.01,2.91
2026-02-27,000420,4.7,4.72,4.78,4.69,580023,274137984.44,1.9,-0.21,-0.01,2.36
2026-03-02,000420,4.61,4.58,4.68,4.49,1000581,457946689.09,4.03,-2.97,-0.14,4.07
2026-03-03,000420,4.64,4.27,4.64,4.25,1326967,583313110.36,8.52,-6.77,-0.31,5.4
2026-03-04,000420,4.22,4.28,4.35,4.2,727335,311732603.03,3.51,0.23,0.01,2.96
2026-03-05,000420,4.36,4.34,4.42,4.3,579834,252643609.0,2.8,1.4,0.06,2.36
2026-03-06,000420,4.3,4.42,4.45,4.29,575484,253768371.0,3.69,1.84,0.08,2.34
2026-03-09,000420,4.4,4.31,4.42,4.23,737496,317762274.24,4.3,-2.49,-0.11,3.0
2026-03-10,000420,4.34,4.39,4.43,4.34,578479,253544374.0,2.09,1.86,0.08,2.35
2026-03-11,000420,4.41,4.56,4.62,4.4,1442704,651037458.63,5.01,3.87,0.17,5.87
2026-03-12,000420,5.02,5.02,5.02,5.02,987312,495630608.94,0.0,10.09,0.46,4.02
2026-03-13,000420,5.21,4.82,5.3,4.78,5674045,2849458945.58,10.36,-3.98,-0.2,23.08
2026-03-16,000420,4.82,5.1,5.3,4.81,5069040,2600000886.28,10.17,5.81,0.28,20.62
2026-03-17,000420,5.1,5.48,5.59,5.03,5811165,3089165418.17,10.98,7.45,0.38,23.64
2026-03-18,000420,5.2,5.05,5.21,4.95,3908729,1971270606.88,4.74,-7.85,-0.43,15.9
2026-03-19,000420,4.98,4.8,5.02,4.77,2875854,1398846292.29,4.95,-4.95,-0.25,11.7
2026-03-20,000420,4.8,4.46,4.89,4.45,2490861,1152117651.01,9.17,-7.08,-0.34,10.13
2026-03-23,000420,4.33,4.37,4.57,4.28,1807148,802803430.86,6.5,-2.02,-0.09,7.35
2026-03-24,000420,4.5,4.65,4.76,4.4,2281726,1042502844.9,8.24,6.41,0.28,9.28
2026-03-25,000420,4.66,4.8,4.89,4.62,2078301,993408179.49,5.81,3.23,0.15,8.46
2026-03-26,000420,4.83,4.7,4.94,4.68,1654892,793172501.86,5.42,-2.08,-0.1,6.73
2026-03-27,000420,4.65,4.83,4.84,4.65,1331271,637784685.56,4.04,2.77,0.13,5.42
2026-03-30,000420,4.78,4.83,4.85,4.67,1210553,577065524.25,3.73,0.0,0.0,4.92
2026-03-31,000420,4.83,4.73,4.9,4.72,1156036,556066898.57,3.73,-2.07,-0.1,4.7
2026-04-01,000420,4.85,4.8,4.89,4.75,1090858,525351428.95,2.96,1.48,0.07,4.44
2026-04-02,000420,4.82,4.68,4.84,4.64,971467,457456371.56,4.17,-2.5,-0.12,3.95
2026-04-03,000420,4.68,4.45,4.7,4.45,1047218,472171668.98,5.34,-4.91,-0.23,4.26
2026-04-07,000420,4.55,4.72,4.75,4.52,1376275,642245335.56,5.17,6.07,0.27,5.6
2026-04-08,000420,4.73,4.86,4.86,4.67,1348088,647494137.65,4.03,2.97,0.14,5.48
2026-04-09,000420,4.81,5.02,5.17,4.79,2143150,1072524908.74,7.82,3.29,0.16,8.72
2026-04-10,000420,5.0,4.97,5.22,4.96,1847202,934570382.95,5.18,-1.0,-0.05,7.51
2026-04-13,000420,4.98,5.06,5.07,4.91,1308380,653921068.0,3.22,1.81,0.09,5.32
2026-04-14,000420,5.09,5.03,5.12,4.96,958266,480425970.84,3.16,-0.59,-0.03,3.9
2026-04-15,000420,5.04,4.98,5.07,4.96,849774,425241563.28,2.19,-0.99,-0.05,3.46
2026-04-16,000420,5.0,5.01,5.01,4.92,768972,383003479.28,1.81,0.6,0.03,3.13
2026-04-17,000420,4.99,5.23,5.25,4.99,1953352,1004627467.53,5.19,4.39,0.22,7.95
2026-04-20,000420,5.23,5.4,5.49,5.14,2259710,1212799611.4,6.69,3.25,0.17,9.19
2026-04-21,000420,5.37,5.29,5.38,5.21,1385365,732282559.44,3.15,-2.04,-0.11,5.64
2026-04-22,000420,5.3,5.28,5.34,5.21,1106585,584118174.74,2.46,-0.19,-0.01,4.5
2026-04-23,000420,5.26,5.26,5.37,5.23,1267034,670117640.99,2.65,-0.38,-0.02,5.15
2026-04-24,000420,5.22,5.13,5.27,5.06,1336205,687321917.5,3.99,-2.47,-0.13,5.44
2026-04-27,000420,5.16,5.15,5.21,5.05,841366,431935745.05,3.12,0.39,0.02,3.42
