日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600611,5.76,5.71,5.76,5.69,177135,101217360.0,1.22,-0.87,-0.05,1.13
2026-02-27,600611,5.7,5.71,5.72,5.66,128632,73136960.0,1.05,0.0,0.0,0.82
2026-03-02,600611,5.62,5.55,5.64,5.54,271447,151315355.0,1.75,-2.8,-0.16,1.74
2026-03-03,600611,5.55,5.46,5.58,5.44,246227,135456944.0,2.52,-1.62,-0.09,1.58
2026-03-04,600611,5.46,5.41,5.47,5.4,132750,72080178.0,1.28,-0.92,-0.05,0.85
2026-03-05,600611,5.45,5.49,5.51,5.43,143175,78352745.0,1.48,1.48,0.08,0.92
2026-03-06,600611,5.49,5.53,5.53,5.46,111894,61548757.0,1.28,0.73,0.04,0.72
2026-03-09,600611,5.48,5.46,5.48,5.41,133473,72631739.0,1.27,-1.27,-0.07,0.85
2026-03-10,600611,5.48,5.5,5.51,5.47,125048,68720701.0,0.73,0.73,0.04,0.8
2026-03-11,600611,5.5,5.47,5.5,5.44,122164,66731433.0,1.09,-0.55,-0.03,0.78
2026-03-12,600611,5.46,5.45,5.48,5.43,120509,65632223.0,0.91,-0.37,-0.02,0.77
2026-03-13,600611,5.43,5.44,5.49,5.41,136173,74193729.0,1.47,-0.18,-0.01,0.87
2026-03-16,600611,5.42,5.42,5.45,5.41,116296,63052089.0,0.74,-0.37,-0.02,0.74
2026-03-17,600611,5.42,5.41,5.46,5.4,127839,69461260.0,1.11,-0.18,-0.01,0.82
2026-03-18,600611,5.41,5.35,5.43,5.32,161415,86379517.0,2.03,-1.11,-0.06,1.03
2026-03-19,600611,5.31,5.22,5.34,5.2,173329,91220670.0,2.62,-2.43,-0.13,1.11
2026-03-20,600611,5.23,5.06,5.24,5.06,188661,96751040.0,3.45,-3.07,-0.16,1.21
2026-03-23,600611,4.99,4.69,4.99,4.65,311754,150040634.0,6.72,-7.31,-0.37,1.99
2026-03-24,600611,4.76,4.79,4.8,4.7,164186,77937581.0,2.13,2.13,0.1,1.05
2026-03-25,600611,4.79,4.88,4.88,4.78,141367,68594145.0,2.09,1.88,0.09,0.9
2026-03-26,600611,4.88,4.77,4.93,4.75,174867,84338092.0,3.69,-2.25,-0.11,1.12
2026-03-27,600611,4.7,4.77,4.78,4.68,147915,70226273.0,2.1,0.0,0.0,0.95
2026-03-30,600611,4.71,4.76,4.78,4.68,134115,63445859.0,2.1,-0.21,-0.01,0.86
2026-03-31,600611,4.76,4.77,4.86,4.76,152543,73277451.0,2.1,0.21,0.01,0.98
2026-04-01,600611,4.84,4.85,4.86,4.79,156726,75692374.0,1.47,1.68,0.08,1.0
2026-04-02,600611,4.85,4.74,4.85,4.72,118432,56499500.0,2.68,-2.27,-0.11,0.76
2026-04-03,600611,4.76,4.59,4.77,4.58,156439,72501974.0,4.01,-3.16,-0.15,1.0
2026-04-07,600611,4.59,4.6,4.63,4.5,120241,55273559.0,2.83,0.22,0.01,0.77
2026-04-08,600611,4.66,4.72,4.72,4.66,246237,115625674.0,1.3,2.61,0.12,1.58
2026-04-09,600611,4.68,4.63,4.69,4.61,172357,79930914.0,1.69,-1.91,-0.09,1.1
2026-04-10,600611,4.64,4.72,4.74,4.64,200622,94469417.0,2.16,1.94,0.09,1.28
2026-04-13,600611,4.7,4.7,4.71,4.66,104491,48901393.0,1.06,-0.42,-0.02,0.67
2026-04-14,600611,4.72,4.72,4.72,4.68,110183,51774851.0,0.85,0.43,0.02,0.7
2026-04-15,600611,4.75,4.65,4.75,4.65,119436,55986849.0,2.12,-1.48,-0.07,0.76
2026-04-16,600611,4.67,4.72,4.73,4.63,180041,84623172.0,2.15,1.51,0.07,1.15
2026-04-17,600611,4.71,4.72,4.73,4.65,127365,59779295.0,1.69,0.0,0.0,0.81
2026-04-20,600611,4.7,4.75,4.75,4.68,128337,60636030.0,1.48,0.64,0.03,0.82
2026-04-21,600611,4.74,4.77,4.8,4.72,160002,76053352.0,1.68,0.42,0.02,1.02
2026-04-22,600611,4.75,4.78,4.79,4.75,143584,68480707.0,0.84,0.21,0.01,0.92
2026-04-23,600611,4.76,4.8,4.92,4.74,336156,162050897.0,3.77,0.42,0.02,2.15
2026-04-24,600611,4.76,4.73,4.79,4.71,178150,84442153.0,1.67,-1.46,-0.07,1.14
2026-04-27,600611,4.72,4.7,4.72,4.62,159545,74484590.0,2.11,-0.63,-0.03,1.02
