日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,001228,34.02,33.6,34.28,33.25,20461,68785773.37,3.05,-0.44,-0.15,2.56
2026-02-27,001228,33.6,32.92,33.73,32.73,19695,65037452.17,2.98,-2.02,-0.68,2.47
2026-03-02,001228,32.9,31.74,32.9,31.31,28561,91179438.86,4.83,-3.58,-1.18,3.58
2026-03-03,001228,31.79,32.56,33.51,31.79,38393,125601468.0,5.42,2.58,0.82,4.81
2026-03-04,001228,32.43,32.66,33.22,32.03,21202,69102480.0,3.65,0.31,0.1,2.65
2026-03-05,001228,32.93,32.58,33.34,32.33,14462,47210255.0,3.09,-0.24,-0.08,1.81
2026-03-06,001228,32.36,33.1,33.19,32.3,15539,51109192.0,2.73,1.6,0.52,1.95
2026-03-09,001228,32.99,32.56,32.99,31.49,20199,65103647.0,4.53,-1.63,-0.54,2.53
2026-03-10,001228,32.9,33.49,33.58,32.57,16542,55027306.99,3.1,2.86,0.93,2.07
2026-03-11,001228,33.51,33.02,34.37,32.8,21696,72629152.32,4.69,-1.4,-0.47,2.72
2026-03-12,001228,33.12,32.76,33.27,32.55,13311,43711873.0,2.18,-0.79,-0.26,1.67
2026-03-13,001228,32.61,32.5,33.2,32.21,13227,43338916.0,3.02,-0.79,-0.26,1.66
2026-03-16,001228,32.59,32.44,32.81,32.12,13065,42349385.52,2.12,-0.18,-0.06,1.64
2026-03-17,001228,32.94,31.66,32.94,31.66,13509,43455322.14,3.95,-2.4,-0.78,1.69
2026-03-18,001228,32.05,32.4,32.48,31.64,14165,45602494.0,2.65,2.34,0.74,1.77
2026-03-19,001228,32.39,31.78,32.59,31.35,16797,53487725.15,3.83,-1.91,-0.62,2.1
2026-03-20,001228,32.06,30.97,32.49,30.97,12940,40853297.0,4.78,-2.55,-0.81,1.62
2026-03-23,001228,30.21,29.46,30.9,29.3,21962,66056685.0,5.17,-4.88,-1.51,2.75
2026-03-24,001228,30.15,31.0,31.0,29.49,21904,66525358.0,5.13,5.23,1.54,2.74
2026-03-25,001228,31.18,31.58,31.98,30.93,16358,51645322.0,3.39,1.87,0.58,2.05
2026-03-26,001228,31.46,31.77,32.38,31.46,12904,41127776.0,2.91,0.6,0.19,1.62
2026-03-27,001228,31.39,31.6,31.91,31.31,9808,30974238.0,1.89,-0.54,-0.17,1.23
2026-03-30,001228,31.21,31.38,31.65,31.02,6729,21055365.0,1.99,-0.7,-0.22,0.84
2026-03-31,001228,31.53,30.61,31.82,30.54,10440,32459091.0,4.08,-2.45,-0.77,1.31
2026-04-01,001228,30.91,31.1,31.5,30.6,17480,54287700.92,2.94,1.6,0.49,2.19
2026-04-02,001228,31.25,30.74,31.25,30.29,9389,28856119.0,3.09,-1.16,-0.36,1.18
2026-04-03,001228,30.76,30.01,31.1,29.89,9586,28926101.0,3.94,-2.37,-0.73,1.2
2026-04-07,001228,30.01,30.78,31.35,29.08,14492,44630129.0,7.56,2.57,0.77,1.81
2026-04-08,001228,31.03,31.39,31.5,30.95,13267,41393465.0,1.79,1.98,0.61,1.66
2026-04-09,001228,31.34,31.63,31.7,30.84,11692,36573626.0,2.74,0.76,0.24,1.46
2026-04-10,001228,31.79,34.13,34.28,31.79,41286,138191310.86,7.87,7.9,2.5,5.17
2026-04-13,001228,33.69,33.81,34.84,33.4,31738,107408892.0,4.22,-0.94,-0.32,3.97
2026-04-14,001228,33.9,33.43,34.28,32.92,22103,73951432.0,4.02,-1.12,-0.38,2.77
2026-04-15,001228,33.6,33.51,34.2,33.3,17804,59975356.0,2.69,0.24,0.08,2.23
2026-04-16,001228,33.54,33.53,33.84,33.03,17118,57136433.0,2.42,0.06,0.02,2.14
2026-04-17,001228,33.53,33.88,34.28,33.39,16593,56187220.0,2.65,1.04,0.35,2.08
2026-04-20,001228,33.88,34.39,34.39,33.27,18364,62188483.8,3.31,1.51,0.51,2.3
2026-04-21,001228,34.35,34.69,34.8,34.0,17361,59954857.44,2.33,0.87,0.3,2.17
2026-04-22,001228,34.66,34.23,34.98,34.08,14491,49799974.66,2.59,-1.33,-0.46,1.81
2026-04-23,001228,34.23,33.62,34.23,33.31,12928,43526296.0,2.69,-1.78,-0.61,1.62
2026-04-24,001228,34.1,31.7,34.1,31.26,31469,101052679.58,8.45,-5.71,-1.92,3.94
2026-04-27,001228,31.7,31.58,32.03,30.82,19374,60609781.2,3.82,-0.38,-0.12,2.43
