日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002522,6.39,6.34,6.44,6.3,271279,172118273.0,2.19,-0.63,-0.04,3.0
2026-02-27,002522,6.35,6.38,6.45,6.29,249505,158433299.97,2.52,0.63,0.04,2.76
2026-03-02,002522,6.24,6.07,6.3,5.99,458581,280089752.05,4.86,-4.86,-0.31,5.07
2026-03-03,002522,6.07,5.63,6.11,5.54,479825,278877571.83,9.39,-7.25,-0.44,5.3
2026-03-04,002522,5.55,5.63,5.78,5.48,289946,164658618.69,5.33,0.0,0.0,3.2
2026-03-05,002522,5.76,5.95,6.08,5.7,397948,234237664.58,6.75,5.68,0.32,4.4
2026-03-06,002522,5.91,6.0,6.02,5.86,245410,146198343.3,2.69,0.84,0.05,2.71
2026-03-09,002522,5.96,6.05,6.09,5.81,338745,201628872.18,4.67,0.83,0.05,3.74
2026-03-10,002522,6.1,6.24,6.33,6.1,323389,200801934.65,3.8,3.14,0.19,3.57
2026-03-11,002522,6.22,6.47,6.7,6.22,677685,438293280.32,7.69,3.69,0.23,7.49
2026-03-12,002522,6.44,6.29,6.47,6.25,404397,256145845.62,3.4,-2.78,-0.18,4.47
2026-03-13,002522,6.27,6.17,6.33,6.13,270932,168761063.97,3.18,-1.91,-0.12,2.99
2026-03-16,002522,6.21,6.19,6.32,6.11,252026,156113193.0,3.4,0.32,0.02,2.78
2026-03-17,002522,6.2,5.97,6.22,5.96,259337,157614360.02,4.2,-3.55,-0.22,2.87
2026-03-18,002522,5.96,6.09,6.1,5.92,196117,117717427.72,3.02,2.01,0.12,2.17
2026-03-19,002522,6.05,5.77,6.06,5.72,350256,205009708.1,5.58,-5.25,-0.32,3.87
2026-03-20,002522,5.79,5.46,5.81,5.45,339871,190242063.16,6.24,-5.37,-0.31,3.76
2026-03-23,002522,5.33,5.14,5.49,5.04,408897,214969820.83,8.24,-5.86,-0.32,4.52
2026-03-24,002522,5.23,5.33,5.35,5.13,278755,146104109.97,4.28,3.7,0.19,3.08
2026-03-25,002522,5.34,5.65,5.86,5.34,599625,339060761.93,9.76,6.0,0.32,6.63
2026-03-26,002522,5.81,5.69,6.04,5.67,600625,348771400.16,6.55,0.71,0.04,6.64
2026-03-27,002522,5.63,5.71,5.82,5.56,349939,199853312.69,4.57,0.35,0.02,3.87
2026-03-30,002522,5.64,5.7,5.71,5.51,234927,131960901.89,3.5,-0.18,-0.01,2.6
2026-03-31,002522,5.69,5.68,5.8,5.65,229267,130926699.0,2.63,-0.35,-0.02,2.53
2026-04-01,002522,5.74,5.85,5.95,5.72,255784,149286776.76,4.05,2.99,0.17,2.83
2026-04-02,002522,5.86,5.77,5.98,5.72,271299,158339044.16,4.44,-1.37,-0.08,3.0
2026-04-03,002522,5.79,5.58,5.85,5.56,214423,120665094.11,5.03,-3.29,-0.19,2.37
2026-04-07,002522,5.61,5.8,5.9,5.6,324973,188778218.1,5.38,3.94,0.22,3.59
2026-04-08,002522,5.9,6.08,6.1,5.85,369977,222079031.94,4.31,4.83,0.28,4.09
2026-04-09,002522,6.0,5.99,6.08,5.95,296579,177973172.2,2.14,-1.48,-0.09,3.28
2026-04-10,002522,6.01,6.02,6.13,5.98,251562,152084952.15,2.5,0.5,0.03,2.78
2026-04-13,002522,5.96,5.98,5.99,5.86,227325,134777369.42,2.16,-0.66,-0.04,2.51
2026-04-14,002522,5.98,6.27,6.37,5.98,745184,459573564.73,6.52,4.85,0.29,8.23
2026-04-15,002522,6.2,6.07,6.24,6.04,498339,304852021.0,3.19,-3.19,-0.2,5.51
2026-04-16,002522,6.09,6.17,6.19,5.98,335688,205660091.2,3.46,1.65,0.1,3.71
2026-04-17,002522,6.12,6.19,6.21,6.1,282959,174467201.39,1.78,0.32,0.02,3.13
2026-04-20,002522,6.17,6.28,6.36,6.15,356830,224086172.48,3.39,1.45,0.09,3.94
2026-04-21,002522,6.26,6.28,6.44,6.12,483648,302318312.65,5.1,0.0,0.0,5.34
2026-04-22,002522,6.1,6.23,6.24,6.02,310092,191755875.78,3.5,-0.8,-0.05,3.43
2026-04-23,002522,6.23,6.08,6.25,6.05,292665,178590466.0,3.21,-2.41,-0.15,3.23
2026-04-24,002522,6.06,6.09,6.18,5.98,283214,172297645.31,3.29,0.16,0.01,3.13
2026-04-27,002522,6.04,6.11,6.13,5.98,227482,137985047.56,2.46,0.33,0.02,2.51
