日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603230,12.45,12.44,12.52,12.39,29667,36909178.0,1.04,-0.08,-0.01,0.84
2026-02-27,603230,12.45,12.49,12.51,12.41,32322,40295271.0,0.8,0.4,0.05,0.91
2026-03-02,603230,12.4,12.02,12.41,12.02,73591,89617612.0,3.12,-3.76,-0.47,2.08
2026-03-03,603230,11.95,11.59,12.04,11.54,57959,68096211.0,4.16,-3.58,-0.43,1.64
2026-03-04,603230,11.5,11.46,11.59,11.37,23000,26400205.0,1.9,-1.12,-0.13,0.65
2026-03-05,603230,11.56,11.57,11.63,11.51,19731,22835559.0,1.05,0.96,0.11,0.56
2026-03-06,603230,11.57,11.73,11.75,11.51,17915,20904769.0,2.07,1.38,0.16,0.51
2026-03-09,603230,11.6,11.66,11.71,11.46,28295,32756563.0,2.13,-0.6,-0.07,0.8
2026-03-10,603230,11.73,11.83,11.88,11.67,19106,22543280.0,1.8,1.46,0.17,0.54
2026-03-11,603230,11.83,11.74,11.87,11.7,20762,24442345.0,1.44,-0.76,-0.09,0.59
2026-03-12,603230,11.74,11.67,11.76,11.63,17747,20746263.0,1.11,-0.6,-0.07,0.5
2026-03-13,603230,11.63,11.81,11.84,11.6,26965,31710321.0,2.06,1.2,0.14,0.76
2026-03-16,603230,11.82,11.92,11.98,11.66,25480,30123340.0,2.71,0.93,0.11,0.72
2026-03-17,603230,11.93,11.81,11.94,11.75,19527,23148976.0,1.59,-0.92,-0.11,0.55
2026-03-18,603230,11.8,12.0,12.01,11.7,28045,33344884.0,2.62,1.61,0.19,0.79
2026-03-19,603230,11.95,11.92,12.08,11.84,26307,31531966.0,2.0,-0.67,-0.08,0.74
2026-03-20,603230,11.99,11.85,12.03,11.82,33642,40142314.0,1.76,-0.59,-0.07,0.95
2026-03-23,603230,11.77,11.26,11.82,11.03,44870,51244154.0,6.67,-4.98,-0.59,1.27
2026-03-24,603230,11.36,11.68,11.72,11.31,27462,31531923.0,3.64,3.73,0.42,0.78
2026-03-25,603230,11.68,11.85,11.92,11.6,25541,30217821.0,2.74,1.46,0.17,0.72
2026-03-26,603230,11.83,11.95,12.03,11.75,29775,35406048.0,2.36,0.84,0.1,0.84
2026-03-27,603230,11.85,12.18,12.24,11.81,38512,46670589.0,3.6,1.92,0.23,1.09
2026-03-30,603230,12.15,12.2,12.22,12.07,22803,27772684.0,1.23,0.16,0.02,0.65
2026-03-31,603230,12.2,11.88,12.26,11.87,41152,49396918.0,3.2,-2.62,-0.32,1.16
2026-04-01,603230,11.98,11.85,12.0,11.62,40468,47675187.0,3.2,-0.25,-0.03,1.14
2026-04-02,603230,11.84,12.04,12.12,11.75,50420,60528439.0,3.12,1.6,0.19,1.43
2026-04-03,603230,12.12,11.88,12.12,11.75,32364,38610495.0,3.07,-1.33,-0.16,0.92
2026-04-07,603230,11.85,12.17,12.22,11.74,43883,52960916.0,4.04,2.44,0.29,1.24
2026-04-08,603230,12.21,12.33,12.38,12.15,45297,55575884.0,1.89,1.31,0.16,1.28
2026-04-09,603230,12.25,12.18,12.4,12.14,29439,36152726.0,2.11,-1.22,-0.15,0.83
2026-04-10,603230,13.4,12.57,13.4,12.4,381628,502131781.0,8.21,3.2,0.39,10.8
2026-04-13,603230,11.99,11.32,11.99,11.32,249356,287689995.0,5.33,-9.94,-1.25,7.05
2026-04-14,603230,11.3,11.31,11.44,11.11,109228,122626178.0,2.92,-0.09,-0.01,3.09
2026-04-15,603230,11.25,11.16,11.28,11.14,67368,75428046.0,1.24,-1.33,-0.15,1.91
2026-04-16,603230,11.16,11.22,11.26,11.09,45533,50865293.0,1.52,0.54,0.06,1.29
2026-04-17,603230,11.17,11.16,11.17,11.07,32769,36424978.0,0.89,-0.53,-0.06,0.93
2026-04-20,603230,11.11,11.15,11.16,11.06,25742,28626719.0,0.9,-0.09,-0.01,0.73
2026-04-21,603230,11.13,11.07,11.13,11.03,29093,32175381.0,0.9,-0.72,-0.08,0.82
2026-04-22,603230,11.07,11.08,11.13,11.01,20137,22279277.0,1.08,0.09,0.01,0.57
2026-04-23,603230,11.05,10.9,11.06,10.89,33656,36918457.0,1.53,-1.62,-0.18,0.95
2026-04-24,603230,10.9,10.84,10.95,10.75,27167,29494523.0,1.83,-0.55,-0.06,0.77
2026-04-27,603230,10.85,10.74,10.87,10.67,44375,47659970.0,1.85,-0.92,-0.1,1.26
