日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002413,14.95,14.94,15.06,14.65,1526208,2271370851.51,2.72,-1.06,-0.16,11.78
2026-02-27,002413,14.85,14.87,15.15,14.68,1372153,2046321748.77,3.15,-0.47,-0.07,10.59
2026-03-02,002413,15.48,16.36,16.36,15.11,1823655,2914468830.74,8.41,10.02,1.49,14.08
2026-03-03,002413,17.5,16.13,17.5,16.11,5167257,8658361491.86,8.5,-1.41,-0.23,39.89
2026-03-04,002413,14.81,16.07,16.5,14.81,3066701,4899896844.79,10.48,-0.37,-0.06,23.67
2026-03-05,002413,16.07,16.31,16.71,15.18,3191006,5020680855.56,9.52,1.49,0.24,24.63
2026-03-06,002413,15.85,15.64,16.08,15.6,2054730,3241458147.2,2.94,-4.11,-0.67,15.86
2026-03-09,002413,15.29,15.66,16.19,15.29,1590984,2505722911.4,5.75,0.13,0.02,12.28
2026-03-10,002413,15.5,15.78,16.12,15.48,1605706,2539872080.06,4.09,0.77,0.12,12.4
2026-03-11,002413,15.59,15.27,15.76,15.22,1661339,2559133176.14,3.42,-3.23,-0.51,12.82
2026-03-12,002413,15.15,14.43,15.18,14.23,1784443,2605116501.33,6.22,-5.5,-0.84,13.77
2026-03-13,002413,14.14,13.84,14.39,13.8,1268783,1782851135.11,4.09,-4.09,-0.59,9.79
2026-03-16,002413,13.74,13.99,14.05,13.7,897778,1247426331.0,2.53,1.08,0.15,6.93
2026-03-17,002413,14.12,13.57,14.28,13.53,942132,1314118617.59,5.36,-3.0,-0.42,7.27
2026-03-18,002413,13.7,14.06,14.07,13.32,1293565,1785506246.35,5.53,3.61,0.49,9.99
2026-03-19,002413,13.84,13.5,13.9,13.4,983329,1341231229.38,3.56,-3.98,-0.56,7.59
2026-03-20,002413,13.61,12.79,13.66,12.73,1099157,1440614793.87,6.89,-5.26,-0.71,8.48
2026-03-23,002413,12.37,12.25,12.89,12.15,1044549,1303874143.18,5.79,-4.22,-0.54,8.06
2026-03-24,002413,12.53,12.57,12.6,12.15,1062628,1320012832.17,3.67,2.61,0.32,8.2
2026-03-25,002413,12.59,12.83,12.86,12.59,943182,1202920864.07,2.15,2.07,0.26,7.28
2026-03-26,002413,13.0,12.6,13.09,12.4,1184626,1503947294.09,5.38,-1.79,-0.23,9.14
2026-03-27,002413,12.35,12.73,12.8,12.28,869158,1094635917.55,4.13,1.03,0.13,6.71
2026-03-30,002413,12.58,13.4,13.5,12.54,1859546,2452187338.34,7.54,5.26,0.67,14.35
2026-03-31,002413,13.3,13.45,13.98,13.22,1867724,2548047502.81,5.67,0.37,0.05,14.42
2026-04-01,002413,13.57,13.09,13.67,12.91,1361863,1786246262.13,5.65,-2.68,-0.36,10.51
2026-04-02,002413,13.0,13.58,14.38,12.97,2176635,3021552725.86,10.77,3.74,0.49,16.8
2026-04-03,002413,13.22,12.8,13.58,12.71,1382919,1800216400.49,6.41,-5.74,-0.78,10.68
2026-04-07,002413,12.59,12.99,13.15,12.59,903746,1168701134.64,4.38,1.48,0.19,6.98
2026-04-08,002413,13.2,13.52,13.55,13.1,1271906,1703469523.68,3.46,4.08,0.53,9.82
2026-04-09,002413,13.36,13.47,13.85,13.27,1190703,1612154666.42,4.29,-0.37,-0.05,9.19
2026-04-10,002413,13.52,13.22,13.61,13.2,1035586,1382552119.29,3.04,-1.86,-0.25,7.99
2026-04-13,002413,13.02,13.09,13.2,12.96,657818,859532337.64,1.82,-0.98,-0.13,5.08
2026-04-14,002413,13.15,13.38,13.39,12.92,1191404,1568545966.6,3.59,2.22,0.29,9.2
2026-04-15,002413,13.43,13.48,13.82,13.4,1509050,2054819115.44,3.14,0.75,0.1,11.65
2026-04-16,002413,13.43,13.59,13.69,13.18,1079375,1452792015.95,3.78,0.82,0.11,8.33
2026-04-17,002413,13.55,13.51,13.65,13.32,863839,1162857153.73,2.43,-0.59,-0.08,6.67
2026-04-20,002413,13.52,14.08,14.09,13.52,1882814,2618817659.13,4.22,4.22,0.57,14.53
2026-04-21,002413,14.1,14.15,14.36,13.75,1759959,2470734735.26,4.33,0.5,0.07,13.59
2026-04-22,002413,13.9,14.95,15.5,13.68,2939491,4373411859.64,12.86,5.65,0.8,22.69
2026-04-23,002413,14.61,14.1,14.8,14.05,2026441,2908581384.84,5.02,-5.69,-0.85,15.64
2026-04-24,002413,13.95,13.55,14.18,13.51,1132017,1554390966.91,4.75,-3.9,-0.55,8.74
2026-04-27,002413,13.5,13.22,13.53,13.14,859321,1141321986.29,2.88,-2.44,-0.33,6.63
