日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603797,5.11,5.16,5.16,5.07,77755,39798903.0,1.77,1.38,0.07,1.35
2026-02-27,603797,5.13,5.18,5.19,5.08,70816,36448257.0,2.13,0.39,0.02,1.23
2026-03-02,603797,5.11,5.03,5.17,4.95,97348,49191129.0,4.25,-2.9,-0.15,1.69
2026-03-03,603797,5.03,4.98,5.12,4.97,87900,44436059.0,2.98,-0.99,-0.05,1.52
2026-03-04,603797,4.96,4.92,4.99,4.88,76695,37756055.0,2.21,-1.2,-0.06,1.33
2026-03-05,603797,4.99,5.03,5.05,4.96,72051,36133951.0,1.83,2.24,0.11,1.25
2026-03-06,603797,5.02,5.17,5.19,5.01,102287,52582415.0,3.58,2.78,0.14,1.77
2026-03-09,603797,5.18,5.12,5.18,5.08,87822,44982349.0,1.93,-0.97,-0.05,1.52
2026-03-10,603797,5.18,5.2,5.2,5.12,69261,35789257.0,1.56,1.56,0.08,1.2
2026-03-11,603797,5.19,5.19,5.23,5.14,63681,32945868.0,1.73,-0.19,-0.01,1.1
2026-03-12,603797,5.18,5.15,5.22,5.12,65548,33895006.0,1.93,-0.77,-0.04,1.14
2026-03-13,603797,5.09,5.13,5.21,5.09,68692,35409327.0,2.33,-0.39,-0.02,1.19
2026-03-16,603797,5.12,5.04,5.17,5.02,89231,45291156.0,2.92,-1.75,-0.09,1.55
2026-03-17,603797,5.06,4.94,5.1,4.93,74969,37644445.0,3.37,-1.98,-0.1,1.3
2026-03-18,603797,4.96,4.99,5.01,4.91,67712,33533402.0,2.02,1.01,0.05,1.17
2026-03-19,603797,4.96,4.8,5.01,4.8,81023,39571044.0,4.21,-3.81,-0.19,1.41
2026-03-20,603797,4.81,4.64,4.84,4.61,97657,45839068.0,4.79,-3.33,-0.16,1.69
2026-03-23,603797,4.57,4.3,4.57,4.25,124803,55259055.0,6.9,-7.33,-0.34,2.16
2026-03-24,603797,4.4,4.58,4.59,4.38,119443,53453090.0,4.88,6.51,0.28,2.07
2026-03-25,603797,4.59,4.69,4.73,4.58,82699,38624589.0,3.28,2.4,0.11,1.43
2026-03-26,603797,4.69,4.61,4.74,4.58,76766,35654529.0,3.41,-1.71,-0.08,1.33
2026-03-27,603797,4.62,4.67,4.69,4.59,68280,31722498.0,2.17,1.3,0.06,1.18
2026-03-30,603797,4.6,4.71,4.71,4.58,76790,35820455.0,2.78,0.86,0.04,1.33
2026-03-31,603797,4.74,4.64,4.79,4.62,77517,36491524.0,3.61,-1.49,-0.07,1.34
2026-04-01,603797,4.73,4.7,4.76,4.65,61005,28610382.0,2.37,1.29,0.06,1.06
2026-04-02,603797,4.7,4.66,4.72,4.62,65795,30743450.0,2.13,-0.85,-0.04,1.14
2026-04-03,603797,4.65,4.43,4.67,4.41,85435,38297200.0,5.58,-4.94,-0.23,1.48
2026-04-07,603797,4.43,4.58,4.62,4.39,92146,41845776.0,5.19,3.39,0.15,1.6
2026-04-08,603797,4.7,4.74,4.74,4.61,63082,29587779.0,2.84,3.49,0.16,1.09
2026-04-09,603797,4.7,4.61,4.73,4.56,56607,26198230.0,3.59,-2.74,-0.13,0.98
2026-04-10,603797,4.63,4.68,4.72,4.61,51099,23894628.0,2.39,1.52,0.07,0.89
2026-04-13,603797,4.66,4.63,4.68,4.58,52514,24237701.0,2.14,-1.07,-0.05,0.91
2026-04-14,603797,4.65,4.65,4.71,4.58,49945,23161214.0,2.81,0.43,0.02,0.87
2026-04-15,603797,4.68,4.66,4.68,4.59,46286,21404461.0,1.94,0.22,0.01,0.8
2026-04-16,603797,4.63,4.75,4.75,4.6,43582,20434734.0,3.22,1.93,0.09,0.76
2026-04-17,603797,4.76,4.68,4.77,4.62,59530,27829654.0,3.16,-1.47,-0.07,1.03
2026-04-20,603797,4.67,4.69,4.71,4.61,43037,20048152.0,2.14,0.21,0.01,0.75
2026-04-21,603797,4.69,4.72,4.73,4.67,45463,21378432.0,1.28,0.64,0.03,0.79
2026-04-22,603797,4.7,4.68,4.75,4.66,36842,17316957.0,1.91,-0.85,-0.04,0.64
2026-04-23,603797,4.69,4.67,4.72,4.63,53121,24806579.0,1.92,-0.21,-0.01,0.92
2026-04-24,603797,4.63,4.7,4.72,4.6,45734,21325886.0,2.57,0.64,0.03,0.79
2026-04-27,603797,4.7,4.73,4.75,4.57,61335,28566388.0,3.83,0.64,0.03,1.06
