日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603903,12.68,12.82,12.97,12.65,59575,76310555.0,2.52,0.94,0.12,2.33
2026-02-27,603903,12.79,13.15,13.15,12.75,70005,90873243.0,3.12,2.57,0.33,2.74
2026-03-02,603903,12.95,12.31,12.99,12.25,92376,115524027.0,5.63,-6.39,-0.84,3.62
2026-03-03,603903,12.36,11.95,12.44,11.92,54566,66204621.0,4.22,-2.92,-0.36,2.14
2026-03-04,603903,11.9,12.05,12.14,11.7,49319,58690026.0,3.68,0.84,0.1,1.93
2026-03-05,603903,12.09,12.07,12.23,12.02,33488,40530171.0,1.74,0.17,0.02,1.31
2026-03-06,603903,11.92,12.49,12.55,11.92,52975,65588328.0,5.22,3.48,0.42,2.07
2026-03-09,603903,12.4,12.34,12.48,12.12,39302,48206410.0,2.88,-1.2,-0.15,1.54
2026-03-10,603903,12.54,12.53,12.55,12.37,36297,45332413.0,1.46,1.54,0.19,1.42
2026-03-11,603903,12.5,12.3,12.58,12.3,26990,33528513.0,2.23,-1.84,-0.23,1.06
2026-03-12,603903,12.27,12.01,12.3,11.96,41825,50590590.0,2.76,-2.36,-0.29,1.64
2026-03-13,603903,12.02,11.93,12.21,11.92,32158,38784386.0,2.41,-0.67,-0.08,1.26
2026-03-16,603903,11.66,12.05,12.06,11.65,33116,39474726.0,3.44,1.01,0.12,1.3
2026-03-17,603903,12.02,11.67,12.11,11.64,26953,31900204.0,3.9,-3.15,-0.38,1.06
2026-03-18,603903,11.73,11.81,11.85,11.6,23755,27819149.0,2.14,1.2,0.14,0.93
2026-03-19,603903,11.74,11.51,11.78,11.44,32094,37109231.0,2.88,-2.54,-0.3,1.26
2026-03-20,603903,11.56,11.29,11.65,11.2,37990,43308620.0,3.91,-1.91,-0.22,1.49
2026-03-23,603903,11.2,10.69,11.2,10.6,59428,64828889.0,5.31,-5.31,-0.6,2.33
2026-03-24,603903,10.99,11.39,11.46,10.86,65378,72896006.0,5.61,6.55,0.7,2.56
2026-03-25,603903,11.39,11.49,11.6,11.26,33040,37968092.0,2.99,0.88,0.1,1.29
2026-03-26,603903,11.46,11.17,11.53,11.0,40124,45094441.0,4.61,-2.79,-0.32,1.57
2026-03-27,603903,11.15,11.4,11.42,11.06,38720,43805802.0,3.22,2.06,0.23,1.52
2026-03-30,603903,11.35,11.79,11.91,11.23,55367,64431218.0,5.96,3.42,0.39,2.17
2026-03-31,603903,11.66,11.41,11.92,11.36,44430,51546953.0,4.75,-3.22,-0.38,1.74
2026-04-01,603903,11.71,11.49,11.75,11.31,42261,48381292.0,3.86,0.7,0.08,1.66
2026-04-02,603903,11.48,11.26,11.51,11.13,35503,40049653.0,3.31,-2.0,-0.23,1.39
2026-04-03,603903,11.45,11.15,11.69,11.0,43267,48794855.0,6.13,-0.98,-0.11,1.69
2026-04-07,603903,11.21,11.33,11.48,11.07,40687,46100349.0,3.68,1.61,0.18,1.59
2026-04-08,603903,11.52,11.71,11.73,11.42,36533,42318539.0,2.74,3.35,0.38,1.43
2026-04-09,603903,11.69,11.43,11.9,11.38,47061,54461849.0,4.44,-2.39,-0.28,1.84
2026-04-10,603903,11.48,11.95,12.36,11.47,95229,113853185.0,7.79,4.55,0.52,3.73
2026-04-13,603903,11.88,11.79,11.88,11.57,65545,76778317.0,2.59,-1.34,-0.16,2.57
2026-04-14,603903,11.83,12.08,12.12,11.52,72510,85419053.0,5.09,2.46,0.29,2.84
2026-04-15,603903,12.28,11.86,12.28,11.84,40707,48532437.0,3.64,-1.82,-0.22,1.59
2026-04-16,603903,11.88,11.89,11.93,11.72,27466,32528396.0,1.77,0.25,0.03,1.08
2026-04-17,603903,11.87,11.8,11.91,11.71,26381,31121389.0,1.68,-0.76,-0.09,1.03
2026-04-20,603903,11.78,11.73,11.8,11.57,35330,41306457.0,1.95,-0.59,-0.07,1.38
2026-04-21,603903,11.71,11.73,11.79,11.58,32398,37757586.0,1.79,0.0,0.0,1.27
2026-04-22,603903,11.74,12.9,12.9,11.6,127315,158976081.0,11.08,9.97,1.17,4.99
2026-04-23,603903,13.3,12.64,13.58,12.64,217807,282920493.0,7.29,-2.02,-0.26,8.53
2026-04-24,603903,12.62,12.42,12.77,12.28,115184,143562123.0,3.88,-1.74,-0.22,4.51
2026-04-27,603903,12.49,12.18,12.49,11.8,86057,104130569.0,5.56,-1.93,-0.24,3.37
